Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
20-Mar-2019,NESTLEIND,EQ,10707.0,10729.9,10749.95,10463.5,10506.0,10530.15,10577.14,59630,630714763.2,17149,29158,48.9, 
19-Mar-2019,NESTLEIND,EQ,10456.6,10456.6,10755.0,10409.85,10740.0,10707.0,10629.93,82821,880381184.5,15958,47943,57.89, 
18-Mar-2019,NESTLEIND,EQ,10289.9,10375.0,10495.4,10271.2,10465.0,10456.6,10401.94,61262,637243624.5,17259,31355,51.18, 
15-Mar-2019,NESTLEIND,EQ,10739.3,10701.3,10762.05,10230.05,10324.4,10289.9,10406.09,183452,1909018091.25,48529,122833,66.96, 
14-Mar-2019,NESTLEIND,EQ,10723.3,10758.0,10770.0,10540.0,10734.0,10739.3,10666.93,55804,595257098.9,16106,29437,52.75, 
13-Mar-2019,NESTLEIND,EQ,10428.9,10528.0,10754.95,10500.4,10698.0,10723.3,10683.54,133760,1429030676.25,29707,80683,60.32, 
12-Mar-2019,NESTLEIND,EQ,10292.8,10298.9,10511.95,10260.05,10460.15,10428.9,10433.56,83043,866434524.1,20705,46936,56.52, 
11-Mar-2019,NESTLEIND,EQ,10095.15,10099.35,10329.0,10031.65,10200.0,10292.8,10193.42,114136,1163436658.2,27915,67486,59.13, 
08-Mar-2019,NESTLEIND,EQ,10203.35,10219.95,10220.0,10035.0,10091.45,10095.15,10093.19,98498,994159067.05,33292,65386,66.38, 
07-Mar-2019,NESTLEIND,EQ,10320.75,10340.0,10352.6,10165.1,10166.15,10203.35,10251.12,78052,800120339.9,21169,47700,61.11, 
06-Mar-2019,NESTLEIND,EQ,10505.95,10593.0,10593.0,10195.0,10308.0,10320.75,10343.26,145434,1504261928.45,40625,95366,65.57, 
05-Mar-2019,NESTLEIND,EQ,10451.8,10281.45,10566.65,10281.45,10530.0,10505.95,10481.89,81658,855929989.1,27882,54780,67.08, 
01-Mar-2019,NESTLEIND,EQ,10639.75,10640.0,10675.0,10406.05,10450.0,10451.8,10472.75,109782,1149719409.7,28356,54854,49.97, 
28-Feb-2019,NESTLEIND,EQ,10713.7,10750.0,10763.45,10555.1,10609.75,10639.75,10633.21,111875,1189590396.05,23326,74971,67.01, 
27-Feb-2019,NESTLEIND,EQ,10804.4,10804.4,10820.65,10651.8,10675.0,10713.7,10727.67,85713,919500614.9,23189,54833,63.97, 
26-Feb-2019,NESTLEIND,EQ,10831.65,10799.0,10855.0,10666.5,10800.0,10804.4,10788.22,72467,781789979.65,18949,41582,57.38, 
25-Feb-2019,NESTLEIND,EQ,10685.45,10739.0,10870.0,10680.0,10869.0,10831.65,10801.56,42086,454594613.2,14630,22371,53.16, 
22-Feb-2019,NESTLEIND,EQ,10621.95,10639.9,10709.0,10561.65,10709.0,10685.45,10665.97,55283,589647020.05,17200,38813,70.21, 
21-Feb-2019,NESTLEIND,EQ,10521.8,10500.0,10671.45,10450.0,10630.0,10621.95,10589.74,70280,744246733.4,22138,35224,50.12, 
20-Feb-2019,NESTLEIND,EQ,10515.4,10531.5,10638.85,10399.25,10482.0,10521.8,10497.6,62379,654829534.25,18058,32652,52.34, 
19-Feb-2019,NESTLEIND,EQ,10349.45,10350.05,10729.05,10350.05,10531.0,10515.4,10573.53,88601,936825585.6,22904,37175,41.96, 
18-Feb-2019,NESTLEIND,EQ,10535.45,10549.0,10579.95,10176.25,10380.0,10349.45,10324.69,87235,900674677.1,22406,32041,36.73, 
15-Feb-2019,NESTLEIND,EQ,10628.8,10450.0,10740.15,10251.0,10495.0,10535.45,10482.94,414813,4348460193.3,73014,233000,56.17, 
14-Feb-2019,NESTLEIND,EQ,10578.3,10541.0,10778.95,10310.0,10620.0,10628.8,10613.11,124563,1322001219.35,25713,60957,48.94, 
13-Feb-2019,NESTLEIND,EQ,10783.8,10869.0,10950.0,10458.45,10575.0,10578.3,10745.93,112684,1210894037.2,30886,66361,58.89, 
12-Feb-2019,NESTLEIND,EQ,10843.5,10835.0,10850.0,10615.7,10780.0,10783.8,10729.35,97576,1046927433.2,28045,62544,64.1, 
11-Feb-2019,NESTLEIND,EQ,11242.7,11300.0,11300.0,10765.45,10835.0,10843.5,10958.56,122841,1346159986.05,26526,67403,54.87, 
08-Feb-2019,NESTLEIND,EQ,11715.7,11707.95,11751.0,11111.0,11215.0,11242.7,11348.69,114697,1301660765.8,22881,58461,50.97, 
07-Feb-2019,NESTLEIND,EQ,11617.4,11615.0,11749.0,11540.0,11708.9,11715.7,11660.68,36168,421743526.7,8851,17802,49.22, 
06-Feb-2019,NESTLEIND,EQ,11607.45,11654.0,11654.0,11469.7,11646.0,11617.4,11578.33,27885,322861837.05,7095,13978,50.13, 
05-Feb-2019,NESTLEIND,EQ,11533.75,11534.95,11654.0,11510.1,11608.0,11607.45,11607.68,36727,426315235.2,7616,16536,45.02, 
04-Feb-2019,NESTLEIND,EQ,11556.55,11515.0,11642.15,11500.0,11573.05,11533.75,11558.5,34434,398005472.9,9515,17855,51.85, 
01-Feb-2019,NESTLEIND,EQ,11497.85,11498.05,11622.0,11430.15,11560.0,11556.55,11517.86,61906,713024487.4,12921,34160,55.18, 
31-Jan-2019,NESTLEIND,EQ,11396.65,11420.0,11538.95,11373.05,11481.0,11497.85,11440.63,95373,1091126755.8,21170,72392,75.9, 
30-Jan-2019,NESTLEIND,EQ,11399.1,11420.0,11439.75,11280.0,11405.85,11396.65,11373.49,39290,446864540.15,10815,22664,57.68, 
29-Jan-2019,NESTLEIND,EQ,11360.6,11380.0,11440.0,11293.9,11420.0,11399.1,11393.49,70632,804744901.15,19973,50649,71.71, 
28-Jan-2019,NESTLEIND,EQ,11365.6,11365.6,11420.0,11155.0,11380.0,11360.6,11368.59,103963,1181913021.95,13073,78596,75.6, 
25-Jan-2019,NESTLEIND,EQ,11433.4,11460.0,11517.0,11300.0,11350.1,11365.6,11420.34,59928,684398014.15,11979,41066,68.53, 
24-Jan-2019,NESTLEIND,EQ,11315.9,11315.9,11460.0,11306.05,11452.65,11433.4,11416.56,104618,1194377201.85,15363,74917,71.61, 
23-Jan-2019,NESTLEIND,EQ,11236.55,11255.0,11348.0,11240.0,11320.0,11315.9,11310.59,51210,579215323.45,10719,33574,65.56, 
22-Jan-2019,NESTLEIND,EQ,11255.25,11290.0,11350.0,11200.0,11280.0,11236.55,11260.29,39958,449938559.45,9130,21523,53.86, 
21-Jan-2019,NESTLEIND,EQ,11248.4,11296.0,11308.95,11150.1,11259.0,11255.25,11255.05,19108,215061498.6,4200,9440,49.4, 
18-Jan-2019,NESTLEIND,EQ,11165.7,11200.0,11326.45,11181.0,11270.0,11248.4,11254.36,76762,863907564.15,17702,51978,67.71, 
17-Jan-2019,NESTLEIND,EQ,11055.9,11200.0,11232.95,11122.0,11181.0,11165.7,11182.52,72737,813382739.6,22761,51502,70.81, 
16-Jan-2019,NESTLEIND,EQ,11282.65,11261.05,11291.75,10980.0,11070.0,11055.9,11082.13,136679,1514694383.05,31054,97759,71.52, 
15-Jan-2019,NESTLEIND,EQ,11228.65,11296.0,11340.0,11200.0,11300.0,11282.65,11271.84,49470,557617750.5,9468,34591,69.92, 
14-Jan-2019,NESTLEIND,EQ,11273.0,11300.0,11385.7,11189.95,11225.0,11228.65,11247.34,51811,582736185.1,12365,31566,60.93, 
11-Jan-2019,NESTLEIND,EQ,11416.6,11400.15,11458.0,11151.0,11300.0,11273.0,11260.69,57253,644708332.9,17171,31152,54.41, 
10-Jan-2019,NESTLEIND,EQ,11252.25,11320.0,11447.8,11139.6,11430.0,11416.6,11318.35,76915,870550916.5,19848,43752,56.88, 
09-Jan-2019,NESTLEIND,EQ,11005.4,11099.85,11298.4,11058.4,11250.0,11252.25,11222.57,98483,1105232706.2,24934,59478,60.39, 
08-Jan-2019,NESTLEIND,EQ,10786.1,10800.0,11240.0,10690.0,10994.0,11005.4,10947.28,134341,1470668643.05,24540,62502,46.52, 
07-Jan-2019,NESTLEIND,EQ,10851.2,10875.0,10939.65,10700.0,10790.0,10786.1,10789.27,85959,927434539.05,15094,53818,62.61, 
04-Jan-2019,NESTLEIND,EQ,11207.15,11139.0,11198.9,10655.55,10825.4,10851.2,10947.17,206163,2256902031.6,40860,88873,43.11, 
03-Jan-2019,NESTLEIND,EQ,11035.4,11111.0,11499.0,10999.9,11239.9,11207.15,11291.19,169291,1911496388.3,41354,57480,33.95, 
02-Jan-2019,NESTLEIND,EQ,11015.05,10980.5,11160.0,10907.05,11111.0,11035.4,11042.49,28167,311033685.35,6393,11712,41.58, 
01-Jan-2019,NESTLEIND,EQ,11084.85,11150.0,11170.4,10989.95,10995.0,11015.05,11053.29,31709,350488882.35,4013,19840,62.57, 
31-Dec-2018,NESTLEIND,EQ,11258.6,11300.0,11358.0,11025.0,11097.0,11084.85,11132.44,46430,516879298.55,13623,23625,50.88, 
28-Dec-2018,NESTLEIND,EQ,10942.85,10994.0,11396.65,10931.1,11267.6,11258.6,11138.79,56636,630856335.8,9337,31840,56.22, 
27-Dec-2018,NESTLEIND,EQ,10770.05,10849.0,10969.0,10800.1,10936.75,10942.85,10888.17,52311,569571136.15,8683,35337,67.55, 
26-Dec-2018,NESTLEIND,EQ,10923.35,10965.0,10987.0,10745.0,10780.0,10770.05,10802.5,37172,401550617.45,6561,21614,58.15, 
24-Dec-2018,NESTLEIND,EQ,11010.4,11056.0,11222.0,10835.55,10973.95,10923.35,11039.11,34191,377438379.05,8120,18423,53.88, 
21-Dec-2018,NESTLEIND,EQ,11232.55,11264.7,11323.75,10958.5,11055.0,11010.4,11028.55,66291,731093586.05,16942,44445,67.05, 
20-Dec-2018,NESTLEIND,EQ,11174.3,11150.05,11425.0,11150.05,11240.0,11232.55,11286.81,57925,653788570.15,15269,31141,53.76, 
19-Dec-2018,NESTLEIND,EQ,11094.0,11199.9,11230.0,11112.05,11210.05,11174.3,11167.82,136306,1522241423.15,14937,111820,82.04, 
18-Dec-2018,NESTLEIND,EQ,11170.6,11173.0,11300.0,11023.6,11081.05,11094.0,11126.17,67019,745664922.8,17302,38731,57.79, 
17-Dec-2018,NESTLEIND,EQ,10985.9,11005.0,11312.95,11004.95,11170.55,11170.6,11223.51,98550,1106076944.8,23763,67393,68.38, 
14-Dec-2018,NESTLEIND,EQ,10996.55,11034.0,11174.85,10918.4,10970.0,10985.9,11028.75,62728,691811289.35,18657,39190,62.48, 
13-Dec-2018,NESTLEIND,EQ,10844.75,10950.0,11198.35,10890.0,11000.0,10996.55,11003.9,76137,837803847.6,17350,47028,61.77, 
12-Dec-2018,NESTLEIND,EQ,10634.55,10635.2,10895.0,10583.95,10849.95,10844.75,10832.98,90657,982085090.2,17547,61721,68.08, 
11-Dec-2018,NESTLEIND,EQ,10398.9,10357.0,10799.0,10322.3,10633.0,10634.55,10625.92,54766,581939288.95,15236,28916,52.8, 
10-Dec-2018,NESTLEIND,EQ,10404.6,10300.0,10438.9,10275.05,10390.0,10398.9,10373.93,94778,983220713.65,16869,78763,83.1, 
07-Dec-2018,NESTLEIND,EQ,10309.35,10330.0,10539.95,10330.0,10405.0,10404.6,10437.67,57802,603317926.35,9766,38270,66.21, 
06-Dec-2018,NESTLEIND,EQ,10488.45,10448.2,10448.2,10232.0,10340.0,10309.35,10308.3,43562,449050168.35,9197,28340,65.06, 
05-Dec-2018,NESTLEIND,EQ,10589.0,10550.0,10589.0,10440.0,10478.0,10488.45,10497.78,85798,900688753.05,24483,61719,71.94, 
04-Dec-2018,NESTLEIND,EQ,10745.65,10725.2,10783.1,10556.0,10575.05,10589.0,10630.46,51632,548872049.8,13139,37407,72.45, 
03-Dec-2018,NESTLEIND,EQ,10764.85,10819.2,10868.95,10645.0,10764.1,10745.65,10717.55,65561,702653061.25,14001,42887,65.42, 
30-Nov-2018,NESTLEIND,EQ,10606.45,10700.0,10890.4,10594.65,10870.0,10764.85,10726.94,71175,763489929.2,13339,50300,70.67, 
29-Nov-2018,NESTLEIND,EQ,10698.7,10777.0,10777.0,10387.0,10610.0,10606.45,10587.37,178126,1885885052.35,16215,139344,78.23, 
28-Nov-2018,NESTLEIND,EQ,10518.4,10580.0,10739.0,10543.45,10710.25,10698.7,10673.23,88968,949575517.6,13614,66999,75.31, 
27-Nov-2018,NESTLEIND,EQ,10453.25,10450.0,10563.1,10370.0,10544.0,10518.4,10515.93,38216,401876774.5,10908,26175,68.49, 
26-Nov-2018,NESTLEIND,EQ,10303.25,10325.0,10490.0,10325.0,10450.0,10453.25,10441.2,46014,480441504.15,7325,32159,69.89, 
22-Nov-2018,NESTLEIND,EQ,10238.3,10306.9,10448.7,10220.1,10310.0,10303.25,10347.86,50964,527368255.6,8152,30840,60.51, 
21-Nov-2018,NESTLEIND,EQ,10254.65,10300.0,10349.0,10181.15,10295.0,10238.3,10235.72,41562,425416855.85,6810,22417,53.94, 
20-Nov-2018,NESTLEIND,EQ,10342.65,10384.0,10508.8,10172.0,10249.0,10254.65,10311.26,52173,537969387.45,12270,25548,48.97, 
19-Nov-2018,NESTLEIND,EQ,10687.25,10786.0,10798.9,10138.55,10500.0,10342.65,10316.7,143391,1479322028.95,20611,94215,65.7, 
16-Nov-2018,NESTLEIND,EQ,10463.8,10500.0,10735.0,10475.65,10689.95,10687.25,10609.93,114490,1214731081.2,16728,83311,72.77, 
15-Nov-2018,NESTLEIND,EQ,10394.35,10394.4,10517.1,10315.1,10440.35,10463.8,10436.4,93404,974801823.15,14087,70482,75.46, 
14-Nov-2018,NESTLEIND,EQ,10144.1,10156.0,10440.05,10156.0,10391.25,10394.35,10276.36,89492,919652010.15,8766,70215,78.46, 
13-Nov-2018,NESTLEIND,EQ,10124.55,10135.0,10238.1,10079.65,10150.0,10144.1,10148.35,20798,211065291.5,4437,10172,48.91, 
12-Nov-2018,NESTLEIND,EQ,10226.0,10249.85,10350.0,10087.85,10150.0,10124.55,10211.73,36475,372472855.95,8277,22714,62.27, 
09-Nov-2018,NESTLEIND,EQ,10220.4,10284.0,10375.0,10153.3,10202.2,10226.0,10250.5,55600,569927964.4,23122,37957,68.27, 
07-Nov-2018,NESTLEIND,EQ,10160.25,10250.0,10250.05,10150.25,10225.0,10220.4,10213.39,3465,35389391.4,887,1463,42.22, 
06-Nov-2018,NESTLEIND,EQ,10332.65,10335.05,10422.1,10081.3,10120.0,10160.25,10226.74,39829,407321023.1,9033,24015,60.3, 
05-Nov-2018,NESTLEIND,EQ,10229.65,10234.5,10400.0,10163.05,10320.0,10332.65,10321.68,60163,620983131.55,10483,40163,66.76, 
02-Nov-2018,NESTLEIND,EQ,9969.5,10069.9,10349.0,9990.05,10230.0,10229.65,10220.86,91546,935678893.45,17767,49730,54.32, 
01-Nov-2018,NESTLEIND,EQ,10147.85,10239.0,10315.6,9903.5,9931.0,9969.5,10151.95,77413,785893086.85,22083,43869,56.67, 
31-Oct-2018,NESTLEIND,EQ,9718.45,9800.0,10198.3,9725.0,10130.0,10147.85,9979.52,162484,1621512909.5,37743,102780,63.26, 
30-Oct-2018,NESTLEIND,EQ,9683.15,9688.0,9764.95,9612.5,9683.1,9718.45,9724.15,62706,609762794.6,17894,40538,64.65, 
29-Oct-2018,NESTLEIND,EQ,9569.45,9759.0,9860.8,9600.0,9646.0,9683.15,9748.65,239463,2334439847.85,29518,143620,59.98, 
26-Oct-2018,NESTLEIND,EQ,9538.25,9588.5,9710.0,9467.55,9540.0,9569.45,9609.71,71663,688660922.25,12003,34603,48.29, 
25-Oct-2018,NESTLEIND,EQ,9534.2,9500.0,9769.95,9424.5,9650.0,9538.25,9509.74,123822,1177514837.55,22021,90774,73.31, 
24-Oct-2018,NESTLEIND,EQ,9352.45,9440.05,9623.5,9436.0,9580.65,9534.2,9520.24,99288,945245225.5,18292,70606,71.11, 
23-Oct-2018,NESTLEIND,EQ,9641.0,9301.5,9550.0,9300.0,9414.9,9352.45,9419.52,92419,870542844.3,14528,57531,62.25, 
22-Oct-2018,NESTLEIND,EQ,9609.05,9710.0,9757.75,9620.0,9630.0,9641.0,9675.77,114558,1108436705.3,11207,93469,81.59, 
19-Oct-2018,NESTLEIND,EQ,9725.35,9676.2,9695.15,9480.0,9620.0,9609.05,9592.01,69090,662712193.25,14197,47102,68.17, 
17-Oct-2018,NESTLEIND,EQ,9737.5,9800.0,9860.0,9684.4,9771.0,9725.35,9758.23,45581,444789816.2,9053,23471,51.49, 
16-Oct-2018,NESTLEIND,EQ,9655.9,9659.95,9763.65,9636.2,9730.0,9737.5,9715.6,49375,479707967.5,9776,37384,75.71, 
15-Oct-2018,NESTLEIND,EQ,9699.85,9730.0,9730.0,9559.0,9634.0,9655.9,9644.62,35037,337918407.25,8502,19444,55.5, 
12-Oct-2018,NESTLEIND,EQ,9384.4,9460.0,9779.4,9430.9,9682.0,9699.85,9610.72,106845,1026857611.1,20904,70273,65.77, 
11-Oct-2018,NESTLEIND,EQ,9510.25,9300.0,9449.95,9047.05,9425.0,9384.4,9249.86,91371,845168582.7,21552,51821,56.71, 
10-Oct-2018,NESTLEIND,EQ,9491.95,9480.05,9650.0,9407.75,9500.0,9510.25,9558.6,54171,517799112.45,16304,32335,59.69, 
09-Oct-2018,NESTLEIND,EQ,9380.75,9380.75,9610.25,9257.05,9480.0,9491.95,9415.65,81173,764296799.8,15241,45982,56.65, 
08-Oct-2018,NESTLEIND,EQ,9418.9,9418.95,9479.15,9216.45,9345.0,9380.75,9376.66,75687,709691306.9,11343,53506,70.69, 
05-Oct-2018,NESTLEIND,EQ,9347.95,9340.0,9500.0,9145.3,9350.0,9418.9,9285.75,103232,958586480.75,13536,63923,61.92, 
04-Oct-2018,NESTLEIND,EQ,9343.8,9180.0,9449.6,9113.8,9350.0,9347.95,9290.56,82801,769267974.6,19241,41732,50.4, 
03-Oct-2018,NESTLEIND,EQ,9609.65,9600.0,9600.0,9320.1,9359.0,9343.8,9432.85,86534,816261991.15,15511,58151,67.2, 
01-Oct-2018,NESTLEIND,EQ,9699.65,9723.95,9750.45,9466.5,9610.0,9609.65,9555.36,53328,509568255.75,10494,30661,57.5, 
28-Sep-2018,NESTLEIND,EQ,9578.65,9720.0,9813.0,9559.35,9680.05,9699.65,9682.56,115954,1122731680.45,32065,69819,60.21, 
27-Sep-2018,NESTLEIND,EQ,9729.35,9796.0,9835.0,9488.5,9700.0,9578.65,9624.03,83560,804184300.7,24600,49863,59.67, 
26-Sep-2018,NESTLEIND,EQ,9697.35,9799.9,9833.0,9549.5,9796.95,9729.35,9629.04,57887,557396000.4,15193,30660,52.97, 
25-Sep-2018,NESTLEIND,EQ,9662.5,9625.05,9844.1,9390.0,9707.0,9697.35,9649.75,87995,849129482.45,18236,40031,45.49, 
24-Sep-2018,NESTLEIND,EQ,9749.6,9878.0,9898.6,9615.0,9690.0,9662.5,9718.49,31895,309971198.0,7284,9544,29.92, 
21-Sep-2018,NESTLEIND,EQ,10145.0,10209.0,10258.9,9199.95,9820.0,9749.6,9773.31,152670,1492090544.0,23959,68418,44.81, 
19-Sep-2018,NESTLEIND,EQ,10243.55,10364.0,10501.0,10104.0,10183.7,10145.0,10199.94,38006,387658961.85,8267,19684,51.79, 
18-Sep-2018,NESTLEIND,EQ,10175.05,10247.0,10430.0,10191.55,10332.55,10243.55,10323.47,37699,389184655.85,9184,19831,52.6, 
17-Sep-2018,NESTLEIND,EQ,10335.45,10348.0,10722.7,10115.0,10190.0,10175.05,10213.49,30582,312348821.75,7202,15598,51.0, 
14-Sep-2018,NESTLEIND,EQ,10354.0,10457.5,10572.0,10302.8,10348.0,10335.45,10395.98,93400,970984493.85,17309,35737,38.26, 
12-Sep-2018,NESTLEIND,EQ,10047.7,10080.0,10453.8,10023.0,10430.0,10354.0,10331.46,100962,1043084543.55,24016,53593,53.08, 
11-Sep-2018,NESTLEIND,EQ,10330.3,10300.0,10385.0,10001.0,10024.95,10047.7,10109.57,60262,609222962.35,10089,18041,29.94, 
10-Sep-2018,NESTLEIND,EQ,10446.55,10450.0,10515.0,10275.15,10340.0,10330.3,10360.38,37274,386172796.0,11505,18651,50.04, 
07-Sep-2018,NESTLEIND,EQ,10335.55,10370.0,10650.0,10305.55,10470.0,10446.55,10486.77,112689,1181743742.05,24845,63922,56.72, 
06-Sep-2018,NESTLEIND,EQ,10386.05,10458.0,10560.0,10247.0,10342.0,10335.55,10389.37,90549,940747101.65,21117,42845,47.32, 
05-Sep-2018,NESTLEIND,EQ,10841.2,10838.95,10838.95,10175.0,10389.0,10386.05,10405.88,129802,1350703740.6,21431,60565,46.66, 
04-Sep-2018,NESTLEIND,EQ,11277.9,11330.0,11345.5,10779.45,10825.3,10841.2,10928.1,81569,891394581.35,14225,49564,60.76, 
03-Sep-2018,NESTLEIND,EQ,11582.25,11679.95,11679.95,11251.2,11278.0,11277.9,11351.58,59462,674987661.45,7549,38480,64.71, 
31-Aug-2018,NESTLEIND,EQ,11286.4,11287.0,11705.0,11287.0,11570.0,11582.25,11562.47,185968,2150248826.65,23909,110301,59.31, 
30-Aug-2018,NESTLEIND,EQ,11299.3,11302.0,11401.75,11257.7,11285.0,11286.4,11296.8,83213,940040610.15,8647,64280,77.25, 
29-Aug-2018,NESTLEIND,EQ,11326.1,11358.0,11522.0,11269.15,11270.0,11299.3,11369.03,62350,708859314.3,9898,30425,48.8, 
28-Aug-2018,NESTLEIND,EQ,11333.35,11399.85,11428.9,11308.45,11346.0,11326.1,11350.51,28097,318915206.7,10676,17976,63.98, 
27-Aug-2018,NESTLEIND,EQ,11362.7,11410.0,11532.8,11273.0,11350.0,11333.35,11394.95,47997,546923468.0,6716,25215,52.53, 
24-Aug-2018,NESTLEIND,EQ,11544.05,11486.0,11541.75,11303.3,11394.4,11362.7,11385.79,49459,563129860.8,12392,22985,46.47, 
23-Aug-2018,NESTLEIND,EQ,10886.4,10948.0,11585.0,10947.4,11516.0,11544.05,11352.38,194040,2202815170.3,35865,92702,47.77, 
21-Aug-2018,NESTLEIND,EQ,10841.05,10859.0,10990.0,10830.0,10874.2,10886.4,10890.88,62485,680516848.3,15329,39256,62.82, 
20-Aug-2018,NESTLEIND,EQ,10873.0,10920.0,10948.0,10811.3,10838.0,10841.05,10890.37,41321,450000905.65,9138,26028,62.99, 
17-Aug-2018,NESTLEIND,EQ,10857.25,10887.0,10920.0,10785.0,10887.15,10873.0,10856.95,58903,639506688.6,10832,39174,66.51, 
16-Aug-2018,NESTLEIND,EQ,10856.95,10850.0,10955.0,10803.0,10887.95,10857.25,10894.93,49171,535714771.55,14931,32169,65.42, 
14-Aug-2018,NESTLEIND,EQ,10851.25,10852.0,10951.0,10780.1,10850.25,10856.95,10892.65,37356,406905664.05,6667,21724,58.15, 
13-Aug-2018,NESTLEIND,EQ,10686.05,10660.0,10935.0,10615.15,10839.95,10851.25,10826.62,52999,573799886.5,11752,24722,46.65, 
10-Aug-2018,NESTLEIND,EQ,10882.45,10900.0,10957.0,10650.0,10690.0,10686.05,10772.47,57383,618156868.55,11849,31375,54.68, 
09-Aug-2018,NESTLEIND,EQ,10766.35,10767.0,10970.0,10767.0,10930.0,10882.45,10879.18,81646,888241551.5,14505,41627,50.98, 
08-Aug-2018,NESTLEIND,EQ,10537.8,10580.6,10831.0,10577.15,10760.0,10766.35,10709.59,69638,745794551.25,15215,40047,57.51, 
07-Aug-2018,NESTLEIND,EQ,10534.65,10604.0,10650.0,10500.0,10540.0,10537.8,10561.19,37286,393784671.3,5710,17817,47.78, 
06-Aug-2018,NESTLEIND,EQ,10324.6,10500.0,10659.3,10400.1,10519.0,10534.65,10544.17,58802,620018248.35,10642,16262,27.66, 
03-Aug-2018,NESTLEIND,EQ,10759.5,10810.0,10832.0,10210.0,10340.2,10324.6,10523.82,165670,1743480657.0,28267,59453,35.89, 
02-Aug-2018,NESTLEIND,EQ,10836.85,10850.0,10860.0,10603.4,10744.95,10759.5,10733.13,34515,370453831.0,7567,11463,33.21, 
01-Aug-2018,NESTLEIND,EQ,10530.4,10600.0,10950.8,10551.05,10950.0,10836.85,10700.34,69806,746947976.55,13399,35692,51.13, 
31-Jul-2018,NESTLEIND,EQ,10122.4,10179.9,10580.0,10111.25,10580.0,10530.4,10413.8,70114,730153072.9,17342,37928,54.09, 
30-Jul-2018,NESTLEIND,EQ,10284.15,10299.95,10300.0,10084.7,10094.0,10122.4,10146.81,35115,356305165.6,8424,21009,59.83, 
27-Jul-2018,NESTLEIND,EQ,10323.9,10380.0,10412.4,10168.5,10293.5,10284.15,10294.7,33320,343019561.85,5659,18637,55.93, 
26-Jul-2018,NESTLEIND,EQ,10233.6,10203.05,10360.0,10203.05,10350.0,10323.9,10312.62,28834,297354221.5,6035,15999,55.49, 
25-Jul-2018,NESTLEIND,EQ,10290.55,10309.75,10351.4,10200.0,10218.0,10233.6,10284.22,23010,236639925.3,4543,11810,51.33, 
24-Jul-2018,NESTLEIND,EQ,10393.4,10402.0,10462.1,10252.2,10285.0,10290.55,10323.47,32079,331166662.9,11724,20145,62.8, 
23-Jul-2018,NESTLEIND,EQ,10348.2,10403.0,10447.0,10325.05,10380.0,10393.4,10383.25,19721,204768114.1,4365,9627,48.82, 
20-Jul-2018,NESTLEIND,EQ,10289.3,10295.15,10419.95,10200.0,10350.0,10348.2,10310.66,43278,446224923.2,7329,25788,59.59, 
19-Jul-2018,NESTLEIND,EQ,10393.55,10415.05,10449.5,10222.1,10298.45,10289.3,10291.0,42226,434547902.9,7566,28276,66.96, 
18-Jul-2018,NESTLEIND,EQ,10511.75,10530.0,10550.1,10282.15,10380.0,10393.55,10431.54,74032,772267869.2,11816,43281,58.46, 
17-Jul-2018,NESTLEIND,EQ,10200.7,10202.0,10549.0,10190.0,10521.2,10511.75,10398.64,85919,893441167.2,15205,40159,46.74, 
16-Jul-2018,NESTLEIND,EQ,10142.0,10199.9,10237.15,10150.0,10210.0,10200.7,10189.2,26933,274425812.65,8564,16445,61.06, 
13-Jul-2018,NESTLEIND,EQ,10029.05,10100.0,10220.1,10074.95,10195.0,10142.0,10145.53,37091,376308001.2,8124,19867,53.56, 
12-Jul-2018,NESTLEIND,EQ,10190.65,10248.0,10250.5,10001.3,10051.05,10029.05,10102.87,35569,359348837.55,10450,17038,47.9, 
11-Jul-2018,NESTLEIND,EQ,10005.25,10021.0,10286.75,9954.0,10190.0,10190.65,10148.87,55387,562115575.75,12250,23826,43.02, 
10-Jul-2018,NESTLEIND,EQ,9899.45,9905.0,10059.95,9905.0,10021.2,10005.25,9994.43,39314,392921188.75,8374,25194,64.08, 
09-Jul-2018,NESTLEIND,EQ,9943.05,9999.0,9999.0,9888.05,9900.0,9899.45,9916.04,14698,145745936.25,6754,8004,54.46, 
06-Jul-2018,NESTLEIND,EQ,9957.05,9949.75,10059.75,9924.45,9938.0,9943.05,9996.03,36543,365284981.1,8552,20110,55.03, 
05-Jul-2018,NESTLEIND,EQ,9862.7,9924.65,9989.95,9890.05,9988.85,9957.05,9940.18,16910,168088395.85,3413,8786,51.96, 
04-Jul-2018,NESTLEIND,EQ,9784.65,9806.0,9890.0,9772.0,9873.9,9862.7,9821.07,25385,249307878.85,5333,15871,62.52, 
03-Jul-2018,NESTLEIND,EQ,9765.15,9823.95,9838.9,9727.65,9799.95,9784.65,9794.99,55736,545933540.7,8450,41630,74.69, 
02-Jul-2018,NESTLEIND,EQ,9810.1,9890.0,9890.0,9730.3,9765.0,9765.15,9789.08,35905,351476788.5,7684,23832,66.38, 
29-Jun-2018,NESTLEIND,EQ,9772.5,9898.0,9898.0,9777.0,9815.0,9810.1,9825.19,63369,622612352.05,14905,42212,66.61, 
28-Jun-2018,NESTLEIND,EQ,9999.35,10028.0,10095.0,9724.55,9799.0,9772.5,9876.87,72930,720320130.55,17139,45116,61.86, 
