Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
05-Feb-2016,UNIPLY,EQ,139.25,136.4,143.75,136.2,141.2,141.4,140.49,5246,737036.1,179,3724,70.99, 
04-Feb-2016,UNIPLY,EQ,132.3,142.0,142.0,132.0,139.0,139.25,137.6,20056,2759638.25,404,11731,58.49, 
03-Feb-2016,UNIPLY,EQ,142.4,146.0,146.0,130.0,131.0,132.3,136.59,22633,3091450.9,393,15409,68.08, 
02-Feb-2016,UNIPLY,EQ,141.45,140.2,146.85,140.2,141.0,142.4,143.07,17337,2480321.0,441,12676,73.12, 
01-Feb-2016,UNIPLY,EQ,145.15,140.0,147.5,140.0,141.15,141.45,142.7,17436,2488097.7,662,10168,58.32, 
29-Jan-2016,UNIPLY,EQ,145.65,148.0,148.0,142.25,143.5,145.15,144.93,15859,2298459.35,432,7754,48.89, 
28-Jan-2016,UNIPLY,EQ,147.7,151.05,151.5,143.2,145.5,145.65,147.06,5035,740463.4,133,3045,60.48, 
27-Jan-2016,UNIPLY,EQ,150.05,151.0,152.0,143.65,147.0,147.7,149.09,7722,1151268.45,346,3657,47.36, 
25-Jan-2016,UNIPLY,EQ,143.65,146.95,151.0,141.65,151.0,150.05,149.52,33669,5034152.25,523,24565,72.96, 
22-Jan-2016,UNIPLY,EQ,138.55,139.2,147.95,139.2,142.0,143.65,145.09,66167,9600401.85,443,58073,87.77, 
21-Jan-2016,UNIPLY,EQ,134.6,141.9,149.4,132.5,137.0,138.55,140.5,48432,6804607.2,1160,24300,50.17, 
20-Jan-2016,UNIPLY,EQ,138.65,136.0,139.8,124.05,137.65,134.6,130.06,58023,7546730.65,750,31104,53.61, 
19-Jan-2016,UNIPLY,EQ,122.1,130.0,141.0,120.1,141.0,138.65,131.84,29733,3920118.55,581,14763,49.65, 
18-Jan-2016,UNIPLY,EQ,128.35,128.0,137.9,120.0,121.5,122.1,125.32,66275,8305615.4,873,38516,58.12, 
15-Jan-2016,UNIPLY,EQ,140.65,139.0,144.0,126.1,128.9,128.35,132.87,45313,6020529.9,668,29471,65.04, 
14-Jan-2016,UNIPLY,EQ,147.05,145.0,147.0,132.25,141.8,140.65,142.53,16789,2392877.25,540,6281,37.41, 
13-Jan-2016,UNIPLY,EQ,158.05,161.95,162.0,127.25,142.0,147.05,144.15,77371,11153160.35,1089,41602,53.77, 
12-Jan-2016,UNIPLY,EQ,159.65,159.1,163.35,157.1,159.0,158.05,160.41,21197,3400193.6,384,12477,58.86, 
11-Jan-2016,UNIPLY,EQ,162.4,155.95,161.85,155.95,159.1,159.65,158.85,12337,1959734.55,447,5166,41.87, 
08-Jan-2016,UNIPLY,EQ,157.5,160.0,165.9,160.0,162.0,162.4,162.62,14486,2355705.1,428,6716,46.36, 
07-Jan-2016,UNIPLY,EQ,168.15,165.0,165.05,155.0,158.0,157.5,159.75,37794,6037662.7,532,26317,69.63, 
06-Jan-2016,UNIPLY,EQ,169.75,173.7,173.7,167.15,167.55,168.15,170.17,17099,2909796.55,578,9219,53.92, 
05-Jan-2016,UNIPLY,EQ,173.05,174.5,176.95,168.0,168.0,169.75,171.65,32042,5499860.4,627,17645,55.07, 
04-Jan-2016,UNIPLY,EQ,170.8,171.05,182.0,166.35,174.5,173.05,174.58,49835,8700211.1,975,29351,58.9, 
01-Jan-2016,UNIPLY,EQ,159.65,156.65,182.4,156.45,170.5,170.8,172.52,85790,14800865.8,1915,36404,42.43, 
31-Dec-2015,UNIPLY,EQ,159.85,163.5,163.5,158.0,158.15,159.65,160.61,19614,3150205.5,574,11809,60.21, 
30-Dec-2015,UNIPLY,EQ,159.2,162.95,164.75,159.2,162.45,159.85,161.1,23829,3838733.1,472,15155,63.6, 
29-Dec-2015,UNIPLY,EQ,162.65,162.0,166.7,158.15,158.5,159.2,160.49,10989,1763674.15,332,6110,55.6, 
28-Dec-2015,UNIPLY,EQ,163.9,168.0,168.0,161.0,162.0,162.65,163.33,14353,2344244.8,294,9356,65.18, 
24-Dec-2015,UNIPLY,EQ,159.0,157.75,165.9,156.4,165.0,163.9,162.44,31895,5181129.95,495,26545,83.23, 
23-Dec-2015,UNIPLY,EQ,159.45,163.95,163.95,158.0,159.05,159.0,160.26,20772,3329002.25,351,15332,73.81, 
22-Dec-2015,UNIPLY,EQ,161.9,160.0,169.75,158.0,158.1,159.45,162.32,31064,5042390.4,417,18016,58.0, 
21-Dec-2015,UNIPLY,EQ,157.35,155.0,167.0,155.0,160.65,161.9,162.02,29638,4802018.3,461,19993,67.46, 
18-Dec-2015,UNIPLY,EQ,158.75,160.0,161.8,156.5,156.5,157.35,158.89,11074,1759602.65,221,6998,63.19, 
17-Dec-2015,UNIPLY,EQ,159.15,165.0,165.0,156.05,158.0,158.75,160.31,19381,3107057.2,265,14710,75.9, 
16-Dec-2015,UNIPLY,EQ,160.75,156.35,163.25,156.35,159.8,159.15,160.07,9439,1510909.5,119,7069,74.89, 
15-Dec-2015,UNIPLY,EQ,155.65,158.95,161.35,156.25,161.0,160.75,158.98,17363,2760311.75,304,11380,65.54, 
14-Dec-2015,UNIPLY,EQ,159.55,154.85,164.8,154.0,154.65,155.65,159.46,11198,1785634.7,471,5610,50.1, 
11-Dec-2015,UNIPLY,EQ,163.4,163.95,169.4,155.1,160.0,159.55,158.49,30977,4909556.85,1044,14470,46.71, 
10-Dec-2015,UNIPLY,EQ,155.25,159.0,163.9,148.65,159.0,163.4,161.72,81712,13214422.6,564,72499,88.73, 
09-Dec-2015,UNIPLY,EQ,172.5,172.4,174.3,155.25,155.25,155.25,165.7,28396,4705300.6,671,19144,67.42, 
08-Dec-2015,UNIPLY,EQ,172.6,168.5,184.0,168.5,172.0,172.5,173.75,16451,2858341.55,283,10660,64.8, 
07-Dec-2015,UNIPLY,EQ,173.3,173.35,178.9,171.0,172.95,172.6,173.68,16951,2943987.05,348,10752,63.43, 
04-Dec-2015,UNIPLY,EQ,174.05,173.25,183.95,170.0,171.3,173.3,176.29,21714,3827867.9,517,12315,56.71, 
03-Dec-2015,UNIPLY,EQ,177.1,174.0,182.5,171.0,172.1,174.05,176.19,22524,3968395.35,437,12979,57.62, 
02-Dec-2015,UNIPLY,EQ,180.15,184.9,184.9,174.0,178.0,177.1,177.71,11459,2036399.25,410,6924,60.42, 
01-Dec-2015,UNIPLY,EQ,179.35,179.45,185.0,178.0,181.85,180.15,180.7,18512,3345126.35,454,11478,62.0, 
30-Nov-2015,UNIPLY,EQ,185.6,191.9,191.9,178.0,180.0,179.35,184.39,52706,9718517.05,832,37842,71.8, 
27-Nov-2015,UNIPLY,EQ,176.8,185.6,185.6,185.6,185.6,185.6,185.6,24713,4586732.8,129,20873,84.46, 
26-Nov-2015,UNIPLY,EQ,168.4,160.1,176.8,160.1,176.8,176.8,175.41,16527,2899033.6,139,15864,95.99, 
24-Nov-2015,UNIPLY,EQ,171.05,172.05,174.3,167.35,168.0,168.4,170.34,11162,1901379.95,319,7287,65.28, 
23-Nov-2015,UNIPLY,EQ,170.55,171.55,178.0,168.75,171.5,171.05,173.58,23674,4109228.05,578,14465,61.1, 
20-Nov-2015,UNIPLY,EQ,169.9,171.7,174.4,166.25,172.0,170.55,170.54,17470,2979387.35,485,11799,67.54, 
19-Nov-2015,UNIPLY,EQ,168.35,170.75,174.2,168.0,171.0,169.9,170.77,14443,2466462.4,469,6448,44.64, 
18-Nov-2015,UNIPLY,EQ,166.3,166.95,174.6,166.0,167.9,168.35,171.23,57575,9858327.3,813,21143,36.72, 
17-Nov-2015,UNIPLY,EQ,173.55,167.3,176.0,166.0,166.0,166.3,168.44,55172,9293398.05,523,46845,84.91, 
16-Nov-2015,UNIPLY,EQ,181.65,177.1,177.85,172.6,172.6,173.55,173.46,47448,8230515.85,452,27513,57.99, 
13-Nov-2015,UNIPLY,EQ,185.3,184.2,190.0,180.0,181.85,181.65,184.74,26997,4987406.2,818,14557,53.92, 
11-Nov-2015,UNIPLY,EQ,185.0,188.9,188.9,179.95,184.95,185.3,183.95,23607,4342434.65,319,13678,57.94, 
10-Nov-2015,UNIPLY,EQ,183.55,191.9,192.7,176.0,183.4,185.0,188.91,128304,24237576.0,1469,48381,37.71, 
09-Nov-2015,UNIPLY,EQ,174.85,166.25,183.55,166.15,183.55,183.55,174.35,68984,12027303.55,1100,35678,51.72, 
06-Nov-2015,UNIPLY,EQ,176.4,177.0,181.85,170.2,177.85,174.85,173.87,28319,4923792.5,636,16358,57.76, 
05-Nov-2015,UNIPLY,EQ,185.65,177.55,186.0,176.4,176.4,176.4,178.67,83180,14861768.65,1080,43341,52.11, 
04-Nov-2015,UNIPLY,EQ,195.15,204.9,204.9,185.4,185.4,185.65,196.7,202010,39734839.9,3040,79636,39.42, 
03-Nov-2015,UNIPLY,EQ,185.9,194.85,195.15,194.1,195.15,195.15,195.02,6235,1215919.95,65,4732,75.89, 
02-Nov-2015,UNIPLY,EQ,177.05,185.9,185.9,180.0,185.9,185.9,185.22,124998,23152375.7,971,54785,43.83, 
30-Oct-2015,UNIPLY,EQ,168.65,176.4,177.05,175.0,177.05,177.05,176.69,15566,2750342.0,108,10917,70.13, 
29-Oct-2015,UNIPLY,EQ,155.65,160.9,171.2,156.95,171.2,168.65,166.42,177351,29514935.9,2799,72558,40.91, 
28-Oct-2015,UNIPLY,EQ,141.65,146.25,155.8,146.25,155.8,155.65,155.04,145662,22583060.4,1103,53287,36.58, 
27-Oct-2015,UNIPLY,EQ,128.8,130.95,141.65,130.75,141.65,141.65,138.96,64270,8931219.35,483,37102,57.73, 
26-Oct-2015,UNIPLY,EQ,128.75,131.8,133.0,128.75,128.75,128.8,129.22,78996,10207947.1,262,68148,86.27, 
23-Oct-2015,UNIPLY,EQ,125.0,126.0,132.0,126.0,129.8,128.75,130.21,29490,3839753.8,216,24653,83.6, 
21-Oct-2015,UNIPLY,EQ,127.25,129.0,129.9,124.1,125.0,125.0,126.52,87818,11111028.1,222,19527,22.24, 
20-Oct-2015,UNIPLY,EQ,129.85,128.05,131.9,126.0,127.0,127.25,128.06,17865,2287851.05,158,15834,88.63, 
19-Oct-2015,UNIPLY,EQ,129.0,128.85,132.8,126.75,128.85,129.85,130.6,11689,1526588.1,122,10147,86.81, 
16-Oct-2015,UNIPLY,EQ,130.2,132.85,132.85,128.25,128.25,129.0,129.3,25971,3358089.0,128,18874,72.67, 
15-Oct-2015,UNIPLY,EQ,132.2,132.0,133.95,130.1,130.1,130.2,131.3,8614,1130985.75,104,4779,55.48, 
14-Oct-2015,UNIPLY,EQ,133.25,130.0,136.5,130.0,132.0,132.2,133.19,13821,1840883.4,145,9360,67.72, 
13-Oct-2015,UNIPLY,EQ,136.55,133.0,135.0,130.15,132.6,133.25,133.06,27666,3681357.45,142,22645,81.85, 
12-Oct-2015,UNIPLY,EQ,136.45,133.5,139.5,133.5,137.35,136.55,137.73,9545,1314650.4,113,6919,72.49, 
09-Oct-2015,UNIPLY,EQ,135.4,137.1,138.8,133.8,137.95,136.45,136.34,31637,4313270.45,184,27327,86.38, 
08-Oct-2015,UNIPLY,EQ,137.5,138.0,138.95,134.5,136.0,135.4,136.5,13313,1817181.9,151,11241,84.44, 
07-Oct-2015,UNIPLY,EQ,135.95,133.0,141.8,133.0,138.0,137.5,138.7,25314,3511158.6,255,19939,78.77, 
06-Oct-2015,UNIPLY,EQ,136.9,140.0,142.0,134.1,135.9,135.95,138.67,19975,2769921.15,245,15387,77.03, 
05-Oct-2015,UNIPLY,EQ,130.2,132.9,143.0,132.05,137.0,136.9,136.46,63505,8666092.75,636,50190,79.03, 
01-Oct-2015,UNIPLY,EQ,124.35,126.95,130.55,122.0,130.55,130.2,126.85,54139,6867350.45,317,42787,79.03, 
30-Sep-2015,UNIPLY,EQ,127.55,130.0,130.0,123.0,123.05,124.35,127.03,23205,2947668.75,270,16778,72.3, 
29-Sep-2015,UNIPLY,EQ,125.3,123.05,129.0,122.05,127.75,127.55,126.19,10875,1372280.35,126,7903,72.67, 
28-Sep-2015,UNIPLY,EQ,126.05,127.95,131.1,125.0,125.0,125.3,127.05,9565,1215188.35,153,7310,76.42, 
24-Sep-2015,UNIPLY,EQ,128.85,128.85,128.85,123.05,127.0,126.05,125.44,27050,3393176.75,222,20806,76.92, 
23-Sep-2015,UNIPLY,EQ,123.5,120.0,129.65,120.0,129.05,128.85,128.04,17603,2253804.6,265,14008,79.58, 
22-Sep-2015,UNIPLY,EQ,125.75,129.8,129.8,121.25,123.05,123.5,125.09,14133,1767963.85,154,11287,79.86, 
21-Sep-2015,UNIPLY,EQ,129.5,130.25,130.25,124.0,125.05,125.75,126.02,49747,6269266.6,236,39676,79.76, 
18-Sep-2015,UNIPLY,EQ,129.25,133.3,134.0,129.1,130.0,129.5,130.55,14600,1906099.9,152,11484,78.66, 
16-Sep-2015,UNIPLY,EQ,135.25,140.0,142.0,128.5,129.05,129.25,138.83,43712,6068439.1,482,33118,75.76, 
15-Sep-2015,UNIPLY,EQ,128.85,128.8,135.25,125.2,135.25,135.25,133.73,54218,7250539.05,617,35586,65.64, 
14-Sep-2015,UNIPLY,EQ,122.8,122.7,128.9,117.1,128.0,128.85,127.82,78608,10047305.3,651,50756,64.57, 
11-Sep-2015,UNIPLY,EQ,121.95,119.0,125.85,117.2,121.0,122.8,123.79,14531,1798829.9,160,12607,86.76, 
10-Sep-2015,UNIPLY,EQ,122.2,116.1,126.8,116.1,122.5,121.95,118.58,50022,5931695.5,323,30450,60.87, 
09-Sep-2015,UNIPLY,EQ,124.5,126.5,129.95,120.4,122.4,122.2,124.21,41344,5135495.0,305,28215,68.24, 
08-Sep-2015,UNIPLY,EQ,130.6,130.0,130.0,124.1,124.1,124.5,124.39,19446,2418882.2,243,13109,67.41, 
08-Jun-2015,UNIPLY,EQ,37.85,39.7,39.7,39.7,39.7,39.7,39.7,106679,4235156.3,67,106679,100.0, 
05-Jun-2015,UNIPLY,EQ,36.05,37.85,37.85,37.85,37.85,37.85,37.85,155155,5872616.75,71,155155,100.0, 
04-Jun-2015,UNIPLY,EQ,34.35,36.05,36.05,34.75,36.05,36.05,35.92,133247,4785933.15,524,98249,73.73, 
03-Jun-2015,UNIPLY,EQ,33.3,34.95,34.95,31.65,34.95,34.35,34.4,328535,11301460.7,858,210651,64.12, 
02-Jun-2015,UNIPLY,EQ,31.75,33.3,33.3,33.3,33.3,33.3,33.3,13024,433699.2,38,13024,100.0, 
01-Jun-2015,UNIPLY,EQ,30.25,31.4,31.75,30.5,31.75,31.75,31.59,175932,5558310.7,502,113798,64.68, 
29-May-2015,UNIPLY,EQ,30.3,31.5,31.5,28.8,31.2,30.25,29.91,57093,1707880.15,312,49012,85.85, 
28-May-2015,UNIPLY,EQ,28.9,30.3,30.3,28.75,30.3,30.3,30.24,95485,2887243.95,597,71447,74.83, 
27-May-2015,UNIPLY,EQ,27.55,28.9,28.9,28.9,28.9,28.9,28.9,851,24593.9,9,851,100.0, 
26-May-2015,UNIPLY,EQ,26.25,27.55,27.55,27.0,27.55,27.55,27.53,34432,947991.6,62,23422,68.02, 
25-May-2015,UNIPLY,EQ,25.0,26.0,26.25,25.0,26.25,26.25,26.11,59678,1558013.95,155,24245,40.63, 
22-May-2015,UNIPLY,EQ,23.85,25.0,25.0,25.0,25.0,25.0,25.0,2117,52925.0,10,2117,100.0, 
21-May-2015,UNIPLY,EQ,22.75,23.85,23.85,23.85,23.85,23.85,23.85,2271,54163.35,6,2271,100.0, 
20-May-2015,UNIPLY,EQ,21.7,22.55,22.75,22.45,22.75,22.75,22.71,20903,474789.75,162,14714,70.39, 
19-May-2015,UNIPLY,EQ,20.7,21.7,21.7,20.75,21.7,21.7,21.69,161654,3506803.7,345,70971,43.9, 
18-May-2015,UNIPLY,EQ,19.75,20.7,20.7,20.7,20.7,20.7,20.7,18958,392430.6,14,18958,100.0, 
15-May-2015,UNIPLY,EQ,20.75,19.8,20.7,19.75,19.75,19.75,19.79,9585,189689.0,62,9083,94.76, 
14-May-2015,UNIPLY,EQ,21.8,20.75,21.3,20.75,20.75,20.75,20.76,32767,680280.55,88,22102,67.45, 
13-May-2015,UNIPLY,EQ,22.9,22.4,23.9,21.8,21.8,21.8,22.22,11877,263877.8,71,10282,86.57, 
12-May-2015,UNIPLY,EQ,23.55,22.6,23.85,22.6,22.85,22.9,22.98,6205,142582.3,35,5342,86.09, 
11-May-2015,UNIPLY,EQ,24.15,23.15,24.3,23.15,23.45,23.55,23.74,24115,572607.85,63,20749,86.04, 
08-May-2015,UNIPLY,EQ,24.15,24.9,24.9,23.75,23.75,24.15,24.03,7730,185731.65,32,7037,91.03, 
07-May-2015,UNIPLY,EQ,25.2,26.0,26.45,24.1,24.1,24.15,25.13,5890,148023.55,44,4481,76.08, 
06-May-2015,UNIPLY,EQ,24.1,24.95,25.3,24.15,25.3,25.2,25.21,11811,297794.05,64,9606,81.33, 
08-Apr-2015,UNIPLY,EQ,30.9,30.1,32.4,30.1,32.4,32.4,32.31,14157,457434.5,41,14156,99.99, 
07-Apr-2015,UNIPLY,EQ,32.5,30.9,31.9,30.9,30.9,30.9,30.95,125899,3896977.15,404,117855,93.61, 
06-Apr-2015,UNIPLY,EQ,34.2,32.5,34.2,32.5,32.5,32.5,32.87,43409,1426851.55,160,28559,65.79, 
01-Apr-2015,UNIPLY,EQ,35.95,37.7,37.7,34.2,34.2,34.2,36.33,289095,10501811.05,670,179919,62.24, 
31-Mar-2015,UNIPLY,EQ,34.25,35.95,35.95,35.95,35.95,35.95,35.95,3702,133086.9,10,3702,100.0, 
30-Mar-2015,UNIPLY,EQ,32.65,34.25,34.25,34.25,34.25,34.25,34.25,4720,161660.0,12,4720,100.0, 
27-Mar-2015,UNIPLY,EQ,31.1,32.6,32.65,31.5,32.65,32.65,32.61,26654,869083.5,140,23396,87.78, 
26-Mar-2015,UNIPLY,EQ,29.65,31.0,31.1,30.05,31.1,31.1,31.04,18721,581145.45,139,17031,90.97, 
25-Mar-2015,UNIPLY,EQ,28.25,29.6,29.65,28.75,29.65,29.65,29.52,39093,1153859.7,187,33789,86.43, 
24-Mar-2015,UNIPLY,EQ,26.95,28.25,28.25,26.3,28.25,28.25,28.06,40895,1147531.75,141,30010,73.38, 
23-Mar-2015,UNIPLY,EQ,25.7,26.8,26.95,25.0,26.95,26.95,26.89,43702,1175119.25,180,22266,50.95, 
20-Mar-2015,UNIPLY,EQ,24.5,25.7,25.7,25.7,25.7,25.7,25.7,8358,214800.6,45,8358,100.0, 
19-Mar-2015,UNIPLY,EQ,23.35,23.7,24.5,23.7,24.5,24.5,24.42,49314,1204491.5,101,21104,42.8, 
18-Mar-2015,UNIPLY,EQ,23.5,22.5,23.8,22.35,23.3,23.35,23.0,55312,1272187.6,254,41774,75.52, 
17-Mar-2015,UNIPLY,EQ,24.7,23.5,24.5,23.5,23.5,23.5,23.59,152214,3590406.0,279,126678,83.22, 
16-Mar-2015,UNIPLY,EQ,25.8,26.4,26.4,24.55,24.55,24.7,25.06,180008,4511654.25,590,123129,68.4, 
13-Mar-2015,UNIPLY,EQ,24.6,25.8,25.8,25.8,25.8,25.8,25.8,27439,707926.2,21,27439,100.0, 
12-Mar-2015,UNIPLY,EQ,23.45,24.6,24.6,24.6,24.6,24.6,24.6,2321,57096.6,17,2311,99.57, 
11-Mar-2015,UNIPLY,EQ,22.35,23.45,23.45,23.45,23.45,23.45,23.45,19023,446089.35,29,19023,100.0, 
10-Mar-2015,UNIPLY,EQ,21.3,22.35,22.35,22.35,22.35,22.35,22.35,9167,204882.45,14,9167,100.0, 
09-Mar-2015,UNIPLY,EQ,20.3,21.3,21.3,20.5,21.3,21.3,21.19,142998,3030755.6,299,86546,60.52, 
05-Mar-2015,UNIPLY,EQ,19.35,20.3,20.3,19.55,20.3,20.3,20.23,156880,3174396.55,322,95553,60.91, 
04-Mar-2015,UNIPLY,EQ,19.4,20.35,20.35,18.45,20.35,19.35,19.95,232495,4637649.25,713,113443,48.79, 
03-Mar-2015,UNIPLY,EQ,18.5,19.4,19.4,19.4,19.4,19.4,19.4,4581,88871.4,17,4581,100.0, 
02-Mar-2015,UNIPLY,EQ,17.65,18.5,18.5,18.5,18.5,18.5,18.5,904,16724.0,4,904,100.0, 
28-Feb-2015,UNIPLY,EQ,16.85,17.65,17.65,17.65,17.65,17.65,17.65,5741,101328.65,16,5741,100.0, 
27-Feb-2015,UNIPLY,EQ,16.05,16.85,16.85,16.85,16.85,16.85,16.85,24293,409337.05,15,24293,100.0, 
26-Feb-2015,UNIPLY,EQ,15.3,16.05,16.05,16.05,16.05,16.05,16.05,3712,59577.6,9,3712,100.0, 
25-Feb-2015,UNIPLY,EQ,14.6,14.95,15.3,14.95,15.3,15.3,15.28,35587,543772.1,82,31833,89.45, 
24-Feb-2015,UNIPLY,EQ,14.25,14.85,14.85,14.2,14.75,14.6,14.52,25622,372064.95,125,19564,76.36, 
23-Feb-2015,UNIPLY,EQ,13.6,14.25,14.25,13.15,14.25,14.25,14.25,244306,3480294.25,452,100468,41.12, 
20-Feb-2015,UNIPLY,EQ,12.4,13.6,13.6,13.6,13.6,13.6,13.6,9971,135605.6,15,9971,100.0, 
19-Feb-2015,UNIPLY,EQ,11.3,12.4,12.4,12.4,12.4,12.4,12.4,3884,48161.6,15,3884,100.0, 
18-Feb-2015,UNIPLY,EQ,10.3,11.3,11.3,11.3,11.3,11.3,11.3,6047,68331.1,12,6047,100.0, 
16-Feb-2015,UNIPLY,EQ,11.15,10.1,11.9,10.05,10.35,10.3,10.1,86514,873849.3,132,71003,82.07, 
13-Feb-2015,UNIPLY,EQ,10.85,10.35,11.45,10.35,10.85,11.15,11.12,2992,33280.2,19,2300,76.87, 
12-Feb-2015,UNIPLY,EQ,10.6,10.0,11.5,10.0,10.95,10.85,10.85,17059,185056.55,53,11350,66.53, 
11-Feb-2015,UNIPLY,EQ,10.25,9.7,11.0,9.7,10.8,10.6,10.42,1837,19139.85,16,850,46.27, 
10-Feb-2015,UNIPLY,EQ,10.6,9.85,10.85,9.85,10.25,10.25,10.43,4520,47139.65,30,2814,62.26, 
09-Feb-2015,UNIPLY,EQ,11.35,12.2,12.45,10.5,11.3,10.6,11.07,13787,152670.45,74,7297,52.93, 
06-Feb-2015,UNIPLY,EQ,12.35,12.15,12.15,11.25,11.35,11.35,11.68,12490,145839.75,62,8237,65.95, 
05-Feb-2015,UNIPLY,EQ,12.8,13.0,13.2,12.2,12.3,12.35,12.48,10589,132143.2,55,6665,62.94, 
04-Feb-2015,UNIPLY,EQ,12.5,12.15,13.1,11.9,12.95,12.8,12.63,25099,317106.45,73,13998,55.77, 
03-Feb-2015,UNIPLY,EQ,13.05,13.6,13.7,12.45,12.5,12.5,12.89,25491,328572.2,87,19250,75.52, 
02-Feb-2015,UNIPLY,EQ,13.7,13.1,13.45,13.05,13.05,13.05,13.1,5039,66010.25,26,4536,90.02, 
30-Jan-2015,UNIPLY,EQ,14.4,13.8,14.3,13.7,13.7,13.7,13.76,13297,183009.65,35,10815,81.33, 
29-Jan-2015,UNIPLY,EQ,14.7,15.4,15.4,14.35,14.75,14.4,14.51,5191,75310.8,35,4099,78.96, 
28-Jan-2015,UNIPLY,EQ,14.1,14.8,14.8,14.0,14.8,14.7,14.76,30121,444682.35,141,17490,58.07, 
27-Jan-2015,UNIPLY,EQ,13.45,14.1,14.1,14.1,14.1,14.1,14.1,6950,97995.0,15,6950,100.0, 
23-Jan-2015,UNIPLY,EQ,12.85,13.45,13.45,13.1,13.45,13.45,13.41,10506,140885.7,27,9006,85.72, 
22-Jan-2015,UNIPLY,EQ,12.25,12.0,12.85,12.0,12.85,12.85,12.73,16524,210398.95,51,12823,77.6, 
21-Jan-2015,UNIPLY,EQ,12.0,11.85,12.4,11.8,12.3,12.25,12.19,12864,156769.85,56,10143,78.85, 
20-Jan-2015,UNIPLY,EQ,11.45,11.4,12.0,11.4,12.0,12.0,11.96,8830,105621.75,31,6970,78.94, 
19-Jan-2015,UNIPLY,EQ,10.95,10.5,11.45,10.45,11.45,11.45,10.85,20267,219896.3,43,13143,64.85, 
16-Jan-2015,UNIPLY,EQ,11.5,11.65,11.65,10.95,10.95,10.95,11.03,9574,105557.1,52,6718,70.17, 
15-Jan-2015,UNIPLY,EQ,11.85,11.4,12.1,11.3,11.85,11.5,11.59,19546,226477.55,85,11175,57.17, 
14-Jan-2015,UNIPLY,EQ,12.45,12.5,12.7,11.85,11.85,11.85,12.1,15703,189970.25,62,12602,80.25, 
13-Jan-2015,UNIPLY,EQ,12.0,12.0,12.6,11.45,12.5,12.45,12.2,18816,229503.0,123,13474,71.61, 
12-Jan-2015,UNIPLY,EQ,12.6,12.3,12.8,12.0,12.0,12.0,12.09,19988,241631.25,158,16148,80.79, 
09-Jan-2015,UNIPLY,EQ,13.25,12.75,13.85,12.6,12.6,12.6,12.71,121516,1544164.25,234,91132,75.0, 
08-Jan-2015,UNIPLY,EQ,13.9,13.25,13.7,13.25,13.25,13.25,13.31,21117,281140.25,56,18804,89.05, 
07-Jan-2015,UNIPLY,EQ,14.6,13.9,13.9,13.9,13.9,13.9,13.9,6493,90252.7,32,6250,96.26, 
06-Jan-2015,UNIPLY,EQ,15.35,14.6,14.6,14.6,14.6,14.6,14.6,5194,75832.4,28,5194,100.0, 
05-Jan-2015,UNIPLY,EQ,16.15,16.9,16.95,15.35,15.35,15.35,16.32,127784,2085139.4,543,86223,67.48, 
02-Jan-2015,UNIPLY,EQ,14.7,16.0,16.15,15.6,16.15,16.15,16.1,150675,2426073.7,525,92717,61.53, 
01-Jan-2015,UNIPLY,EQ,13.4,14.45,14.7,14.1,14.7,14.7,14.6,54349,793572.65,164,30801,56.67, 
31-Dec-2014,UNIPLY,EQ,12.2,13.2,13.4,12.75,13.4,13.4,13.33,79147,1055036.3,299,63910,80.75, 
30-Dec-2014,UNIPLY,EQ,10.2,11.25,12.2,11.0,12.2,12.2,12.0,49503,594021.2,319,34144,68.97, 
29-Dec-2014,UNIPLY,EQ,8.5,9.0,10.2,9.0,10.2,10.2,9.93,52059,517117.85,273,20022,38.46, 
26-Dec-2014,UNIPLY,EQ,7.1,7.65,8.5,7.65,8.5,8.5,8.33,11002,91656.65,36,8049,73.16, 
24-Dec-2014,UNIPLY,EQ,7.45,7.1,7.65,7.1,7.1,7.1,7.11,471,3348.85,7,451,95.75, 
22-Dec-2014,UNIPLY,EQ,7.45,6.8,7.45,6.8,7.45,7.45,6.87,160,1099.0,4,150,93.75, 
19-Dec-2014,UNIPLY,EQ,7.05,7.75,7.85,7.0,7.45,7.45,7.64,4081,31174.0,10,3861,94.61, 
18-Dec-2014,UNIPLY,EQ,7.7,7.0,7.8,6.95,7.75,7.05,7.01,7126,49974.0,24,5339,74.92, 
17-Dec-2014,UNIPLY,EQ,7.45,7.7,7.7,7.7,7.7,7.7,7.7,10,77.0,2,0,0.0, 
16-Dec-2014,UNIPLY,EQ,7.5,7.7,7.75,6.65,7.45,7.45,6.8,1202,8174.15,9,1000,83.19, 
15-Dec-2014,UNIPLY,EQ,7.5,7.6,7.9,7.5,7.5,7.5,7.59,2262,17169.4,7,2262,100.0, 
12-Dec-2014,UNIPLY,EQ,8.05,8.9,8.9,7.5,7.5,7.5,7.58,2564,19438.3,14,2504,97.66, 
11-Dec-2014,UNIPLY,EQ,7.55,8.55,8.55,7.6,7.6,8.05,8.06,4,32.25,4,3,75.0, 
10-Dec-2014,UNIPLY,EQ,8.35,8.0,8.0,7.55,7.55,7.55,7.83,1600,12530.0,10,1100,68.75, 
09-Dec-2014,UNIPLY,EQ,8.3,8.25,8.35,7.75,8.35,8.35,7.99,700,5595.0,4,700,100.0, 
