Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-04-01,37.79999923706055,38.54999923706055,37.599998474121094,38.20000076293945,34.437374114990234,65406,0.0,0.0
2004-04-02,39.0,39.0,36.349998474121094,38.20000076293945,34.437374114990234,133262,0.0,0.0
2004-04-05,41.0,41.0,38.20000076293945,38.599998474121094,34.7979736328125,63900,0.0,0.0
2004-04-06,39.400001525878906,39.45000076293945,37.0,37.349998474121094,33.67109680175781,50134,0.0,0.0
2004-04-07,36.79999923706055,38.400001525878906,36.79999923706055,37.599998474121094,33.89646911621094,35740,0.0,0.0
2004-04-08,37.0,37.29999923706055,36.54999923706055,36.900001525878906,33.26540756225586,45988,0.0,0.0
2004-04-09,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,33.26540756225586,0,0.0,0.0
2004-04-12,36.599998474121094,38.5,36.099998474121094,37.349998474121094,33.67109680175781,72494,0.0,0.0
2004-04-13,36.5,37.95000076293945,36.5,37.650001525878906,33.941551208496094,21550,0.0,0.0
2004-04-14,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,33.941551208496094,0,0.0,0.0
2004-04-15,38.0,38.75,37.25,37.54999923706055,33.85139846801758,109954,0.0,0.0
2004-04-16,37.95000076293945,38.75,37.5,38.25,34.48244857788086,51686,0.0,0.0
2004-04-19,40.29999923706055,41.0,38.5,39.04999923706055,35.20365524291992,90496,0.0,0.0
2004-04-20,39.0,39.54999923706055,38.5,39.20000076293945,35.33887481689453,49066,0.0,0.0
2004-04-21,34.04999923706055,40.650001525878906,34.04999923706055,40.45000076293945,36.465755462646484,152118,0.0,0.0
2004-04-22,41.0,42.5,40.79999923706055,41.95000076293945,37.8180046081543,212786,0.0,0.0
2004-04-23,43.900001525878906,43.900001525878906,39.0,42.29999923706055,38.13352966308594,172780,0.0,0.0
2004-04-26,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,38.13352966308594,0,0.0,0.0
2004-04-27,40.04999923706055,41.5,39.099998474121094,39.79999923706055,35.87976837158203,121522,0.0,0.0
2004-04-28,40.0,41.29999923706055,39.0,40.599998474121094,36.60098648071289,107692,0.0,0.0
2004-04-29,43.5,43.70000076293945,41.0,41.5,37.41232681274414,47422,0.0,0.0
2004-04-30,41.5,41.650001525878906,40.70000076293945,41.25,37.186954498291016,81682,0.0,0.0
2004-05-03,42.0,42.0,39.599998474121094,40.400001525878906,36.42068862915039,76510,0.0,0.0
2004-05-04,46.0,46.0,40.099998474121094,42.849998474121094,38.62936019897461,120580,0.0,0.0
2004-05-05,44.5,44.900001525878906,43.099998474121094,43.599998474121094,39.30548858642578,201200,0.0,0.0
2004-05-06,45.5,45.5,43.599998474121094,44.54999923706055,40.16191101074219,244072,0.0,0.0
2004-05-07,46.5,46.75,43.5,44.29999923706055,39.9365348815918,524150,0.0,0.0
2004-05-10,43.0,43.79999923706055,41.349998474121094,43.400001525878906,39.12519073486328,97992,0.0,0.0
2004-05-11,41.04999923706055,42.45000076293945,40.0,40.20000076293945,36.24037551879883,94968,0.0,0.0
2004-05-12,36.150001525878906,41.349998474121094,36.150001525878906,41.04999923706055,37.00665283203125,71912,0.0,0.0
2004-05-13,38.099998474121094,41.400001525878906,38.099998474121094,40.0,36.06007766723633,97882,0.0,0.0
2004-05-14,40.0,40.0,36.5,37.349998474121094,33.67109680175781,90826,0.0,0.0
2004-05-17,36.0,36.25,31.100000381469727,33.54999923706055,30.245397567749023,173150,0.0,0.0
2004-05-18,36.0,37.5,33.5,36.95000076293945,33.310508728027344,67154,0.0,0.0
2004-05-19,38.0,38.900001525878906,37.5,38.5,34.70782470703125,176140,0.0,0.0
2004-05-20,38.150001525878906,38.900001525878906,37.5,38.400001525878906,34.61767578125,94750,0.0,0.0
2004-05-21,37.79999923706055,38.849998474121094,37.0,38.349998474121094,34.572601318359375,42550,0.0,0.0
2004-05-24,39.54999923706055,40.45000076293945,38.54999923706055,39.29999923706055,35.42902374267578,55292,0.0,0.0
2004-05-25,36.79999923706055,38.95000076293945,36.79999923706055,37.650001525878906,33.941551208496094,47978,0.0,0.0
2004-05-26,37.79999923706055,38.849998474121094,37.79999923706055,38.5,34.70782470703125,38228,0.0,0.0
2004-05-27,38.349998474121094,38.45000076293945,37.5,37.95000076293945,34.21199417114258,41252,0.0,0.0
2004-05-28,40.0,40.0,36.0,36.20000076293945,32.63437271118164,47810,0.0,0.0
2004-05-31,32.0,36.0,32.0,34.79999923706055,31.372272491455078,74240,0.0,0.0
2004-06-01,34.650001525878906,36.75,34.599998474121094,35.79999923706055,32.273773193359375,36682,0.0,0.0
2004-06-02,36.75,37.29999923706055,35.79999923706055,36.95000076293945,33.310508728027344,25926,0.0,0.0
2004-06-03,38.849998474121094,39.20000076293945,36.0,36.29999923706055,32.72452163696289,33062,0.0,0.0
2004-06-04,38.45000076293945,38.45000076293945,34.5,35.75,32.22868347167969,57502,0.0,0.0
2004-06-07,36.0,37.0,36.0,36.849998474121094,33.2203483581543,31628,0.0,0.0
2004-06-08,35.599998474121094,36.5,35.599998474121094,36.0,32.45408248901367,18050,0.0,0.0
2004-06-09,36.099998474121094,36.75,36.099998474121094,36.400001525878906,32.814674377441406,18422,0.0,0.0
2004-06-10,36.45000076293945,37.25,36.150001525878906,37.20000076293945,33.53587341308594,29610,0.0,0.0
2004-06-11,37.04999923706055,37.54999923706055,35.5,36.0,32.45408248901367,58684,0.0,0.0
2004-06-14,35.5,35.5,34.900001525878906,35.29999923706055,31.823017120361328,24072,0.0,0.0
2004-06-15,35.20000076293945,37.0,35.20000076293945,36.20000076293945,32.63437271118164,21092,0.0,0.0
2004-06-16,36.04999923706055,36.5,35.599998474121094,35.849998474121094,32.3188362121582,16714,0.0,0.0
2004-06-17,36.0,36.0,35.25,35.79999923706055,32.273773193359375,22508,0.0,0.0
2004-06-18,36.20000076293945,36.400001525878906,35.79999923706055,36.099998474121094,32.54422378540039,14326,0.0,0.0
2004-06-21,36.099998474121094,36.099998474121094,35.0,35.04999923706055,31.59764289855957,24102,0.0,0.0
2004-06-22,35.849998474121094,35.849998474121094,35.0,35.04999923706055,31.59764289855957,20524,0.0,0.0
2004-06-23,35.25,35.25,33.400001525878906,34.349998474121094,30.96659278869629,55398,0.0,0.0
2004-06-24,35.0,35.25,34.0,35.0,31.552570343017578,32332,0.0,0.0
2004-06-25,34.20000076293945,35.95000076293945,34.20000076293945,35.04999923706055,31.59764289855957,36454,0.0,0.0
2004-06-28,35.099998474121094,36.5,35.099998474121094,36.0,32.45408248901367,25552,0.0,0.0
2004-06-29,37.0,37.150001525878906,35.5,36.79999923706055,33.175270080566406,64546,0.0,0.0
2004-06-30,36.849998474121094,37.599998474121094,36.599998474121094,37.349998474121094,33.67109680175781,47106,0.0,0.0
2004-07-01,36.599998474121094,38.150001525878906,36.599998474121094,37.79999923706055,34.0767707824707,37848,0.0,0.0
2004-07-02,37.0,38.70000076293945,37.0,38.400001525878906,34.61767578125,78160,0.0,0.0
2004-07-05,37.900001525878906,38.5,36.599998474121094,36.79999923706055,33.612937927246094,34370,0.5,0.0
2004-07-06,36.0,36.599998474121094,35.599998474121094,36.349998474121094,33.20191192626953,41038,0.0,0.0
2004-07-07,37.0,38.900001525878906,37.0,37.95000076293945,34.66334533691406,78324,0.0,0.0
2004-07-08,37.150001525878906,38.5,36.54999923706055,36.79999923706055,33.612937927246094,98028,0.0,0.0
2004-07-09,35.29999923706055,38.79999923706055,35.29999923706055,37.54999923706055,34.2979850769043,42552,0.0,0.0
2004-07-12,37.5,38.5,36.54999923706055,38.150001525878906,34.84602737426758,70876,0.0,0.0
2004-07-13,38.0,38.5,37.599998474121094,37.95000076293945,34.66334533691406,38808,0.0,0.0
2004-07-14,37.54999923706055,39.5,37.54999923706055,38.70000076293945,35.34839630126953,82040,0.0,0.0
2004-07-15,39.20000076293945,39.900001525878906,38.599998474121094,39.599998474121094,36.17044448852539,55920,0.0,0.0
2004-07-16,39.0,40.849998474121094,39.0,40.650001525878906,37.12950897216797,63570,0.0,0.0
2004-07-19,42.400001525878906,42.400001525878906,40.75,41.099998474121094,37.5405387878418,146324,0.0,0.0
2004-07-20,41.150001525878906,41.75,40.349998474121094,40.95000076293945,37.40353012084961,76622,0.0,0.0
2004-07-21,40.29999923706055,41.70000076293945,39.25,39.900001525878906,36.4444694519043,74718,0.0,0.0
2004-07-22,41.099998474121094,42.5,39.75,40.04999923706055,36.58147430419922,234190,0.0,0.0
2004-07-23,41.25,42.0,40.79999923706055,41.150001525878906,37.586212158203125,175290,0.0,0.0
2004-07-26,40.75,41.599998474121094,39.70000076293945,39.900001525878906,36.4444694519043,151616,0.0,0.0
2004-07-27,40.5,40.5,39.0,39.400001525878906,35.98776626586914,58200,0.0,0.0
2004-07-28,39.0,39.900001525878906,38.650001525878906,39.70000076293945,36.26177978515625,33956,0.0,0.0
2004-07-29,39.900001525878906,40.0,39.0,39.70000076293945,36.26177978515625,45154,0.0,0.0
2004-07-30,40.0,41.900001525878906,39.75,40.349998474121094,36.85548782348633,149342,0.0,0.0
2004-08-02,41.150001525878906,44.5,39.900001525878906,40.20000076293945,36.718475341796875,78528,0.0,0.0
2004-08-03,40.5,41.20000076293945,40.20000076293945,40.599998474121094,37.08384704589844,60028,0.0,0.0
2004-08-04,40.5,40.75,39.20000076293945,39.70000076293945,36.26177978515625,40876,0.0,0.0
2004-08-05,40.5,44.0,40.0,42.900001525878906,39.18465042114258,203580,0.0,0.0
2004-08-06,44.0,44.5,41.25,41.849998474121094,38.2255744934082,142048,0.0,0.0
2004-08-09,42.95000076293945,42.95000076293945,41.20000076293945,42.150001525878906,38.499603271484375,56476,0.0,0.0
2004-08-10,42.400001525878906,43.79999923706055,41.599998474121094,43.45000076293945,39.6870231628418,216324,0.0,0.0
2004-08-11,44.0,45.5,42.400001525878906,43.150001525878906,39.41299819946289,746414,0.0,0.0
2004-08-12,43.0,43.5,41.599998474121094,41.79999923706055,38.17992401123047,164242,0.0,0.0
2004-08-13,42.5,42.599998474121094,41.20000076293945,41.599998474121094,37.99724197387695,114922,0.0,0.0
2004-08-16,41.5,43.5,41.5,42.75,39.04764175415039,120362,0.0,0.0
2004-08-17,43.150001525878906,43.599998474121094,42.45000076293945,42.599998474121094,38.9106330871582,81264,0.0,0.0
2004-08-18,43.45000076293945,43.849998474121094,41.70000076293945,42.70000076293945,39.00197219848633,120014,0.0,0.0
2004-08-19,35.95000076293945,45.54999923706055,35.95000076293945,44.849998474121094,40.965763092041016,280420,0.0,0.0
2004-08-20,45.849998474121094,46.95000076293945,43.75,46.150001525878906,42.15318298339844,776288,0.0,0.0
2004-08-23,47.849998474121094,47.95000076293945,44.29999923706055,45.0,41.102779388427734,740438,0.0,0.0
2004-08-24,45.45000076293945,46.0,45.0,45.099998474121094,41.19412612915039,146788,0.0,0.0
2004-08-25,45.099998474121094,45.849998474121094,42.0,44.70000076293945,40.828758239746094,104414,0.0,0.0
2004-08-26,45.599998474121094,45.599998474121094,44.20000076293945,44.45000076293945,40.60042190551758,75366,0.0,0.0
2004-08-27,43.25,45.400001525878906,43.25,44.79999923706055,40.92009735107422,85442,0.0,0.0
2004-08-30,45.5,46.95000076293945,45.04999923706055,46.349998474121094,42.33586883544922,219846,0.0,0.0
2004-08-31,46.599998474121094,47.5,46.349998474121094,47.04999923706055,42.975242614746094,224242,0.0,0.0
2004-09-01,47.25,50.95000076293945,47.25,50.349998474121094,45.98944854736328,794154,0.0,0.0
2004-09-02,51.04999923706055,53.70000076293945,48.79999923706055,49.349998474121094,45.076045989990234,978896,0.0,0.0
2004-09-03,50.04999923706055,50.400001525878906,48.54999923706055,48.95000076293945,44.710693359375,164784,0.0,0.0
2004-09-06,49.70000076293945,50.29999923706055,48.5,48.79999923706055,44.57368469238281,131052,0.0,0.0
2004-09-07,49.849998474121094,50.0,48.0,48.150001525878906,43.9799690246582,124834,0.0,0.0
2004-09-08,47.599998474121094,51.29999923706055,47.599998474121094,49.70000076293945,45.39574432373047,320482,0.0,0.0
2004-09-09,55.0,55.0,47.20000076293945,47.75,43.61461639404297,172182,0.0,0.0
2004-09-10,48.0,48.900001525878906,47.20000076293945,47.650001525878906,43.52326965332031,130482,0.0,0.0
2004-09-13,47.5,48.20000076293945,45.70000076293945,46.099998474121094,42.107513427734375,179978,0.0,0.0
2004-09-14,46.20000076293945,47.0,45.54999923706055,45.79999923706055,41.833492279052734,138402,0.0,0.0
2004-09-15,46.25,47.79999923706055,45.650001525878906,46.5,42.472877502441406,234922,0.0,0.0
2004-09-16,46.5,48.900001525878906,46.5,47.900001525878906,43.75163269042969,251472,0.0,0.0
2004-09-17,48.5,48.5,46.79999923706055,47.04999923706055,42.975242614746094,128294,0.0,0.0
2004-09-20,48.0,48.0,46.20000076293945,46.45000076293945,42.42720413208008,108366,0.0,0.0
2004-09-21,47.0,47.25,46.54999923706055,46.95000076293945,42.883907318115234,130118,0.0,0.0
2004-09-22,46.900001525878906,48.5,46.5,47.400001525878906,43.2949333190918,202014,0.0,0.0
2004-09-23,46.650001525878906,47.650001525878906,46.5,46.79999923706055,42.746891021728516,127494,0.0,0.0
2004-09-24,46.75,47.25,45.79999923706055,46.20000076293945,42.19886016845703,173542,0.0,0.0
2004-09-27,46.5,47.150001525878906,46.0,46.400001525878906,42.38153076171875,127666,0.0,0.0
2004-09-28,47.20000076293945,47.45000076293945,45.70000076293945,45.95000076293945,41.970516204833984,130626,0.0,0.0
2004-09-29,46.20000076293945,46.5,45.349998474121094,45.900001525878906,41.924835205078125,138250,0.0,0.0
2004-09-30,46.900001525878906,49.95000076293945,46.0,48.849998474121094,44.61935806274414,666526,0.0,0.0
2004-10-01,49.599998474121094,53.79999923706055,49.5,52.849998474121094,48.27293395996094,1607136,0.0,0.0
2004-10-04,54.0,54.70000076293945,51.900001525878906,52.599998474121094,48.044586181640625,1232762,0.0,0.0
2004-10-05,53.29999923706055,54.0,52.54999923706055,53.54999923706055,48.912315368652344,705204,0.0,0.0
2004-10-06,53.900001525878906,57.95000076293945,53.75,55.25,50.465084075927734,1994462,0.0,0.0
2004-10-07,56.25,59.0,56.25,57.79999923706055,52.79424285888672,1697418,0.0,0.0
2004-10-08,59.0,60.29999923706055,57.25,57.599998474121094,52.6115608215332,1636090,0.0,0.0
2004-10-11,55.25,55.95000076293945,51.599998474121094,52.0,47.49655532836914,758054,0.0,0.0
2004-10-12,52.5,53.29999923706055,50.0,51.0,46.58315658569336,627898,0.0,0.0
2004-10-13,51.0,51.0,51.0,51.0,46.58315658569336,0,0.0,0.0
2004-10-14,50.900001525878906,50.900001525878906,49.5,50.04999923706055,45.71542739868164,285874,0.0,0.0
2004-10-15,50.900001525878906,50.900001525878906,49.0,49.099998474121094,44.84770202636719,258270,0.0,0.0
2004-10-18,50.400001525878906,50.900001525878906,49.04999923706055,49.25,44.98471450805664,229528,0.0,0.0
2004-10-19,50.0,51.400001525878906,48.54999923706055,50.349998474121094,45.98944854736328,354064,0.0,0.0
2004-10-20,50.5,50.70000076293945,48.099998474121094,48.5,44.29966354370117,213212,0.0,0.0
2004-10-21,48.95000076293945,49.20000076293945,47.5,47.75,43.61461639404297,155410,0.0,0.0
2004-10-22,47.75,47.75,47.75,47.75,43.61461639404297,0,0.0,0.0
2004-10-25,47.70000076293945,47.70000076293945,46.0,46.70000076293945,42.655555725097656,151078,0.0,0.0
2004-10-26,47.29999923706055,48.45000076293945,46.45000076293945,47.04999923706055,42.975242614746094,217542,0.0,0.0
2004-10-27,47.04999923706055,50.70000076293945,47.04999923706055,49.900001525878906,45.57841110229492,395326,0.0,0.0
2004-10-28,50.45000076293945,50.79999923706055,49.150001525878906,49.650001525878906,45.350074768066406,169706,0.0,0.0
2004-10-29,44.04999923706055,50.400001525878906,44.04999923706055,48.54999923706055,44.345340728759766,96308,0.0,0.0
2004-11-01,47.70000076293945,49.349998474121094,47.70000076293945,48.599998474121094,44.39099884033203,76474,0.0,0.0
2004-11-02,48.79999923706055,50.0,48.29999923706055,48.70000076293945,44.48234176635742,245858,0.0,0.0
2004-11-03,49.29999923706055,49.29999923706055,48.20000076293945,48.75,44.52800750732422,191692,0.0,0.0
2004-11-04,49.5,49.70000076293945,47.900001525878906,48.25,44.07130813598633,335442,0.0,0.0
2004-11-05,48.5,52.70000076293945,47.900001525878906,51.75,47.2681999206543,812072,0.0,0.0
2004-11-08,52.25,53.0,50.45000076293945,50.75,46.35478973388672,294690,0.0,0.0
2004-11-09,50.75,52.400001525878906,50.5,50.900001525878906,46.49181365966797,291086,0.0,0.0
2004-11-10,51.5,53.5,51.29999923706055,52.95000076293945,48.364280700683594,632668,0.0,0.0
2004-11-11,53.349998474121094,55.0,52.5,53.75,49.09498977661133,813014,0.0,0.0
2004-11-12,54.900001525878906,55.0,53.650001525878906,54.20000076293945,49.50600814819336,269616,0.0,0.0
2004-11-15,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,49.50600814819336,0,0.0,0.0
2004-11-16,54.5,54.79999923706055,52.849998474121094,53.0,48.40993881225586,189114,0.0,0.0
2004-11-17,53.45000076293945,57.900001525878906,53.45000076293945,57.25,52.29187774658203,1568522,0.0,0.0
2004-11-18,58.20000076293945,60.849998474121094,57.599998474121094,59.150001525878906,54.02732467651367,2459230,0.0,0.0
2004-11-19,59.25,60.349998474121094,55.5,55.75,50.92177963256836,754366,0.0,0.0
2004-11-22,55.900001525878906,59.79999923706055,54.599998474121094,58.900001525878906,53.79896926879883,856062,0.0,0.0
2004-11-23,59.75,60.79999923706055,58.20000076293945,58.900001525878906,53.79896926879883,709002,0.0,0.0
2004-11-24,57.599998474121094,59.5,56.849998474121094,57.849998474121094,52.839900970458984,344468,0.0,0.0
2004-11-25,58.45000076293945,59.75,57.150001525878906,57.650001525878906,52.6572265625,467842,0.0,0.0
2004-11-26,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,52.6572265625,0,0.0,0.0
2004-11-29,58.25,61.79999923706055,58.25,60.04999923706055,54.8493766784668,769472,0.0,0.0
2004-11-30,61.0,61.20000076293945,57.54999923706055,58.5,53.433616638183594,767634,0.0,0.0
2004-12-01,58.5,59.0,55.70000076293945,57.54999923706055,52.565895080566406,418690,0.0,0.0
2004-12-02,58.400001525878906,59.79999923706055,57.54999923706055,57.75,52.748565673828125,224540,0.0,0.0
2004-12-03,58.400001525878906,58.400001525878906,57.0,57.599998474121094,52.6115608215332,413514,0.0,0.0
2004-12-06,58.29999923706055,59.29999923706055,56.849998474121094,57.20000076293945,52.2462043762207,298060,0.0,0.0
2004-12-07,58.150001525878906,58.150001525878906,56.0,56.95000076293945,52.01784896850586,148926,0.0,0.0
2004-12-08,57.900001525878906,59.599998474121094,57.0,57.25,52.29187774658203,441280,0.0,0.0
2004-12-09,57.599998474121094,58.400001525878906,57.25,57.70000076293945,52.70289611816406,240280,0.0,0.0
2004-12-10,58.29999923706055,59.70000076293945,57.5,58.04999923706055,53.0225830078125,624566,0.0,0.0
2004-12-13,59.54999923706055,65.5,58.0,64.75,59.142330169677734,3833402,0.0,0.0
2004-12-14,69.44999694824219,69.44999694824219,65.1500015258789,65.55000305175781,59.873050689697266,2209338,0.0,0.0
2004-12-15,66.0,66.25,63.349998474121094,63.75,58.22893524169922,741688,0.0,0.0
2004-12-16,64.0,64.5,62.0,64.05000305175781,58.50295639038086,575666,0.0,0.0
2004-12-17,64.0,64.69999694824219,62.0,62.29999923706055,56.90451431274414,359930,0.0,0.0
2004-12-20,63.0,64.25,62.5,62.849998474121094,57.406883239746094,405028,0.0,0.0
2004-12-21,63.400001525878906,64.9000015258789,63.400001525878906,63.79999923706055,58.27461242675781,421994,0.0,0.0
2004-12-22,64.5,65.0,62.5,62.79999923706055,57.3612174987793,436202,0.0,0.0
2004-12-23,63.400001525878906,64.0,62.900001525878906,63.349998474121094,57.86357879638672,302874,0.0,0.0
2004-12-24,61.29999923706055,63.95000076293945,61.29999923706055,63.5,58.00059509277344,348596,0.0,0.0
2004-12-27,63.400001525878906,64.0,62.099998474121094,62.349998474121094,56.95017623901367,177578,0.0,0.0
2004-12-28,63.099998474121094,63.650001525878906,62.0,62.20000076293945,56.81317138671875,295190,0.0,0.0
2004-12-29,62.400001525878906,63.5,61.29999923706055,61.79999923706055,56.44781494140625,374516,0.0,0.0
2004-12-30,62.95000076293945,63.0,61.0,61.70000076293945,56.35647201538086,329796,0.0,0.0
2004-12-31,62.400001525878906,62.70000076293945,61.5,62.04999923706055,56.67616271972656,238544,0.0,0.0
2005-01-03,63.25,65.9000015258789,62.5,65.1500015258789,59.507686614990234,948640,0.0,0.0
2005-01-04,66.0,67.5,64.5999984741211,66.0,60.284080505371094,1253516,0.0,0.0
2005-01-05,66.5,66.6500015258789,58.5,61.849998474121094,56.49349594116211,637602,0.0,0.0
2005-01-06,63.0,63.0,58.0,59.5,54.34701156616211,469302,0.0,0.0
2005-01-07,61.0,61.5,59.349998474121094,60.29999923706055,55.077720642089844,301676,0.0,0.0
2005-01-10,61.54999923706055,62.5,59.599998474121094,60.04999923706055,54.8493766784668,281008,0.0,0.0
2005-01-11,61.45000076293945,61.45000076293945,58.5,58.70000076293945,53.61629104614258,209154,0.0,0.0
2005-01-12,59.29999923706055,59.400001525878906,55.5,56.45000076293945,51.5611572265625,308984,0.0,0.0
2005-01-13,57.650001525878906,60.0,57.150001525878906,58.650001525878906,53.57062911987305,336702,0.0,0.0
2005-01-14,59.5,62.29999923706055,58.29999923706055,59.849998474121094,54.66669845581055,534464,0.0,0.0
2005-01-17,60.0,60.900001525878906,57.75,58.900001525878906,53.79896926879883,265506,0.0,0.0
2005-01-18,59.79999923706055,62.099998474121094,59.04999923706055,60.849998474121094,55.58009719848633,425906,0.0,0.0
2005-01-19,63.099998474121094,67.25,63.099998474121094,64.5,58.91399383544922,2954566,0.0,0.0
2005-01-20,64.3499984741211,67.80000305175781,63.5,66.55000305175781,60.78644561767578,2594664,0.0,0.0
2005-01-24,67.4000015258789,72.3499984741211,67.4000015258789,69.30000305175781,63.298274993896484,2970022,0.0,0.0
2005-01-25,69.5,72.0,68.0,71.8499984741211,65.62745666503906,1751846,0.0,0.0
2005-01-27,72.5,76.0,70.9000015258789,75.05000305175781,68.55030822753906,1559864,0.0,0.0
2005-01-28,75.5999984741211,76.9000015258789,72.9000015258789,74.6500015258789,68.18494415283203,1175860,0.0,0.0
2005-01-31,74.5,85.5,74.5,81.80000305175781,74.7157211303711,3334578,0.0,0.0
2005-02-01,82.5,82.75,79.30000305175781,79.8499984741211,72.93460083007812,1459076,0.0,0.0
2005-02-02,80.44999694824219,94.0,80.0,88.5999984741211,80.92681121826172,6991356,0.0,0.0
2005-02-03,89.5,93.5,88.5,88.9000015258789,81.20084381103516,2731702,0.0,0.0
2005-02-04,91.5,91.5,85.5999984741211,87.55000305175781,79.9677505493164,1424132,0.0,0.0
2005-02-07,88.4000015258789,88.4000015258789,86.3499984741211,87.05000305175781,79.51105499267578,835052,0.0,0.0
2005-02-08,87.75,94.8499984741211,87.69999694824219,91.69999694824219,83.7583236694336,2781186,0.0,0.0
2005-02-09,93.0,97.5999984741211,92.0999984741211,95.44999694824219,87.18356323242188,2699692,0.0,0.0
2005-02-10,96.5999984741211,102.3499984741211,94.5999984741211,98.5999984741211,90.06077575683594,4081774,0.0,0.0
2005-02-11,99.5,101.4000015258789,94.5,96.05000305175781,87.73161315917969,1164128,0.0,0.0
2005-02-14,97.1500015258789,98.0,94.30000305175781,95.4000015258789,87.13789367675781,842050,0.0,0.0
2005-02-15,96.0,96.0,91.5,92.19999694824219,84.21502685546875,570188,0.0,0.0
2005-02-16,93.0,101.44999694824219,92.0,98.1500015258789,89.64972686767578,4677026,0.0,0.0
2005-02-17,98.55000305175781,104.3499984741211,96.30000305175781,99.75,91.11117553710938,4495290,0.0,0.0
2005-02-18,100.5,103.30000305175781,98.0,98.6500015258789,90.10643005371094,1595316,0.0,0.0
2005-02-21,99.4000015258789,99.5,94.9000015258789,95.44999694824219,87.18356323242188,852644,0.0,0.0
2005-02-22,95.94999694824219,97.80000305175781,94.5,95.69999694824219,87.41190338134766,703232,0.0,0.0
2005-02-23,95.94999694824219,100.25,95.55000305175781,96.5,88.14261627197266,843648,0.0,0.0
2005-02-24,97.25,97.44999694824219,94.55000305175781,95.0,86.77253723144531,367772,0.0,0.0
2005-02-25,95.6500015258789,96.30000305175781,90.6500015258789,91.1500015258789,83.25597381591797,712978,0.0,0.0
2005-02-28,91.8499984741211,94.25,91.55000305175781,92.94999694824219,84.90008544921875,436690,0.0,0.0
2005-03-01,93.9000015258789,98.69999694824219,91.05000305175781,97.19999694824219,88.78199768066406,1044178,0.0,0.0
2005-03-02,97.5,101.69999694824219,97.0,100.5,91.79620361328125,2218944,0.0,0.0
2005-03-03,101.0,107.75,101.0,104.69999694824219,95.63247680664062,3719050,0.0,0.0
2005-03-04,105.8499984741211,106.9000015258789,102.05000305175781,102.75,93.85134887695312,1488114,0.0,0.0
2005-03-07,103.9000015258789,105.5,101.0,103.0999984741211,94.17102813720703,927318,0.0,0.0
2005-03-08,104.19999694824219,105.5,102.5,103.3499984741211,94.3993911743164,989520,0.0,0.0
2005-03-09,103.4000015258789,103.94999694824219,97.55000305175781,99.05000305175781,90.47179412841797,809624,0.0,0.0
2005-03-10,99.0,101.5,97.75,99.4000015258789,90.79148864746094,306458,0.0,0.0
2005-03-11,99.5,102.94999694824219,97.0,97.94999694824219,89.4670639038086,549178,0.0,0.0
2005-03-14,98.6500015258789,102.5,96.75,98.19999694824219,89.69540405273438,730782,0.0,0.0
2005-03-15,97.9000015258789,100.0,95.1500015258789,96.1500015258789,87.82295227050781,412066,0.0,0.0
2005-03-16,97.25,99.0,97.0,97.55000305175781,89.10169219970703,303578,0.0,0.0
2005-03-17,97.5,97.94999694824219,93.0,94.4000015258789,86.22449493408203,366688,0.0,0.0
2005-03-18,95.4000015258789,95.75,90.0,92.3499984741211,84.35203552246094,506362,0.0,0.0
2005-03-21,93.25,96.5,93.0,93.5,85.40245819091797,360896,0.0,0.0
2005-03-22,93.94999694824219,94.30000305175781,88.69999694824219,89.4000015258789,81.65751647949219,272510,0.0,0.0
2005-03-23,90.30000305175781,93.9000015258789,87.0,87.4000015258789,79.83073425292969,406286,0.0,0.0
2005-03-24,88.0,89.6500015258789,85.3499984741211,86.8499984741211,79.328369140625,352788,0.0,0.0
2005-03-28,87.94999694824219,89.8499984741211,86.8499984741211,88.55000305175781,80.88113403320312,223956,0.0,0.0
2005-03-29,89.0,89.0,83.30000305175781,84.05000305175781,76.77086639404297,256318,0.0,0.0
2005-03-30,85.44999694824219,90.0,83.6500015258789,89.0,81.29216766357422,568400,0.0,0.0
2005-03-31,90.8499984741211,93.44999694824219,89.5,91.0999984741211,83.21027374267578,514232,0.0,0.0
2005-04-01,92.4000015258789,93.4000015258789,90.19999694824219,92.69999694824219,84.67173767089844,323570,0.0,0.0
2005-04-04,93.80000305175781,96.0,92.55000305175781,94.19999694824219,86.04182434082031,468640,0.0,0.0
2005-04-05,95.0,97.55000305175781,94.30000305175781,94.69999694824219,86.49851989746094,472864,0.0,0.0
2005-04-06,95.0,99.4000015258789,95.0,95.80000305175781,87.50326538085938,712362,0.0,0.0
2005-04-07,96.0999984741211,100.4000015258789,95.75,96.3499984741211,88.00562286376953,784986,0.0,0.0
2005-04-08,97.1500015258789,98.69999694824219,94.80000305175781,95.3499984741211,87.09221649169922,406574,0.0,0.0
2005-04-11,95.5999984741211,95.9000015258789,91.25,91.94999694824219,83.98667907714844,637186,0.0,0.0
2005-04-12,92.44999694824219,93.94999694824219,92.44999694824219,93.44999694824219,85.35677337646484,199260,0.0,0.0
2005-04-13,94.25,95.25,92.69999694824219,93.5,85.40245819091797,215704,0.0,0.0
