Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-10-15,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0,0
2013-10-17,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0,0
2013-10-18,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0,0
2013-10-21,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,464,0,0
2013-10-22,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-23,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-24,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-25,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-28,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-29,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-30,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-10-31,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-11-01,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-11-05,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-11-06,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2013-11-07,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,232,0,0
2013-11-08,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,290,0,0
2013-11-11,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0,0,0
2013-11-12,3.5,3.5,3.5,3.5,3.5,990,0,0
2013-11-13,3.5,3.6500000953674316,3.5,3.5,3.5,3908,0,0
2013-11-14,3.5,3.5,3.5,3.5,3.5,0,0,0
2013-11-18,3.5,3.5,3.5,3.5,3.5,0,0,0
2013-11-19,3.5,3.5,3.5,3.5,3.5,0,0,0
2013-11-20,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,116,0,0
2013-11-21,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0,0
2013-11-22,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0,0
2013-11-25,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,290,0,0
2013-11-26,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0
2013-11-27,4.099999904632568,4.099999904632568,4.0,4.099999904632568,4.099999904632568,854,0,0
2013-11-28,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0,0
2013-11-29,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,22,0,0
2013-12-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0,0
2013-12-03,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,993,0,0
2013-12-04,4.25,4.5,4.25,4.25,4.25,2319,0,0
2013-12-05,4.449999809265137,4.449999809265137,4.349999904632568,4.449999809265137,4.449999809265137,2058,0,0
2013-12-06,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,5,0,0
2013-12-09,4.5,4.5,4.5,4.5,4.5,216,0,0
2013-12-10,4.5,4.5,4.5,4.5,4.5,348,0,0
2013-12-11,4.5,4.5,4.5,4.5,4.5,0,0,0
2013-12-12,4.5,4.5,4.5,4.5,4.5,0,0,0
2013-12-13,4.5,4.5,4.5,4.5,4.5,500,0,0
2013-12-16,4.5,4.5,4.5,4.5,4.5,0,0,0
2013-12-17,4.5,4.5,4.5,4.5,4.5,0,0,0
2013-12-18,4.5,4.5,4.5,4.5,4.5,0,0,0
2013-12-19,4.349999904632568,4.349999904632568,4.300000190734863,4.349999904632568,4.349999904632568,292,0,0
2013-12-20,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0,0
2013-12-23,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,4.199999809265137,309,0,0
2013-12-24,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0,0
2013-12-26,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,5,0,0
2013-12-27,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0,0
2013-12-30,4.25,4.25,4.25,4.25,4.25,1144,0,0
2013-12-31,4.099999904632568,4.099999904632568,4.050000190734863,4.099999904632568,4.099999904632568,300,0,0
2014-01-01,3.950000047683716,4.300000190734863,3.950000047683716,3.950000047683716,3.950000047683716,305,0,0
2014-01-02,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0
2014-01-03,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0
2014-01-06,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0
2014-01-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,87,0,0
2014-01-08,4.300000190734863,4.300000190734863,4.0,4.300000190734863,4.300000190734863,822,0,0
2014-01-09,4.5,4.5,4.5,4.5,4.5,100,0,0
2014-01-10,4.5,4.5,4.5,4.5,4.5,0,0,0
2014-01-13,4.5,4.5,4.5,4.5,4.5,0,0,0
2014-01-14,4.5,4.5,4.5,4.5,4.5,0,0,0
2014-01-15,4.5,4.5,4.5,4.5,4.5,0,0,0
2014-01-16,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4000,0,0
2014-01-17,4.699999809265137,4.800000190734863,4.699999809265137,4.699999809265137,4.699999809265137,1505,0,0
2014-01-20,4.5,4.5,4.5,4.5,4.5,1000,0,0
2014-01-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,200,0,0
2014-01-22,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,400,0,0
2014-01-23,4.949999809265137,5.099999904632568,4.949999809265137,4.949999809265137,4.949999809265137,1100,0,0
2014-01-24,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,0,0
2014-01-27,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,0,0
2014-01-28,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,0,0
2014-01-29,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0,0,0
2014-01-30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5,0,0
2014-01-31,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2014-02-03,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,500,0,0
2014-02-04,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,5,0,0
2014-02-05,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,10108,0,0
2014-02-06,4.599999904632568,4.650000095367432,4.599999904632568,4.599999904632568,4.599999904632568,1003,0,0
2014-02-07,4.650000095367432,4.800000190734863,4.400000095367432,4.650000095367432,4.650000095367432,1761,0,0
2014-02-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2014-02-11,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,62,0,0
2014-02-12,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,161,0,0
2014-02-13,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1180,0,0
2014-02-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,1196,0,0
2014-02-17,5.300000190734863,5.449999809265137,5.300000190734863,5.300000190734863,5.300000190734863,3057,0,0
2014-02-18,5.050000190734863,5.150000095367432,5.050000190734863,5.050000190734863,5.050000190734863,3125,0,0
2014-02-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,835,0,0
2014-02-20,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,600,0,0
2014-02-21,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,4.800000190734863,5426,0,0
2014-02-24,4.75,4.75,4.599999904632568,4.75,4.75,7505,0,0
2014-02-25,4.75,4.75,4.75,4.75,4.75,0,0,0
2014-02-26,4.800000190734863,4.800000190734863,4.550000190734863,4.800000190734863,4.800000190734863,205,0,0
2014-02-28,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1000,0,0
2014-03-03,4.650000095367432,4.699999809265137,4.400000095367432,4.650000095367432,4.650000095367432,1205,0,0
2014-03-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1,0,0
2014-03-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,0,0
2014-03-06,4.900000095367432,4.900000095367432,4.599999904632568,4.900000095367432,4.900000095367432,2005,0,0
2014-03-07,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,0,0
2014-03-10,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,1000,0,0
2014-03-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0,0
2014-03-12,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,500,0,0
2014-03-13,4.5,4.5,4.5,4.5,4.5,184,0,0
2014-03-14,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,5,0,0
2014-03-18,4.5,4.5,4.5,4.5,4.5,300,0,0
2014-03-19,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,5,0,0
2014-03-20,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0,0
2014-03-21,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0,0
2014-03-24,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,200,0,0
2014-03-25,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,500,0,0
2014-03-26,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0,0
2014-03-27,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0,0
2014-03-28,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0,0
2014-03-31,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,100,0,0
2014-04-01,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0,0
2014-04-02,4.0,4.0,4.0,4.0,4.0,40,0,0
2014-04-03,4.0,4.0,4.0,4.0,4.0,0,0,0
2014-04-04,4.0,4.0,4.0,4.0,4.0,40,0,0
2014-04-07,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,116,0,0
2014-04-09,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0,0
2014-04-10,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,1612,0,0
2014-04-11,3.799999952316284,3.799999952316284,3.75,3.799999952316284,3.799999952316284,1240,0,0
2014-04-15,3.6500000953674316,3.950000047683716,3.6500000953674316,3.75,3.75,1589,0,0
2014-04-16,3.799999952316284,3.799999952316284,3.5999999046325684,3.5999999046325684,3.5999999046325684,9599,0,0
2014-04-17,3.5999999046325684,3.5999999046325684,3.450000047683716,3.5,3.5,9752,0,0
2014-04-21,3.450000047683716,3.6500000953674316,3.450000047683716,3.5,3.5,1068,0,0
2014-04-22,3.4000000953674316,3.6500000953674316,3.4000000953674316,3.450000047683716,3.450000047683716,630,0,0
2014-04-23,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,922,0,0
2014-04-24,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,0,0
2014-04-25,3.75,3.75,3.75,3.75,3.75,2058,0,0
2014-04-28,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,348,0,0
2014-04-29,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4362,0,0
2014-04-30,4.0,4.25,4.0,4.25,4.25,819,0,0
2014-05-02,4.349999904632568,4.349999904632568,4.199999809265137,4.25,4.25,1605,0,0
2014-05-05,4.449999809265137,4.449999809265137,4.349999904632568,4.400000095367432,4.400000095367432,2021,0,0
2014-05-06,4.550000190734863,4.550000190734863,4.199999809265137,4.199999809265137,4.199999809265137,300,0,0
2014-05-07,4.0,4.300000190734863,4.0,4.300000190734863,4.300000190734863,1075,0,0
2014-05-08,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1075,0,0
2014-05-09,4.099999904632568,4.150000095367432,3.950000047683716,4.050000190734863,4.050000190734863,6742,0,0
2014-05-12,3.8499999046325684,4.050000190734863,3.8499999046325684,4.050000190734863,4.050000190734863,2274,0,0
2014-05-13,3.8499999046325684,4.099999904632568,3.8499999046325684,4.099999904632568,4.099999904632568,580,0,0
2014-05-14,4.0,4.0,4.0,4.0,4.0,13,0,0
2014-05-15,3.950000047683716,4.0,3.799999952316284,3.9000000953674316,3.9000000953674316,2786,0,0
2014-05-16,3.9000000953674316,3.9000000953674316,3.75,3.799999952316284,3.799999952316284,11257,0,0
2014-05-19,3.6500000953674316,3.950000047683716,3.6500000953674316,3.950000047683716,3.950000047683716,2162,0,0
2014-05-20,3.950000047683716,4.099999904632568,3.9000000953674316,3.9000000953674316,3.9000000953674316,2554,0,0
2014-05-21,3.75,4.050000190734863,3.75,4.050000190734863,4.050000190734863,365,0,0
2014-05-22,4.25,4.25,4.25,4.25,4.25,2358,0,0
2014-05-23,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,618,0,0
2014-05-26,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,2830,0,0
2014-05-27,4.849999904632568,4.849999904632568,4.650000095367432,4.650000095367432,4.650000095367432,3045,0,0
2014-05-28,4.599999904632568,4.699999809265137,4.599999904632568,4.699999809265137,4.699999809265137,185,0,0
2014-05-29,4.849999904632568,4.900000095367432,4.849999904632568,4.849999904632568,4.849999904632568,2791,0,0
2014-05-30,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5284,0,0
2014-06-02,5.300000190734863,5.300000190734863,4.949999809265137,4.949999809265137,4.949999809265137,189,0,0
2014-06-03,4.800000190734863,5.150000095367432,4.75,4.900000095367432,4.900000095367432,3151,0,0
2014-06-04,4.900000095367432,5.099999904632568,4.900000095367432,5.099999904632568,5.099999904632568,4163,0,0
2014-06-05,4.849999904632568,5.349999904632568,4.849999904632568,5.349999904632568,5.349999904632568,22483,0,0
2014-06-06,5.5,5.599999904632568,5.199999809265137,5.599999904632568,5.599999904632568,8025,0,0
2014-06-09,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3670,0,0
2014-06-10,6.099999904632568,6.099999904632568,5.849999904632568,6.099999904632568,6.099999904632568,10351,0,0
2014-06-11,6.400000095367432,6.400000095367432,6.050000190734863,6.199999809265137,6.199999809265137,11262,0,0
2014-06-12,5.900000095367432,6.5,5.900000095367432,6.349999904632568,6.349999904632568,14994,0,0
2014-06-13,6.650000095367432,6.650000095367432,6.349999904632568,6.400000095367432,6.400000095367432,6135,0,0
2014-06-16,6.449999809265137,6.449999809265137,6.099999904632568,6.099999904632568,6.099999904632568,5512,0,0
2014-06-17,6.099999904632568,6.400000095367432,5.800000190734863,6.0,6.0,3326,0,0
2014-06-18,6.25,6.300000190734863,5.849999904632568,6.0,6.0,15197,0,0
2014-06-19,6.0,6.300000190734863,5.900000095367432,6.0,6.0,976,0,0
2014-06-20,6.099999904632568,6.300000190734863,6.099999904632568,6.300000190734863,6.300000190734863,8809,0,0
2014-06-23,6.400000095367432,6.599999904632568,6.400000095367432,6.599999904632568,6.599999904632568,5508,0,0
2014-06-24,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1686,0,0
2014-06-25,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,2183,0,0
2014-06-26,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,4684,0,0
2014-06-27,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1488,0,0
2014-06-30,8.25,8.25,8.25,8.25,8.25,7581,0,0
2014-07-01,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,4359,0,0
2014-07-02,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9984,0,0
2014-07-03,9.0,9.5,9.0,9.5,9.5,48524,0,0
2014-07-04,9.300000190734863,9.949999809265137,9.300000190734863,9.949999809265137,9.949999809265137,18632,0,0
2014-07-07,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,3017,0,0
2014-07-08,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,20887,0,0
2014-07-09,11.399999618530273,11.399999618530273,10.5,11.050000190734863,11.050000190734863,63966,0,0
2014-07-10,11.0,11.449999809265137,10.5,10.75,10.75,31971,0,0
2014-07-11,11.0,11.0,10.300000190734863,10.300000190734863,10.300000190734863,16887,0,0
2014-07-14,9.850000381469727,9.850000381469727,9.800000190734863,9.800000190734863,9.800000190734863,1785,0,0
2014-07-15,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,2106,0,0
2014-07-16,8.899999618530273,9.300000190734863,8.899999618530273,9.050000190734863,9.050000190734863,10075,0,0
2014-07-17,9.5,9.5,8.699999809265137,9.399999618530273,9.399999618530273,26559,0,0
2014-07-18,9.399999618530273,9.850000381469727,8.949999809265137,9.75,9.75,32297,0,0
2014-07-21,10.0,10.100000381469727,9.75,9.899999618530273,9.899999618530273,10100,0,0
2014-07-22,10.149999618530273,10.350000381469727,10.0,10.350000381469727,10.350000381469727,56196,0,0
2014-07-23,10.5,10.800000190734863,10.0,10.100000381469727,10.100000381469727,16826,0,0
2014-07-24,9.600000381469727,10.350000381469727,9.600000381469727,9.850000381469727,9.850000381469727,26998,0,0
2014-07-25,10.100000381469727,10.300000190734863,9.399999618530273,9.399999618530273,9.399999618530273,27965,0,0
2014-07-28,9.649999618530273,9.649999618530273,8.949999809265137,9.050000190734863,9.050000190734863,6427,0,0
2014-07-30,9.0,9.050000190734863,8.600000381469727,8.699999809265137,8.699999809265137,10156,0,0
2014-07-31,8.600000381469727,9.050000190734863,8.600000381469727,9.0,9.0,6053,0,0
2014-08-01,8.600000381469727,9.100000381469727,8.600000381469727,8.949999809265137,8.949999809265137,5587,0,0
2014-08-04,9.0,9.0,8.649999618530273,8.850000381469727,8.850000381469727,26710,0,0
2014-08-05,8.550000190734863,9.0,8.550000190734863,8.800000190734863,8.800000190734863,3503,0,0
2014-08-06,8.699999809265137,9.0,8.399999618530273,8.600000381469727,8.600000381469727,3565,0,0
2014-08-07,8.25,8.949999809265137,8.25,8.5,8.5,5292,0,0
2014-08-08,8.100000381469727,8.75,8.100000381469727,8.350000381469727,8.350000381469727,6588,0,0
2014-08-11,8.100000381469727,8.300000190734863,7.949999809265137,7.949999809265137,7.949999809265137,2891,0,0
2014-08-12,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,5,0,0
2014-08-13,7.900000095367432,7.900000095367432,7.550000190734863,7.550000190734863,7.550000190734863,1916,0,0
2014-08-14,7.25,7.900000095367432,7.25,7.900000095367432,7.900000095367432,16736,0,0
2014-08-18,7.849999904632568,7.849999904632568,7.550000190734863,7.75,7.75,5929,0,0
2014-08-19,7.5,8.100000381469727,7.400000095367432,8.050000190734863,8.050000190734863,9463,0,0
2014-08-20,8.399999618530273,8.449999809265137,8.0,8.050000190734863,8.050000190734863,6680,0,0
2014-08-21,7.650000095367432,8.300000190734863,7.650000095367432,8.300000190734863,8.300000190734863,6539,0,0
2014-08-22,8.0,8.550000190734863,7.900000095367432,8.0,8.0,8727,0,0
2014-08-25,8.0,8.399999618530273,7.599999904632568,7.75,7.75,7824,0,0
2014-08-26,8.050000190734863,8.100000381469727,7.400000095367432,7.449999809265137,7.449999809265137,11515,0,0
2014-08-27,7.150000095367432,7.650000095367432,7.099999904632568,7.400000095367432,7.400000095367432,4845,0,0
2014-08-28,7.550000190734863,7.550000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7207,0,0
2014-09-01,7.050000190734863,7.300000190734863,6.699999809265137,6.75,6.75,2085,0,0
2014-09-02,6.75,7.0,6.449999809265137,6.800000190734863,6.800000190734863,14759,0,0
2014-09-03,7.0,7.099999904632568,6.5,6.699999809265137,6.699999809265137,9502,0,0
2014-09-04,6.900000095367432,6.900000095367432,6.400000095367432,6.75,6.75,4876,0,0
2014-09-05,6.75,7.050000190734863,6.449999809265137,6.849999904632568,6.849999904632568,10698,0,0
2014-09-08,6.550000190734863,6.900000095367432,6.550000190734863,6.75,6.75,6295,0,0
2014-09-09,7.0,7.050000190734863,6.75,7.050000190734863,7.050000190734863,6505,0,0
2014-09-10,6.949999809265137,7.400000095367432,6.699999809265137,7.099999904632568,7.099999904632568,4377,0,0
2014-09-11,7.449999809265137,7.449999809265137,7.199999809265137,7.400000095367432,7.400000095367432,6580,0,0
2014-09-12,7.5,7.75,7.25,7.300000190734863,7.300000190734863,5267,0,0
2014-09-15,6.949999809265137,7.599999904632568,6.949999809265137,7.5,7.5,4172,0,0
2014-09-16,7.25,7.449999809265137,7.150000095367432,7.150000095367432,7.150000095367432,6159,0,0
2014-09-17,7.400000095367432,7.400000095367432,6.800000190734863,6.900000095367432,6.900000095367432,5156,0,0
2014-09-18,6.699999809265137,7.0,6.699999809265137,6.75,6.75,6373,0,0
2014-09-19,6.5,7.0,6.5,6.650000095367432,6.650000095367432,4530,0,0
2014-09-22,6.650000095367432,6.949999809265137,6.650000095367432,6.949999809265137,6.949999809265137,6139,0,0
2014-09-23,6.949999809265137,7.050000190734863,6.849999904632568,6.900000095367432,6.900000095367432,3521,0,0
2014-09-24,6.949999809265137,7.099999904632568,6.650000095367432,6.650000095367432,6.650000095367432,5322,0,0
2014-09-25,6.599999904632568,6.650000095367432,6.550000190734863,6.650000095367432,6.650000095367432,1732,0,0
2014-09-26,6.5,6.5,6.449999809265137,6.449999809265137,6.449999809265137,614,0,0
2014-09-29,6.150000095367432,6.199999809265137,6.150000095367432,6.150000095367432,6.150000095367432,2280,0,0
2014-09-30,6.0,6.449999809265137,6.0,6.0,6.0,1426,0,0
2014-10-01,5.800000190734863,6.300000190734863,5.800000190734863,6.0,6.0,3152,0,0
2014-10-07,5.949999809265137,6.150000095367432,5.949999809265137,6.0,6.0,11505,0,0
2014-10-08,6.300000190734863,6.300000190734863,5.849999904632568,5.900000095367432,5.900000095367432,6525,0,0
2014-10-09,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2787,0,0
2014-10-10,5.800000190734863,5.849999904632568,5.699999809265137,5.699999809265137,5.699999809265137,3405,0,0
2014-10-13,5.449999809265137,5.949999809265137,5.449999809265137,5.949999809265137,5.949999809265137,1383,0,0
2014-10-14,6.099999904632568,6.099999904632568,5.949999809265137,5.949999809265137,5.949999809265137,500,0,0
2014-10-15,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0,0
2014-10-16,5.75,6.150000095367432,5.75,6.150000095367432,6.150000095367432,2400,0,0
2014-10-17,5.849999904632568,6.449999809265137,5.849999904632568,6.349999904632568,6.349999904632568,4824,0,0
2014-10-20,6.349999904632568,6.650000095367432,6.050000190734863,6.050000190734863,6.050000190734863,2352,0,0
2014-10-21,5.75,6.199999809265137,5.75,5.900000095367432,5.900000095367432,566,0,0
2014-10-22,5.900000095367432,6.150000095367432,5.900000095367432,6.150000095367432,6.150000095367432,1697,0,0
2014-10-27,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,1036,0,0
2014-10-28,5.599999904632568,6.099999904632568,5.599999904632568,6.050000190734863,6.050000190734863,5846,0,0
2014-10-29,5.900000095367432,6.349999904632568,5.800000190734863,6.349999904632568,6.349999904632568,12553,0,0
2014-10-30,6.650000095367432,6.650000095367432,6.349999904632568,6.650000095367432,6.650000095367432,4483,0,0
2014-10-31,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,1308,0,0
2014-11-03,7.25,7.25,7.25,7.25,7.25,2784,0,0
2014-11-05,7.599999904632568,7.599999904632568,7.300000190734863,7.599999904632568,7.599999904632568,20538,0,0
2014-11-07,7.949999809265137,7.949999809265137,7.300000190734863,7.949999809265137,7.949999809265137,10682,0,0
2014-11-10,8.300000190734863,8.300000190734863,7.599999904632568,8.199999809265137,8.199999809265137,9106,0,0
2014-11-11,8.600000381469727,8.600000381469727,7.800000190734863,7.800000190734863,7.800000190734863,14546,0,0
2014-11-12,7.449999809265137,8.149999618530273,7.449999809265137,7.599999904632568,7.599999904632568,3608,0,0
2014-11-13,7.949999809265137,7.949999809265137,7.300000190734863,7.75,7.75,2647,0,0
2014-11-14,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,3210,0,0
2014-11-17,7.300000190734863,7.300000190734863,7.099999904632568,7.150000095367432,7.150000095367432,5303,0,0
2014-11-18,6.949999809265137,7.5,6.949999809265137,7.349999904632568,7.349999904632568,7786,0,0
2014-11-19,7.25,7.599999904632568,7.199999809265137,7.199999809265137,7.199999809265137,2483,0,0
2014-11-20,6.900000095367432,6.949999809265137,6.849999904632568,6.849999904632568,6.849999904632568,1400,0,0
2014-11-21,7.150000095367432,7.150000095367432,6.599999904632568,6.900000095367432,6.900000095367432,6938,0,0
2014-11-24,6.599999904632568,7.0,6.599999904632568,7.0,7.0,1255,0,0
2014-11-25,6.849999904632568,7.0,6.699999809265137,6.75,6.75,6713,0,0
2014-11-26,6.449999809265137,6.5,6.449999809265137,6.5,6.5,1109,0,0
2014-11-27,6.5,6.599999904632568,6.25,6.400000095367432,6.400000095367432,1545,0,0
2014-11-28,6.25,6.699999809265137,6.199999809265137,6.199999809265137,6.199999809265137,8735,0,0
2014-12-01,6.050000190734863,6.5,6.050000190734863,6.5,6.5,2988,0,0
2014-12-02,6.25,6.5,6.25,6.5,6.5,389,0,0
2014-12-03,6.5,6.5,6.5,6.5,6.5,0,0,0
2014-12-04,6.800000190734863,7.0,6.599999904632568,7.0,7.0,432,0,0
2014-12-05,7.0,7.0,7.0,7.0,7.0,0,0,0
2014-12-08,7.0,7.0,7.0,7.0,7.0,0,0,0
2014-12-09,7.349999904632568,7.349999904632568,6.800000190734863,7.199999809265137,7.199999809265137,4428,0,0
2014-12-10,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,3916,0,0
2014-12-11,6.550000190734863,7.050000190734863,6.550000190734863,6.650000095367432,6.650000095367432,2760,0,0
