Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-03-25,77.19999694824219,77.5999984741211,75.25,76.4000015258789,63.06720733642578,129876,0.0,0
2010-03-26,76.1500015258789,77.0,70.0,74.94999694824219,61.87026596069336,166011,0.0,0
2010-03-29,76.0,76.3499984741211,74.69999694824219,75.25,62.11790084838867,118093,0.0,0
2010-03-30,76.0999984741211,78.94999694824219,75.5,78.55000305175781,64.84201049804688,249172,0.0,0
2010-03-31,79.0,82.4000015258789,78.6500015258789,81.55000305175781,67.31848907470703,276527,0.0,0
2010-04-01,82.5999984741211,83.4000015258789,80.5,81.05000305175781,66.9057388305664,123860,0.0,0
2010-04-05,81.69999694824219,85.5999984741211,80.0,84.80000305175781,70.00130462646484,187141,0.0,0
2010-04-06,81.25,84.5,81.25,84.1500015258789,69.46473693847656,117538,0.0,0
2010-04-07,84.5,86.4000015258789,84.1500015258789,85.19999694824219,70.33149719238281,153004,0.0,0
2010-04-08,86.5999984741211,88.5,84.5999984741211,87.9000015258789,72.56031799316406,125396,0.0,0
2010-04-09,88.5,97.8499984741211,85.1500015258789,93.94999694824219,77.55449676513672,553858,0.0,0
2010-04-12,94.0,104.44999694824219,93.05000305175781,99.0999984741211,81.80577087402344,601254,0.0,0
2010-04-13,99.9000015258789,102.9000015258789,95.80000305175781,100.0,82.54871368408203,347629,0.0,0
2010-04-15,101.0,103.0,98.5,99.44999694824219,82.09468078613281,153892,0.0,0
2010-04-16,100.0999984741211,102.0,95.4000015258789,100.9000015258789,83.2916488647461,157837,0.0,0
2010-04-19,102.0,105.6500015258789,98.0,103.5,85.43789672851562,208531,0.0,0
2010-04-20,103.9000015258789,107.0,103.5,105.30000305175781,86.92379760742188,157059,0.0,0
2010-04-21,107.0999984741211,107.0999984741211,100.5999984741211,103.0999984741211,85.10771179199219,121032,0.0,0
2010-04-22,102.0,110.80000305175781,102.0,109.1500015258789,90.1019287109375,454060,0.0,0
2010-04-23,112.0,112.80000305175781,102.5,103.8499984741211,85.72682189941406,396057,0.0,0
2010-04-26,104.5,106.80000305175781,100.0,101.6500015258789,83.9107666015625,185187,0.0,0
2010-04-27,101.9000015258789,102.80000305175781,98.0999984741211,98.69999694824219,81.47557830810547,155988,0.0,0
2010-04-28,98.69999694824219,99.80000305175781,94.55000305175781,95.5,78.83401489257812,140898,0.0,0
2010-04-29,96.25,98.0,94.0,95.30000305175781,78.66891479492188,90511,0.0,0
2010-04-30,96.25,98.5,95.19999694824219,96.0999984741211,79.32930755615234,146421,0.0,0
2010-05-03,96.4000015258789,96.80000305175781,95.05000305175781,95.80000305175781,79.08164978027344,87904,0.0,0
2010-05-04,96.1500015258789,97.30000305175781,95.5,96.0,79.24675750732422,125928,0.0,0
2010-05-05,97.0,97.0,92.05000305175781,94.5,78.00853729248047,32918,0.0,0
2010-05-06,94.0,97.4000015258789,94.0,96.4000015258789,79.57695770263672,36867,0.0,0
2010-05-07,94.94999694824219,96.25,93.6500015258789,94.19999694824219,77.76087951660156,50305,0.0,0
2010-05-10,96.94999694824219,99.25,95.25,97.0,80.0722427368164,70192,0.0,0
2010-05-11,97.0,97.19999694824219,89.19999694824219,94.0,77.59579467773438,45554,0.0,0
2010-05-12,94.8499984741211,96.0,90.0,92.1500015258789,76.0686264038086,57617,0.0,0
2010-05-13,92.94999694824219,95.44999694824219,91.5,94.1500015258789,77.7196044921875,70294,0.0,0
2010-05-14,94.75,95.30000305175781,92.4000015258789,93.0,76.77029418945312,83533,0.0,0
2010-05-17,92.55000305175781,93.5,91.8499984741211,92.0,75.94481658935547,30897,0.0,0
2010-05-18,91.0,96.4000015258789,91.0,93.75,77.3894271850586,36286,0.0,0
2010-05-19,91.5,94.5,91.5,92.1500015258789,76.0686264038086,53836,0.0,0
2010-05-20,92.5,93.94999694824219,90.05000305175781,92.1500015258789,76.0686264038086,30967,0.0,0
2010-05-21,90.5999984741211,94.80000305175781,90.5999984741211,94.30000305175781,77.84344482421875,55916,0.0,0
2010-05-24,95.0,103.9000015258789,94.5,101.19999694824219,83.53929901123047,153254,0.0,0
2010-05-25,100.0,102.9000015258789,92.5999984741211,93.94999694824219,77.55449676513672,53511,0.0,0
2010-05-26,95.0,103.69999694824219,90.3499984741211,102.05000305175781,84.24095153808594,142394,0.0,0
2010-05-27,99.19999694824219,102.0,98.0,99.05000305175781,81.7645034790039,50642,0.0,0
2010-05-28,100.4000015258789,102.94999694824219,99.0,101.44999694824219,83.74565124511719,61078,0.0,0
2010-05-31,97.80000305175781,103.0,97.19999694824219,99.80000305175781,82.38360595703125,21594,0.0,0
2010-06-01,100.5,103.0,98.0999984741211,99.80000305175781,82.38360595703125,59574,0.0,0
2010-06-02,100.5999984741211,100.6500015258789,97.5,99.1500015258789,81.84705352783203,58381,0.0,0
2010-06-03,100.0,100.80000305175781,99.0999984741211,99.5,82.1359634399414,40474,0.0,0
2010-06-04,97.5999984741211,111.94999694824219,97.5999984741211,107.5,88.7398681640625,1308162,0.0,0
2010-06-07,102.5,109.75,100.05000305175781,108.55000305175781,89.60662078857422,294637,0.0,0
2010-06-08,106.55000305175781,120.4000015258789,106.55000305175781,118.5,97.82020568847656,1551984,0.0,0
2010-06-09,119.0,124.3499984741211,109.0,114.6500015258789,94.64208984375,1993436,0.0,0
2010-06-10,117.0,124.75,113.0999984741211,122.8499984741211,101.41107940673828,1324176,0.0,0
2010-06-11,121.80000305175781,122.0,116.0,117.3499984741211,96.87091064453125,296322,0.0,0
2010-06-14,118.9000015258789,120.80000305175781,116.8499984741211,117.4000015258789,96.91217803955078,157713,0.0,0
2010-06-15,116.0,123.9000015258789,115.5,122.25,100.9157943725586,265782,0.0,0
2010-06-16,123.0,129.39999389648438,121.0,128.3000030517578,106.78349304199219,318383,1.0,0
2010-06-17,126.5999984741211,132.39999389648438,126.5999984741211,130.25,108.40645599365234,264400,0.0,0
2010-06-18,130.9499969482422,132.5,126.8499984741211,129.25,107.57416534423828,152038,0.0,0
2010-06-21,131.5,134.0,128.14999389648438,128.89999389648438,107.28285217285156,137372,0.0,0
2010-06-22,131.9499969482422,131.9499969482422,127.19999694824219,127.94999694824219,106.4921646118164,43355,0.0,0
2010-06-23,126.1500015258789,142.0,126.1500015258789,138.8000030517578,115.52257537841797,469781,0.0,0
2010-06-24,139.5,143.0,135.14999389648438,137.39999389648438,114.35736846923828,209382,0.0,0
2010-06-25,136.89999389648438,138.89999389648438,131.1999969482422,133.14999389648438,110.82010650634766,68763,0.0,0
2010-06-28,135.8000030517578,137.0,127.0,130.1999969482422,108.36483001708984,45897,0.0,0
2010-06-29,130.75,130.75,124.05000305175781,127.0,105.70149230957031,108629,0.0,0
2010-06-30,125.0999984741211,131.89999389648438,124.5999984741211,126.0,104.86920166015625,82417,0.0,0
2010-07-01,127.69999694824219,129.9499969482422,125.4000015258789,126.05000305175781,104.91082763671875,68137,0.0,0
2010-07-02,127.25,127.75,121.55000305175781,123.25,102.58038330078125,89932,0.0,0
2010-07-05,121.4000015258789,124.44999694824219,119.0,122.0999984741211,101.62325286865234,110708,0.0,0
2010-07-06,119.19999694824219,124.5,119.0,121.19999694824219,100.87417602539062,55248,0.0,0
2010-07-07,121.19999694824219,123.0,119.5,120.8499984741211,100.5828857421875,45956,0.0,0
2010-07-08,121.30000305175781,123.69999694824219,120.1500015258789,121.19999694824219,100.87417602539062,27704,0.0,0
2010-07-09,120.75,122.5,116.25,121.05000305175781,100.74933624267578,51265,0.0,0
2010-07-12,120.75,124.75,119.0,119.69999694824219,99.62574768066406,57455,0.0,0
2010-07-13,120.80000305175781,121.80000305175781,118.19999694824219,119.94999694824219,99.83380889892578,57415,0.0,0
2010-07-14,120.3499984741211,124.0,119.0,120.55000305175781,100.33318328857422,102263,0.0,0
2010-07-15,121.0,123.55000305175781,119.5,120.80000305175781,100.54127502441406,116630,0.0,0
2010-07-16,121.0,122.44999694824219,119.30000305175781,119.8499984741211,99.75057983398438,54083,0.0,0
2010-07-19,119.05000305175781,120.94999694824219,118.25,119.3499984741211,99.33443450927734,41897,0.0,0
2010-07-20,119.0,123.5,118.75,119.6500015258789,99.5841293334961,42594,0.0,0
2010-07-21,119.25,121.5999984741211,116.0,118.75,98.83505249023438,51779,0.0,0
2010-07-22,119.0,120.9000015258789,118.0999984741211,119.1500015258789,99.16796875,60855,0.0,0
2010-07-23,120.9000015258789,121.0,117.19999694824219,118.1500015258789,98.33568572998047,47538,0.0,0
2010-07-26,119.0,119.69999694824219,117.0,117.75,98.00276947021484,31006,0.0,0
2010-07-27,117.25,121.5,117.0,118.25,98.41891479492188,23660,0.0,0
2010-07-28,118.8499984741211,120.94999694824219,118.0,118.44999694824219,98.58537292480469,37718,0.0,0
2010-07-29,118.6500015258789,118.6500015258789,116.69999694824219,117.25,97.58661651611328,39739,0.0,0
2010-07-30,116.94999694824219,118.5,116.0,118.05000305175781,98.25244140625,26043,0.0,0
2010-08-02,117.1500015258789,119.4000015258789,117.0,117.30000305175781,97.62824249267578,24193,0.0,0
2010-08-03,117.80000305175781,119.0,117.25,117.75,98.00276947021484,28824,0.0,0
2010-08-04,118.4000015258789,119.0,117.3499984741211,117.94999694824219,98.1692123413086,13111,0.0,0
2010-08-05,118.0,133.3000030517578,117.44999694824219,127.05000305175781,105.74312591552734,578880,0.0,0
2010-08-06,127.0,132.8000030517578,126.05000305175781,128.4499969482422,106.90831756591797,197885,0.0,0
2010-08-09,128.9499969482422,136.0,127.5999984741211,134.5,111.94369506835938,185038,0.0,0
2010-08-10,135.6999969482422,142.0,133.0,141.3000030517578,117.60331726074219,270690,0.0,0
2010-08-11,141.0,146.8000030517578,139.39999389648438,143.5,119.43435668945312,155866,0.0,0
2010-08-12,142.0,151.39999389648438,139.10000610351562,149.5500030517578,124.4697265625,167254,0.0,0
2010-08-13,152.75,152.75,144.8000030517578,146.8000030517578,122.18094635009766,95811,0.0,0
2010-08-16,146.8000030517578,152.0,146.8000030517578,150.35000610351562,125.13558959960938,100928,0.0,0
2010-08-17,151.5,152.0,147.1999969482422,148.39999389648438,123.51261138916016,104701,0.0,0
2010-08-18,148.5,153.35000610351562,146.35000610351562,152.60000610351562,127.00823974609375,77306,0.0,0
2010-08-19,153.0,157.5,150.1999969482422,151.39999389648438,126.00947570800781,71816,0.0,0
2010-08-20,151.0,154.89999389648438,149.0,153.1999969482422,127.50762176513672,51174,0.0,0
2010-08-23,154.39999389648438,159.0,150.10000610351562,157.64999389648438,131.21131896972656,147899,0.0,0
2010-08-24,160.0,166.5,158.0,164.60000610351562,136.9958038330078,210357,0.0,0
2010-08-25,162.0,170.89999389648438,161.60000610351562,163.5,136.0802459716797,114638,0.0,0
2010-08-26,164.0,166.75,162.39999389648438,163.25,135.87220764160156,79835,0.0,0
2010-08-27,164.39999389648438,164.39999389648438,154.0500030517578,157.5500030517578,131.1281280517578,39940,0.0,0
2010-08-30,160.8000030517578,162.8000030517578,155.10000610351562,155.85000610351562,129.71322631835938,87343,0.0,0
2010-08-31,154.25,161.9499969482422,152.0,157.8000030517578,131.336181640625,83276,0.0,0
2010-09-01,162.39999389648438,165.0,159.25,164.6999969482422,137.07899475097656,71220,0.0,0
2010-09-02,168.0,168.9499969482422,159.10000610351562,161.1999969482422,134.1659698486328,66082,0.0,0
2010-09-03,162.9499969482422,166.0,159.6999969482422,162.64999389648438,135.37281799316406,77837,0.0,0
2010-09-06,163.89999389648438,166.0,161.10000610351562,162.75,135.45603942871094,24855,0.0,0
2010-09-07,163.0,164.5,160.0,161.39999389648438,134.33242797851562,28488,0.0,0
2010-09-08,161.8000030517578,163.89999389648438,160.5,161.89999389648438,134.74859619140625,25757,0.0,0
2010-09-09,162.9499969482422,164.0,157.6999969482422,159.64999389648438,132.8759307861328,29200,0.0,0
2010-09-13,160.0,164.89999389648438,159.5,159.85000610351562,133.04238891601562,59397,0.0,0
2010-09-14,160.8000030517578,161.0,155.0,157.85000610351562,131.37779235839844,34943,0.0,0
2010-09-15,159.3000030517578,162.8000030517578,151.3000030517578,156.14999389648438,129.96287536621094,41178,0.0,0
2010-09-16,157.25,177.8000030517578,155.5500030517578,170.60000610351562,141.98956298828125,580603,0.0,0
2010-09-17,175.25,177.8000030517578,168.5,170.85000610351562,142.19764709472656,373315,0.0,0
2010-09-20,171.60000610351562,175.5,168.5,173.6999969482422,144.56967163085938,279027,0.0,0
2010-09-21,173.75,176.0500030517578,171.14999389648438,172.6999969482422,143.73736572265625,179070,0.0,0
2010-09-22,172.10000610351562,174.85000610351562,168.5500030517578,170.5,141.9063262939453,118523,0.0,0
2010-09-23,171.89999389648438,173.5,167.0500030517578,168.35000610351562,140.11691284179688,137482,0.0,0
2010-09-24,170.8000030517578,172.5,170.0,171.89999389648438,143.07154846191406,50927,0.0,0
2010-09-27,170.10000610351562,173.5,170.10000610351562,171.14999389648438,142.44732666015625,55475,0.0,0
2010-09-28,170.5,172.0,167.6999969482422,168.10000610351562,139.9088134765625,56509,0.0,0
2010-09-29,170.5,171.89999389648438,154.0,161.85000610351562,134.70697021484375,194899,0.0,0
2010-09-30,160.0,164.39999389648438,158.60000610351562,162.0500030517578,134.8734588623047,32518,0.0,0
2010-10-01,162.10000610351562,164.39999389648438,160.75,162.0,134.83180236816406,42175,0.0,0
2010-10-04,161.0,164.75,160.0500030517578,160.89999389648438,133.9163055419922,21142,0.0,0
2010-10-05,162.25,162.25,158.0,159.8000030517578,133.00076293945312,33415,0.0,0
2010-10-06,162.4499969482422,164.4499969482422,160.64999389648438,161.4499969482422,134.37408447265625,107067,0.0,0
2010-10-07,161.60000610351562,163.14999389648438,157.6999969482422,158.4499969482422,131.87718200683594,39255,0.0,0
2010-10-08,159.0,161.0,157.0,159.5,132.75106811523438,26561,0.0,0
2010-10-11,162.5,162.5,158.5500030517578,159.8000030517578,133.00076293945312,18086,0.0,0
2010-10-12,159.5,161.0,158.14999389648438,158.9499969482422,132.29331970214844,37070,0.0,0
2010-10-13,161.10000610351562,161.1999969482422,158.0500030517578,158.8000030517578,132.16848754882812,27980,0.0,0
2010-10-14,161.0,168.9499969482422,158.10000610351562,159.8000030517578,133.00076293945312,102052,0.0,0
2010-10-15,161.0,162.89999389648438,157.0,158.39999389648438,131.8355255126953,34564,0.0,0
2010-10-18,161.25,161.25,155.14999389648438,158.64999389648438,132.0436248779297,32624,0.0,0
2010-10-19,159.0,162.89999389648438,158.0,159.25,132.54302978515625,22390,0.0,0
2010-10-20,158.0500030517578,161.75,155.25,158.60000610351562,132.0019989013672,36700,0.0,0
2010-10-21,160.0,160.89999389648438,156.0,159.4499969482422,132.70950317382812,18446,0.0,0
2010-10-22,160.64999389648438,164.4499969482422,158.1999969482422,161.0,133.99952697753906,69070,0.0,0
2010-10-25,161.89999389648438,169.0,161.89999389648438,164.9499969482422,137.28707885742188,55232,0.0,0
2010-10-26,164.39999389648438,167.3000030517578,161.0,161.60000610351562,134.49893188476562,58811,0.0,0
2010-10-27,162.10000610351562,167.35000610351562,160.1999969482422,162.64999389648438,135.37281799316406,46343,0.0,0
2010-10-28,163.0,165.5,162.14999389648438,164.14999389648438,136.6212615966797,31562,0.0,0
2010-10-29,162.0,164.6999969482422,158.0,161.39999389648438,134.33242797851562,60762,0.0,0
2010-11-01,162.0,166.0,162.0,164.64999389648438,137.03738403320312,36406,0.0,0
2010-11-02,165.6999969482422,165.6999969482422,161.25,162.64999389648438,135.37281799316406,39761,0.0,0
2010-11-03,163.6999969482422,165.0,159.3000030517578,159.89999389648438,133.08399963378906,108356,0.0,0
2010-11-04,161.9499969482422,177.0,161.0,175.10000610351562,145.73487854003906,512810,0.0,0
2010-11-08,175.1999969482422,184.89999389648438,169.5,183.39999389648438,152.64292907714844,330717,0.0,0
2010-11-09,185.0,186.89999389648438,180.1999969482422,182.64999389648438,152.01873779296875,119984,0.0,0
2010-11-10,182.14999389648438,186.75,181.0,184.25,153.35040283203125,117781,0.0,0
2010-11-11,183.5,187.8000030517578,176.10000610351562,179.8000030517578,149.6466827392578,89872,0.0,0
2010-11-12,179.6999969482422,182.9499969482422,172.0,174.39999389648438,145.1522674560547,43052,0.0,0
2010-11-15,175.3000030517578,181.4499969482422,175.3000030517578,178.8000030517578,148.8144073486328,33945,0.0,0
2010-11-16,179.89999389648438,182.6999969482422,175.10000610351562,176.89999389648438,147.2330322265625,54760,0.0,0
2010-11-18,179.5,179.5,166.0500030517578,170.1999969482422,141.65664672851562,63415,0.0,0
2010-11-19,169.0,174.0,166.39999389648438,169.89999389648438,141.4069366455078,33217,0.0,0
2010-11-22,180.0,182.0,168.0,179.8000030517578,149.6466827392578,90593,0.0,0
2010-11-23,176.10000610351562,180.5,172.5,174.1999969482422,144.98580932617188,35486,0.0,0
2010-11-24,176.6999969482422,179.89999389648438,172.10000610351562,174.0,144.8193817138672,44073,0.0,0
2010-11-25,177.1999969482422,177.1999969482422,169.25,169.85000610351562,141.36537170410156,57903,0.0,0
2010-11-26,171.0,172.0,155.5,159.64999389648438,132.8759307861328,68345,0.0,0
2010-11-29,159.0,161.85000610351562,153.0,159.39999389648438,132.66786193847656,31996,0.0,0
2010-11-30,159.0,161.6999969482422,158.0,160.10000610351562,133.25048828125,21341,0.0,0
2010-12-01,159.0,167.0,159.0,165.3000030517578,137.5784149169922,47733,0.0,0
2010-12-02,165.35000610351562,184.0,165.25,174.35000610351562,145.11065673828125,177157,0.0,0
2010-12-03,174.0,174.89999389648438,165.0,165.85000610351562,138.03616333007812,25559,0.0,0
2010-12-06,169.9499969482422,171.0,163.0,164.25,136.70448303222656,43816,0.0,0
2010-12-07,162.0,165.5,158.0500030517578,163.35000610351562,135.9553985595703,137796,0.0,0
2010-12-08,160.0,164.0,160.0,161.35000610351562,134.2908172607422,40201,0.0,0
2010-12-09,161.25,163.9499969482422,145.5,152.0500030517578,126.55048370361328,142881,0.0,0
2010-12-10,147.0,157.0,147.0,153.35000610351562,127.63246154785156,46053,0.0,0
2010-12-13,153.10000610351562,157.5,152.14999389648438,154.75,128.7976531982422,30095,0.0,0
2010-12-14,156.75,157.0,153.4499969482422,155.10000610351562,129.0889892578125,24687,0.0,0
2010-12-15,156.60000610351562,170.0,153.0,155.39999389648438,129.3386993408203,12919,0.0,0
2010-12-16,155.39999389648438,156.0,154.39999389648438,155.60000610351562,129.505126953125,23949,0.0,0
2010-12-20,157.8000030517578,157.8000030517578,152.10000610351562,154.14999389648438,128.29830932617188,19581,0.0,0
2010-12-21,154.10000610351562,155.85000610351562,152.5,153.60000610351562,127.84054565429688,21809,0.0,0
2010-12-22,153.60000610351562,171.39999389648438,153.60000610351562,169.89999389648438,141.4069366455078,190114,0.0,0
2010-12-23,171.5500030517578,173.5,162.6999969482422,171.64999389648438,142.8634796142578,128816,0.0,0
2010-12-24,172.14999389648438,172.14999389648438,167.14999389648438,170.1999969482422,141.65664672851562,31352,0.0,0
2010-12-27,172.89999389648438,175.0,167.14999389648438,168.89999389648438,140.57467651367188,24374,0.0,0
2010-12-28,173.75,173.75,168.0,169.1999969482422,140.82435607910156,13862,0.0,0
2010-12-29,169.0,171.9499969482422,167.5,168.0,139.82559204101562,9819,0.0,0
2010-12-30,168.0,168.75,163.5,165.8000030517578,137.99453735351562,16882,0.0,0
2010-12-31,165.0,169.60000610351562,165.0,167.14999389648438,139.11814880371094,34169,0.0,0
2011-01-03,166.0,169.0,161.1999969482422,166.3000030517578,138.4106903076172,18983,0.0,0
2011-01-04,168.5,175.39999389648438,165.10000610351562,173.4499969482422,144.36160278320312,67600,0.0,0
2011-01-05,172.0,174.8000030517578,169.0,171.35000610351562,142.6138153076172,9457,0.0,0
2011-01-06,174.3000030517578,174.3000030517578,169.0500030517578,171.5500030517578,142.7802276611328,9433,0.0,0
2011-01-07,172.85000610351562,172.85000610351562,167.1999969482422,169.25,140.865966796875,7985,0.0,0
2011-01-10,170.0,170.0,163.0,164.0,136.4964141845703,11552,0.0,0
2011-01-11,165.0,168.0,161.0,164.4499969482422,136.87094116210938,15160,0.0,0
2011-01-12,162.0,164.75,160.1999969482422,163.5500030517578,136.12188720703125,12997,0.0,0
2011-01-13,165.75,165.75,160.0,161.8000030517578,134.6653594970703,5793,0.0,0
2011-01-14,163.0,165.0,160.5,161.1999969482422,134.1659698486328,9842,0.0,0
2011-01-17,162.9499969482422,163.1999969482422,155.0,160.39999389648438,133.50015258789062,13320,0.0,0
2011-01-18,162.0,162.5,160.25,161.39999389648438,134.33242797851562,13943,0.0,0
2011-01-19,162.1999969482422,168.0,159.10000610351562,161.60000610351562,134.49893188476562,28732,0.0,0
2011-01-20,163.39999389648438,167.0,158.0,159.85000610351562,133.04238891601562,26474,0.0,0
2011-01-21,162.0,165.0,157.5,162.6999969482422,135.41441345214844,11500,0.0,0
2011-01-24,164.85000610351562,164.9499969482422,160.5,161.35000610351562,134.2908172607422,8994,0.0,0
2011-01-25,161.35000610351562,162.64999389648438,159.0,159.89999389648438,133.08399963378906,5237,0.0,0
2011-01-27,160.60000610351562,165.89999389648438,155.3000030517578,159.5500030517578,132.79269409179688,64984,0.0,0
2011-01-28,162.0,163.85000610351562,155.3000030517578,159.5500030517578,132.79269409179688,16058,0.0,0
2011-01-31,157.10000610351562,157.5,153.6999969482422,155.0500030517578,129.04736328125,19813,0.0,0
2011-02-01,157.25,157.25,152.0,154.25,128.3815460205078,6272,0.0,0
2011-02-02,154.5,155.85000610351562,149.6999969482422,152.3000030517578,126.75855255126953,24158,0.0,0
2011-02-03,151.0500030517578,156.0,151.0500030517578,154.60000610351562,128.6728515625,10219,0.0,0
2011-02-04,153.0,156.89999389648438,150.10000610351562,151.5,126.09272766113281,13395,0.0,0
2011-02-07,152.5,154.5,150.0,151.89999389648438,126.42564392089844,5027,0.0,0
2011-02-08,151.10000610351562,154.5,150.1999969482422,151.89999389648438,126.42564392089844,4450,0.0,0
2011-02-09,150.5,153.5,147.0,150.60000610351562,125.34366607666016,21033,0.0,0
2011-02-10,150.0,152.10000610351562,148.0,149.64999389648438,124.552978515625,6482,0.0,0
2011-02-11,150.0,152.0,149.1999969482422,150.9499969482422,125.63495635986328,9415,0.0,0
2011-02-14,151.5,158.0,151.5,154.9499969482422,128.96417236328125,30303,0.0,0
2011-02-15,154.14999389648438,158.5,153.5500030517578,158.10000610351562,131.5858612060547,25941,0.0,0
2011-02-16,158.5,163.1999969482422,158.10000610351562,162.0500030517578,134.8734588623047,31332,0.0,0
2011-02-17,162.0,166.0,162.0,165.3000030517578,137.5784149169922,29543,0.0,0
2011-02-18,166.0,170.0,164.0,166.25,138.3690643310547,25992,0.0,0
2011-02-21,165.0,167.0,160.39999389648438,163.35000610351562,135.9553985595703,19756,0.0,0
2011-02-22,161.0,164.0,157.1999969482422,161.6999969482422,134.58212280273438,5900,0.0,0
2011-02-23,140.0,166.0,140.0,163.0,135.66412353515625,9802,0.0,0
2011-02-24,161.5,166.89999389648438,157.3000030517578,159.9499969482422,133.12562561035156,8148,0.0,0
2011-02-25,160.0,167.8000030517578,158.0,160.0,133.16722106933594,2722,0.0,0
2011-02-28,166.89999389648438,166.89999389648438,159.5,161.5,134.4156951904297,4020,0.0,0
2011-03-01,164.35000610351562,164.5,162.0,162.5500030517578,135.2895965576172,5764,0.0,0
2011-03-03,160.5,164.39999389648438,160.25,162.0500030517578,134.8734588623047,6090,0.0,0
2011-03-04,166.0,166.0,160.3000030517578,164.85000610351562,137.20387268066406,28836,0.0,0
2011-03-07,158.5,167.5,158.5,165.89999389648438,138.07778930664062,6745,0.0,0
2011-03-08,165.5,168.5,165.25,167.8000030517578,139.65916442871094,21399,0.0,0
2011-03-09,166.10000610351562,169.8000030517578,166.10000610351562,168.64999389648438,140.3665771484375,6883,0.0,0
2011-03-10,169.0,174.5,167.5,173.85000610351562,144.69454956054688,37933,0.0,0
2011-03-11,172.0,173.9499969482422,166.0500030517578,169.25,140.865966796875,15220,0.0,0
2011-03-14,162.25,174.0,162.25,171.60000610351562,142.82186889648438,36508,0.0,0
2011-03-15,168.0,173.0,163.9499969482422,171.4499969482422,142.69700622558594,17092,0.0,0
2011-03-16,176.64999389648438,176.9499969482422,171.3000030517578,175.8000030517578,146.3175048828125,59546,0.0,0
2011-03-17,173.10000610351562,175.89999389648438,169.8000030517578,171.0500030517578,142.36410522460938,36563,0.0,0
2011-03-18,171.10000610351562,172.89999389648438,168.64999389648438,169.1999969482422,140.82435607910156,31007,0.0,0
2011-03-21,172.5,172.5,168.0,168.5,140.2417449951172,26646,0.0,0
2011-03-22,164.3000030517578,169.0,161.9499969482422,163.89999389648438,139.73020935058594,31880,4.0,0
2011-03-23,165.5,165.5,159.5,160.14999389648438,136.53321838378906,32196,0.0,0
2011-03-24,162.5,163.4499969482422,160.14999389648438,160.89999389648438,137.17262268066406,16507,0.0,0
2011-03-25,175.0,175.0,159.0,159.6999969482422,136.1495819091797,27780,0.0,0
2011-03-28,159.0,161.25,157.0,157.85000610351562,134.57240295410156,24814,0.0,0
2011-03-29,160.5,161.39999389648438,156.1999969482422,157.60000610351562,134.35928344726562,29986,0.0,0
2011-03-30,157.5,161.0,157.5,158.9499969482422,135.5101776123047,12847,0.0,0
2011-03-31,159.9499969482422,161.0,156.0500030517578,159.3000030517578,135.80856323242188,12127,0.0,0
2011-04-01,159.89999389648438,159.89999389648438,158.0,159.60000610351562,136.06431579589844,4953,0.0,0
2011-04-04,158.14999389648438,162.4499969482422,156.5500030517578,157.75,134.4871368408203,32771,0.0,0
2011-04-05,160.14999389648438,164.39999389648438,158.35000610351562,159.75,136.1922149658203,21262,0.0,0
