Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-04-01,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-03,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-07,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-08,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-09,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-13,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-15,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-16,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-17,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-20,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-21,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-22,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-23,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-24,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-27,115.0,115.0,115.0,115.0,115.0,0,0,0
2020-04-28,107.0,107.0,103.0,105.0,105.0,1600,0,0
2020-04-29,105.0,105.0,105.0,105.0,105.0,0,0,0
2020-04-30,105.0,105.0,105.0,105.0,105.0,0,0,0
2020-05-04,105.0,105.0,105.0,105.0,105.0,0,0,0
2020-05-05,105.0,105.0,105.0,105.0,105.0,0,0,0
2020-05-06,100.0,100.0,100.0,100.0,100.0,800,0,0
2020-05-07,100.0,100.0,100.0,100.0,100.0,0,0,0
2020-05-08,100.0,100.0,100.0,100.0,100.0,0,0,0
2020-05-11,95.0,95.0,95.0,95.0,95.0,800,0,0
2020-05-12,95.0,95.0,95.0,95.0,95.0,0,0,0
2020-05-13,95.0,95.0,95.0,95.0,95.0,0,0,0
2020-05-14,95.0,95.0,95.0,95.0,95.0,0,0,0
2020-05-15,95.0,95.0,95.0,95.0,95.0,0,0,0
2020-05-18,91.0,91.0,91.0,91.0,91.0,800,0,0
2020-05-19,91.0,91.0,91.0,91.0,91.0,0,0,0
2020-05-20,87.0,87.0,83.0,85.0,85.0,1600,0,0
2020-05-21,80.0,83.0,80.0,83.0,83.0,1600,0,0
2020-05-22,83.0,83.0,83.0,83.0,83.0,0,0,0
2020-05-26,83.0,83.0,83.0,83.0,83.0,0,0,0
2020-05-27,84.0,84.0,83.0,83.0,83.0,2400,0,0
2020-05-28,79.0,79.0,79.0,79.0,79.0,800,0,0
2020-05-29,79.0,79.0,79.0,79.0,79.0,0,0,0
2020-06-01,79.0,79.0,79.0,79.0,79.0,0,0,0
2020-06-02,79.0,79.0,79.0,79.0,79.0,0,0,0
2020-06-03,75.0,75.0,71.0,71.0,71.0,1600,0,0
2020-06-04,73.0,73.0,73.0,73.0,73.0,800,0,0
2020-06-05,77.0,77.0,77.0,77.0,77.0,800,0,0
2020-06-08,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-09,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-10,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-11,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-12,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-15,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-16,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-17,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-18,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-19,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-22,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-23,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-24,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-25,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-26,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-29,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-06-30,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-01,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-02,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-03,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-06,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-07,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-08,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-09,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-10,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-13,77.0,77.0,77.0,77.0,77.0,0,0,0
2020-07-14,80.5,80.5,76.4000015258789,76.4000015258789,76.4000015258789,1600,0,0
2020-07-15,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-16,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-17,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-20,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-21,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-22,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-23,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-24,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-27,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-28,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-29,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-30,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-07-31,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-03,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-04,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-05,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-06,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-07,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-10,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-11,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-12,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-13,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-14,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-17,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-18,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-19,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-20,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-21,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-24,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-25,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-26,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-27,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-28,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-08-31,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-01,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-02,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-03,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-04,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-07,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-08,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0,0
2020-09-09,81.0,81.0,81.0,81.0,81.0,1600,0,0
2020-09-10,81.0,81.0,81.0,81.0,81.0,0,0,0
2020-09-11,81.0,81.0,81.0,81.0,81.0,800,0,0
2020-09-14,85.0,91.0,85.0,91.0,91.0,1600,0,0
2020-09-15,97.0,97.0,97.0,97.0,97.0,800,0,0
2020-09-16,97.0,97.0,97.0,97.0,97.0,0,0,0
2020-09-17,97.0,97.0,97.0,97.0,97.0,0,0,0
2020-09-18,94.5,94.5,94.5,94.5,94.5,800,0,0
2020-09-21,94.5,94.5,94.5,94.5,94.5,0,0,0
2020-09-22,94.25,94.25,94.25,94.25,94.25,1600,0,0
2020-09-23,94.0,94.0,94.0,94.0,94.0,800,0,0
2020-09-24,94.5,94.5,94.5,94.5,94.5,1600,0,0
2020-09-25,94.5,94.5,94.5,94.5,94.5,0,0,0
2020-09-28,94.5,94.5,94.5,94.5,94.5,0,0,0
2020-09-29,94.5,94.5,94.5,94.5,94.5,0,0,0
2020-09-30,94.5,94.5,94.5,94.5,94.5,0,0,0
2020-10-01,94.5,94.5,94.5,94.5,94.5,0,0,0
2020-10-05,92.0,92.0,92.0,92.0,92.0,800,0,0
2020-10-06,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-07,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-08,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-09,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-12,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-13,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-14,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-15,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-16,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-19,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-20,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-21,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-22,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-23,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-26,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-27,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-28,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-29,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-10-30,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-02,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-03,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-04,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-05,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-06,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-09,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-10,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-11,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-12,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-13,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-17,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-18,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-19,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-20,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-23,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-24,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-25,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-26,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-11-27,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-01,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-02,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-03,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-04,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-07,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-08,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-09,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-10,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-11,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-14,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-15,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-16,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-17,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-18,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-21,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-22,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-23,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-24,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-28,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-29,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-30,92.0,92.0,92.0,92.0,92.0,0,0,0
2020-12-31,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-01,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-04,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-05,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-06,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-07,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-08,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-11,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-12,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-13,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-14,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-15,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-18,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-19,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-20,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-21,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-22,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-25,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-27,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-28,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-01-29,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-01,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-02,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-03,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-04,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-05,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-08,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-09,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-10,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-11,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-12,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-15,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-16,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-17,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-18,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-19,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-22,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-23,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-24,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-25,92.0,92.0,92.0,92.0,92.0,0,0,0
2021-02-26,132.64999389648438,133.5,128.39999389648438,130.1999969482422,130.1999969482422,64154,0,0
