Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-12-31,309.5,316.45001220703125,308.29998779296875,314.75,164.033935546875,4960987,0.0,0
2011-01-03,315.5,318.0,314.54998779296875,317.29998779296875,165.36288452148438,2929118,0.0,0
2011-01-04,318.8999938964844,320.0,316.04998779296875,319.20001220703125,166.35308837890625,2716995,0.0,0
2011-01-05,320.0,320.0,308.25,309.79998779296875,161.4541778564453,8555905,0.0,0
2011-01-06,311.0,313.0,308.5,309.1000061035156,161.0894012451172,2763146,0.0,0
2011-01-07,310.0,313.5,302.1499938964844,309.1000061035156,161.0894012451172,2298583,0.0,0
2011-01-10,309.8999938964844,310.0,302.1000061035156,305.1499938964844,159.03085327148438,5413595,0.0,0
2011-01-11,306.0,312.95001220703125,306.0,309.04998779296875,161.06333923339844,2781948,0.0,0
2011-01-12,309.8999938964844,312.8999938964844,306.25,308.5,160.7766876220703,1181115,0.0,0
2011-01-13,309.3999938964844,313.95001220703125,307.5,310.45001220703125,161.79295349121094,2070696,0.0,0
2011-01-14,310.45001220703125,315.5,307.95001220703125,310.5,161.81903076171875,2244505,0.0,0
2011-01-17,307.25,314.0,306.20001220703125,313.1499938964844,163.20005798339844,1707118,0.0,0
2011-01-18,313.5,313.95001220703125,308.0,311.1499938964844,162.15777587890625,844507,0.0,0
2011-01-19,311.0,312.70001220703125,307.95001220703125,309.3999938964844,161.24574279785156,1426048,0.0,0
2011-01-20,308.79998779296875,319.20001220703125,308.1000061035156,315.70001220703125,164.52906799316406,6121175,0.0,0
2011-01-21,316.45001220703125,316.45001220703125,312.0,314.1499938964844,163.7212371826172,2413133,0.0,0
2011-01-24,314.8999938964844,314.8999938964844,309.0,310.45001220703125,161.79295349121094,1097986,0.0,0
2011-01-25,311.0,315.70001220703125,308.54998779296875,310.0,161.55845642089844,2452476,0.0,0
2011-01-27,311.0,312.8999938964844,307.20001220703125,308.29998779296875,160.67247009277344,2455783,0.0,0
2011-01-28,307.04998779296875,309.70001220703125,303.04998779296875,305.04998779296875,158.9787139892578,4236476,0.0,0
2011-01-31,302.0,307.5,300.54998779296875,304.3500061035156,158.61390686035156,3673855,0.0,0
2011-02-01,305.5,309.8500061035156,303.5,308.29998779296875,160.67247009277344,4863055,0.0,0
2011-02-02,310.1000061035156,314.8999938964844,308.54998779296875,312.5,162.86134338378906,3374631,0.0,0
2011-02-03,311.0,320.0,310.8999938964844,317.3500061035156,165.38894653320312,4211492,0.0,0
2011-02-04,317.3500061035156,318.1000061035156,307.0,308.1499938964844,160.5943145751953,1688679,0.0,0
2011-02-07,309.3999938964844,310.45001220703125,304.1499938964844,304.6499938964844,158.770263671875,1799233,0.0,0
2011-02-08,306.8999938964844,307.45001220703125,296.20001220703125,301.3999938964844,157.07647705078125,3841730,0.0,0
2011-02-09,302.0,307.8500061035156,297.0,298.70001220703125,155.66940307617188,4490558,0.0,0
2011-02-10,300.1000061035156,304.0,293.25,297.6499938964844,155.1221923828125,2690945,0.0,0
2011-02-11,298.1000061035156,305.0,298.0,304.6000061035156,158.74420166015625,3292240,0.0,0
2011-02-14,306.0,307.0,300.1000061035156,302.79998779296875,157.8061065673828,1942474,0.0,0
2011-02-15,304.5,307.8500061035156,302.0,302.45001220703125,157.6237335205078,3035367,0.0,0
2011-02-16,304.25,304.45001220703125,300.45001220703125,301.1000061035156,156.92013549804688,1619527,0.0,0
2011-02-17,302.95001220703125,306.3999938964844,302.0,305.04998779296875,158.9787139892578,2752128,0.0,0
2011-02-18,303.8999938964844,305.20001220703125,300.1000061035156,302.3500061035156,159.4005126953125,1990388,3.5,0
2011-02-21,301.5,303.8999938964844,300.0,301.8500061035156,159.13690185546875,953044,0.0,0
2011-02-22,302.5,303.5,300.29998779296875,301.3500061035156,158.873291015625,1436876,0.0,0
2011-02-23,302.3999938964844,302.3999938964844,299.0,300.6499938964844,158.50425720214844,2131294,0.0,0
2011-02-24,301.3999938964844,303.0,298.25,299.29998779296875,157.79251098632812,2899140,0.0,0
2011-02-25,300.1000061035156,303.0,289.0,292.6499938964844,154.28659057617188,1964843,0.0,0
2011-02-28,299.0,331.75,296.1000061035156,327.70001220703125,172.76516723632812,20923045,0.0,0
2011-03-01,325.0,339.8999938964844,320.6499938964844,338.6000061035156,178.51165771484375,7867356,0.0,0
2011-03-03,338.0,338.0,327.20001220703125,329.04998779296875,173.47686767578125,4387230,0.0,0
2011-03-04,332.70001220703125,334.95001220703125,323.25,324.25,170.94627380371094,1402888,0.0,0
2011-03-07,322.0,343.54998779296875,318.3999938964844,341.0,179.77699279785156,7183263,0.0,0
2011-03-08,343.0,344.5,335.3500061035156,337.25,177.79994201660156,3110206,0.0,0
2011-03-09,339.79998779296875,341.20001220703125,336.04998779296875,339.54998779296875,179.0124969482422,1603527,0.0,0
2011-03-10,339.79998779296875,339.79998779296875,329.75,334.29998779296875,176.24465942382812,1612997,0.0,0
2011-03-11,334.95001220703125,335.0,328.1000061035156,329.95001220703125,173.9513397216797,856545,0.0,0
2011-03-14,330.8999938964844,335.75,327.04998779296875,333.79998779296875,175.98109436035156,1128910,0.0,0
2011-03-15,329.0,342.8999938964844,320.1499938964844,338.45001220703125,178.43260192871094,4638465,0.0,0
2011-03-16,339.1000061035156,347.8999938964844,333.5,343.8999938964844,181.3058624267578,3717632,0.0,0
2011-03-17,342.0,347.5,338.5,342.95001220703125,180.80503845214844,1815524,0.0,0
2011-03-18,343.5,347.0,337.6000061035156,344.3999938964844,181.56948852539062,2926170,0.0,0
2011-03-21,343.3500061035156,349.8999938964844,343.29998779296875,347.1499938964844,183.019287109375,3943734,0.0,0
2011-03-22,347.5,371.3999938964844,347.3999938964844,360.0,189.79388427734375,9681241,0.0,0
2011-03-23,361.0,363.79998779296875,352.04998779296875,353.8999938964844,186.57789611816406,2695567,0.0,0
2011-03-24,353.8999938964844,361.3500061035156,353.8999938964844,358.29998779296875,188.89761352539062,2324343,0.0,0
2011-03-25,360.0,362.0,356.54998779296875,358.1000061035156,188.79217529296875,2203586,0.0,0
2011-03-28,359.8500061035156,360.0,349.3500061035156,350.95001220703125,185.02267456054688,1128268,0.0,0
2011-03-29,352.0,352.0,340.6499938964844,346.25,182.5447998046875,6481785,0.0,0
2011-03-30,347.0,350.5,340.1000061035156,341.3999938964844,179.9878387451172,2449230,0.0,0
2011-03-31,342.3999938964844,348.8999938964844,341.3999938964844,346.5,182.6766357421875,3248352,0.0,0
2011-04-01,347.0,348.5,342.6000061035156,346.8999938964844,182.88748168945312,2169798,0.0,0
2011-04-04,347.3500061035156,360.95001220703125,345.3500061035156,355.95001220703125,187.65870666503906,2719239,0.0,0
2011-04-05,351.1000061035156,361.0,351.1000061035156,358.75,189.13485717773438,1328250,0.0,0
2011-04-06,358.75,367.79998779296875,354.79998779296875,366.45001220703125,193.19435119628906,4513558,0.0,0
2011-04-07,367.29998779296875,370.79998779296875,358.29998779296875,359.6499938964844,189.60934448242188,2485182,0.0,0
2011-04-08,363.0,363.70001220703125,351.5,355.25,187.28964233398438,2121665,0.0,0
2011-04-11,356.3999938964844,363.0,352.6000061035156,357.6000061035156,188.528564453125,2751598,0.0,0
2011-04-13,358.0,359.3999938964844,350.0,353.8999938964844,186.57789611816406,1432901,0.0,0
2011-04-15,355.0,358.75,350.5,357.45001220703125,188.44949340820312,2609120,0.0,0
2011-04-18,359.04998779296875,359.25,350.45001220703125,352.70001220703125,185.9452667236328,979661,0.0,0
2011-04-19,352.0,354.79998779296875,345.8999938964844,349.6000061035156,184.31092834472656,1488088,0.0,0
2011-04-20,351.5,368.8999938964844,351.0,366.54998779296875,193.2470703125,4296720,0.0,0
2011-04-21,369.70001220703125,369.75,358.04998779296875,362.29998779296875,191.00645446777344,4895594,0.0,0
2011-04-25,363.0,365.29998779296875,359.5,364.1499938964844,191.9817657470703,1832622,0.0,0
2011-04-26,361.54998779296875,365.0,358.1000061035156,364.45001220703125,192.13992309570312,1277232,0.0,0
2011-04-27,360.0,377.0,359.45001220703125,370.8500061035156,195.51405334472656,3734876,0.0,0
2011-04-28,372.0,381.79998779296875,370.75,376.70001220703125,198.5982208251953,7546827,0.0,0
2011-04-29,376.70001220703125,383.29998779296875,374.5,380.54998779296875,200.62791442871094,3799109,0.0,0
2011-05-02,362.0,382.95001220703125,362.0,379.70001220703125,200.17979431152344,1855839,0.0,0
2011-05-03,378.0,384.5,368.54998779296875,371.5,195.85675048828125,2031295,0.0,0
2011-05-04,371.0,374.79998779296875,361.29998779296875,371.70001220703125,195.96217346191406,2881731,0.0,0
2011-05-05,370.95001220703125,374.95001220703125,365.25,368.29998779296875,194.16964721679688,1537387,0.0,0
2011-05-06,369.45001220703125,372.8999938964844,365.54998779296875,369.75,194.93411254882812,2241153,0.0,0
2011-05-09,370.0,393.8999938964844,368.6499938964844,392.29998779296875,206.82257080078125,6109075,0.0,0
2011-05-10,392.0,396.3500061035156,385.0,386.1499938964844,203.58029174804688,3322937,0.0,0
2011-05-11,387.29998779296875,393.45001220703125,381.5,384.1499938964844,202.52586364746094,2854705,0.0,0
2011-05-12,385.8999938964844,393.20001220703125,380.3500061035156,381.8500061035156,201.31329345703125,2726810,0.0,0
2011-05-13,383.0,391.54998779296875,382.04998779296875,386.8500061035156,203.94935607910156,2281880,0.0,0
2011-05-16,388.0,393.25,386.0,388.8999938964844,205.0301055908203,1551570,0.0,0
2011-05-17,390.0,401.3999938964844,389.5,397.6000061035156,209.61680603027344,5674815,0.0,0
2011-05-18,399.6000061035156,399.6000061035156,370.3999938964844,373.70001220703125,197.01657104492188,8642834,0.0,0
2011-05-19,375.04998779296875,384.75,365.5,376.1000061035156,198.28189086914062,11416019,0.0,0
2011-05-20,372.0,373.6000061035156,362.6499938964844,364.95001220703125,192.40354919433594,5400664,0.0,0
2011-05-23,364.0,373.45001220703125,362.45001220703125,365.3999938964844,192.64077758789062,1974392,0.0,0
2011-05-24,367.0,375.3999938964844,359.25,370.70001220703125,195.43495178222656,3890213,0.0,0
2011-05-25,373.6000061035156,384.8999938964844,371.0,377.3500061035156,198.94088745117188,3824128,0.0,0
2011-05-26,380.0,390.79998779296875,379.75,388.95001220703125,205.0564727783203,5232851,0.0,0
2011-05-27,389.5,394.5,386.0,387.8999938964844,204.50291442871094,2737715,0.0,0
2011-05-30,390.0,397.0,390.0,394.95001220703125,208.21971130371094,2529091,0.0,0
2011-05-31,394.0,422.3500061035156,394.0,408.45001220703125,215.33697509765625,11708250,0.0,0
2011-06-01,415.0,416.6000061035156,405.1000061035156,414.45001220703125,218.50022888183594,4496698,0.0,0
2011-06-02,413.0,413.5,400.6000061035156,402.75,212.33184814453125,2842746,0.0,0
2011-06-03,402.6000061035156,408.25,390.1000061035156,391.6499938964844,206.47991943359375,2764367,0.0,0
2011-06-06,392.0,399.79998779296875,390.3500061035156,393.8999938964844,207.66612243652344,2009110,0.0,0
2011-06-07,395.0,404.29998779296875,393.29998779296875,403.1499938964844,212.54275512695312,1982013,0.0,0
2011-06-08,404.04998779296875,413.79998779296875,402.70001220703125,407.6499938964844,214.91522216796875,3290373,0.0,0
2011-06-09,408.0,411.3999938964844,405.54998779296875,407.3500061035156,214.7570343017578,1360848,0.0,0
2011-06-10,408.79998779296875,411.95001220703125,400.75,405.3500061035156,213.70260620117188,1845651,0.0,0
2011-06-13,405.0,405.04998779296875,395.0,396.29998779296875,208.9314422607422,1548256,0.0,0
2011-06-14,398.20001220703125,402.5,392.20001220703125,394.70001220703125,208.087890625,2432283,0.0,0
2011-06-15,394.79998779296875,397.3500061035156,388.6000061035156,390.1499938964844,205.6890869140625,2682187,0.0,0
2011-06-16,390.0,396.70001220703125,387.95001220703125,394.25,207.8506317138672,1462308,0.0,0
2011-06-17,394.5,402.6000061035156,393.0,395.6000061035156,208.56239318847656,3800502,0.0,0
2011-06-20,400.1499938964844,406.3500061035156,392.79998779296875,395.6000061035156,208.56239318847656,3967696,0.0,0
2011-06-21,396.95001220703125,399.79998779296875,388.25,389.75,205.47821044921875,2133725,0.0,0
2011-06-22,392.04998779296875,393.0,376.1000061035156,378.6499938964844,199.62623596191406,2533012,0.0,0
2011-06-23,378.6499938964844,382.79998779296875,375.0,376.1000061035156,198.28189086914062,2255855,0.0,0
2011-06-24,378.6000061035156,391.5,378.6000061035156,390.0,205.61001586914062,2896582,0.0,0
2011-06-27,408.6000061035156,408.6000061035156,385.70001220703125,397.79998779296875,209.72222900390625,2439080,0.0,0
2011-06-28,398.0,401.70001220703125,391.6499938964844,392.3999938964844,206.87530517578125,1186089,0.0,0
2011-06-29,396.1000061035156,396.5,387.5,388.54998779296875,204.84556579589844,2091679,0.0,0
2011-06-30,390.0,393.79998779296875,389.25,392.8500061035156,207.112548828125,1614539,0.0,0
2011-07-01,392.8500061035156,395.0,383.0,384.25,202.57859802246094,2254393,0.0,0
2011-07-04,386.95001220703125,396.20001220703125,386.95001220703125,395.1000061035156,208.29879760742188,1683417,0.0,0
2011-07-05,395.0,396.75,391.29998779296875,395.3500061035156,208.43055725097656,882850,0.0,0
2011-07-06,397.95001220703125,400.75,391.25,392.1499938964844,206.74349975585938,1853087,0.0,0
2011-07-07,395.0,395.8999938964844,392.54998779296875,394.25,207.8506317138672,1111992,0.0,0
2011-07-08,370.0,378.70001220703125,361.0,362.6499938964844,191.1909637451172,19402497,0.0,0
2011-07-11,299.0,367.0,299.0,356.75,188.08045959472656,8003993,0.0,0
2011-07-12,355.5,368.6499938964844,353.0,365.29998779296875,192.58807373046875,7031368,0.0,0
2011-07-13,367.0,370.5,365.6000061035156,368.1499938964844,194.09059143066406,4671340,0.0,0
2011-07-14,366.3500061035156,375.5,366.3500061035156,371.45001220703125,195.8303985595703,3791759,0.0,0
2011-07-15,371.45001220703125,373.75,364.79998779296875,365.8500061035156,192.87802124023438,2338930,0.0,0
2011-07-18,368.3999938964844,372.8999938964844,365.0,368.8999938964844,194.48599243164062,1928820,0.0,0
2011-07-19,369.70001220703125,371.8500061035156,364.1000061035156,369.8500061035156,194.98683166503906,1751354,0.0,0
2011-07-20,373.0,373.6000061035156,366.54998779296875,367.1000061035156,193.53700256347656,1144234,0.0,0
2011-07-21,366.95001220703125,374.0,366.54998779296875,367.8999938964844,193.95877075195312,1786938,0.0,0
2011-07-22,370.04998779296875,372.0,367.20001220703125,368.95001220703125,194.51235961914062,1621371,0.0,0
2011-07-25,370.70001220703125,371.29998779296875,367.25,369.1000061035156,194.5914306640625,1674691,0.0,0
2011-07-26,370.54998779296875,376.45001220703125,370.0,373.95001220703125,197.1483917236328,2173138,0.0,0
2011-07-27,374.8500061035156,400.45001220703125,374.79998779296875,398.95001220703125,210.32847595214844,8304568,0.0,0
2011-07-28,403.6499938964844,408.70001220703125,391.70001220703125,393.70001220703125,207.56065368652344,5536482,0.0,0
2011-07-29,390.0,395.0,385.1000061035156,388.25,204.68743896484375,1971794,0.0,0
2011-08-01,391.5,394.79998779296875,387.0,391.75,206.5326385498047,2027360,0.0,0
2011-08-02,391.0,398.3999938964844,390.0,397.29998779296875,209.45864868164062,2508279,0.0,0
2011-08-03,391.0,396.29998779296875,391.0,392.0,206.66444396972656,2524242,0.0,0
2011-08-04,397.70001220703125,406.5,393.04998779296875,394.1499938964844,207.7979278564453,4004932,0.0,0
2011-08-05,389.3999938964844,396.20001220703125,375.20001220703125,392.8999938964844,207.13894653320312,3203823,0.0,0
2011-08-08,381.1000061035156,399.6499938964844,378.20001220703125,392.25,206.79624938964844,4596727,0.0,0
2011-08-09,383.0,388.0,376.25,379.0,199.81076049804688,4161457,0.0,0
2011-08-10,388.95001220703125,389.20001220703125,380.1499938964844,381.29998779296875,201.0233154296875,2365785,0.0,0
2011-08-11,380.1000061035156,388.6000061035156,380.1000061035156,386.25,203.6330108642578,1581039,0.0,0
2011-08-12,390.0,393.79998779296875,381.1000061035156,385.25,203.1057891845703,2785578,0.0,0
2011-08-16,390.1000061035156,395.3999938964844,386.20001220703125,387.04998779296875,204.0547637939453,3817965,0.0,0
2011-08-17,389.3999938964844,399.0,388.0,397.8999938964844,209.77491760253906,4815761,0.0,0
2011-08-18,401.5,404.1000061035156,388.25,390.20001220703125,205.7154541015625,3881299,0.0,0
2011-08-19,385.0,398.45001220703125,384.29998779296875,393.45001220703125,207.42886352539062,4263628,0.0,0
2011-08-22,395.0,397.95001220703125,391.0,394.3999938964844,207.92971801757812,2422421,0.0,0
2011-08-23,394.45001220703125,394.70001220703125,381.70001220703125,392.3999938964844,206.87530517578125,5401601,0.0,0
2011-08-24,387.3500061035156,388.3500061035156,370.5,373.8999938964844,197.12200927734375,5263656,0.0,0
2011-08-25,374.1000061035156,377.3500061035156,361.6499938964844,374.75,197.5701446533203,5596203,0.0,0
2011-08-26,377.0,381.8999938964844,357.0,359.3999938964844,189.4774932861328,5864875,0.0,0
2011-08-29,363.45001220703125,372.6000061035156,363.45001220703125,369.3500061035156,194.72323608398438,3603683,0.0,0
2011-08-30,374.3999938964844,378.8999938964844,370.1000061035156,375.6000061035156,198.018310546875,2721134,0.0,0
2011-09-02,383.0,390.70001220703125,375.20001220703125,388.1499938964844,204.6346893310547,3519216,0.0,0
2011-09-05,383.25,386.95001220703125,379.54998779296875,381.04998779296875,200.8915252685547,1574228,0.0,0
2011-09-06,379.79998779296875,383.95001220703125,375.25,378.75,199.678955078125,2150209,0.0,0
2011-09-07,380.5,393.0,379.5,391.25,206.26902770996094,3479610,0.0,0
2011-09-08,391.29998779296875,391.5,384.6000061035156,386.20001220703125,203.8150177001953,1874028,0.4,0
2011-09-09,388.95001220703125,393.45001220703125,379.6499938964844,381.04998779296875,201.09710693359375,2337246,0.0,0
2011-09-12,379.3999938964844,381.5,370.3500061035156,377.5,199.2236328125,2230973,0.0,0
2011-09-13,379.5,383.6000061035156,373.0,376.0,198.43202209472656,1863685,0.0,0
2011-09-14,377.95001220703125,382.70001220703125,375.70001220703125,377.79998779296875,199.38192749023438,2263022,0.0,0
2011-09-15,381.54998779296875,382.3999938964844,376.3999938964844,378.5,199.75137329101562,1389227,0.0,0
2011-09-16,381.5,383.0,375.54998779296875,379.1499938964844,200.09442138671875,2933473,0.0,0
2011-09-19,377.1000061035156,379.0,375.3500061035156,376.5,198.69590759277344,683397,0.0,0
2011-09-20,377.3999938964844,380.70001220703125,373.1000061035156,378.3999938964844,199.69859313964844,2411501,0.0,0
2011-09-21,382.5,387.45001220703125,380.20001220703125,384.45001220703125,202.89144897460938,3797201,0.0,0
2011-09-22,379.95001220703125,381.20001220703125,374.04998779296875,375.3500061035156,198.0889892578125,1916877,0.0,0
2011-09-23,372.20001220703125,373.3999938964844,364.6499938964844,365.6000061035156,192.94346618652344,3128059,0.0,0
2011-09-26,365.0,365.0,342.1000061035156,346.5,182.8635711669922,6521673,0.0,0
2011-09-27,353.8999938964844,359.25,351.1000061035156,358.1499938964844,189.0117645263672,4671317,0.0,0
2011-09-28,361.79998779296875,362.6000061035156,351.0,355.6499938964844,187.69239807128906,2221187,0.0,0
2011-09-29,354.5,354.5,344.54998779296875,350.6499938964844,185.05368041992188,2605432,0.0,0
2011-09-30,351.75,354.6499938964844,325.1499938964844,333.20001220703125,175.84454345703125,14757839,0.0,0
2011-10-03,330.0,339.70001220703125,323.3500061035156,336.79998779296875,177.74441528320312,8622229,0.0,0
2011-10-04,334.0,338.8999938964844,317.3500061035156,319.8999938964844,168.8255157470703,6097620,0.0,0
2011-10-05,321.8999938964844,327.79998779296875,314.54998779296875,324.70001220703125,171.3587188720703,6675945,0.0,0
2011-10-07,334.0,339.8999938964844,331.29998779296875,337.54998779296875,178.1402130126953,7803489,0.0,0
2011-10-10,341.0,345.0,330.8500061035156,343.6499938964844,181.35948181152344,10170568,0.0,0
2011-10-11,345.1000061035156,347.6499938964844,342.29998779296875,345.75,182.4677276611328,3946651,0.0,0
2011-10-12,346.0,349.1499938964844,332.29998779296875,337.95001220703125,178.35134887695312,10114266,0.0,0
2011-10-13,339.8999938964844,340.6499938964844,328.25,332.04998779296875,175.23764038085938,5951310,0.0,0
2011-10-14,330.20001220703125,331.0,319.04998779296875,322.54998779296875,170.2240447998047,9162659,0.0,0
2011-10-17,323.95001220703125,324.6000061035156,318.1499938964844,321.1499938964844,169.4852294921875,6312019,0.0,0
2011-10-18,321.70001220703125,331.3500061035156,321.1499938964844,330.04998779296875,174.18212890625,12213184,0.0,0
2011-10-19,332.8999938964844,338.5,332.0,334.8500061035156,176.71533203125,4426087,0.0,0
2011-10-20,333.75,333.75,326.5,329.70001220703125,173.9974365234375,3657774,0.0,0
2011-10-21,330.8999938964844,333.3999938964844,327.5,328.54998779296875,173.39053344726562,1766269,0.0,0
2011-10-24,333.0,333.04998779296875,323.20001220703125,324.54998779296875,171.27957153320312,3643726,0.0,0
2011-10-25,324.20001220703125,325.79998779296875,320.54998779296875,323.8999938964844,170.93653869628906,3614659,0.0,0
2011-10-28,342.0,342.79998779296875,334.8500061035156,338.20001220703125,178.48326110839844,8671739,0.0,0
2011-10-31,339.75,339.75,331.29998779296875,332.0,175.2112579345703,3014703,0.0,0
2011-11-01,330.70001220703125,332.45001220703125,328.8500061035156,329.5,173.8918914794922,1928657,0.0,0
2011-11-02,325.29998779296875,329.0,325.0,325.8999938964844,171.9919891357422,3310414,0.0,0
2011-11-03,326.70001220703125,329.0,324.04998779296875,325.6499938964844,171.86007690429688,4108210,0.0,0
2011-11-04,329.0,330.0,325.45001220703125,326.29998779296875,172.20310974121094,3532695,0.0,0
2011-11-08,328.45001220703125,330.20001220703125,326.54998779296875,327.29998779296875,172.73081970214844,2300152,0.0,0
2011-11-09,329.0,330.29998779296875,324.54998779296875,326.1000061035156,172.09754943847656,3703073,0.0,0
2011-11-11,325.0,328.45001220703125,323.79998779296875,326.1000061035156,172.09754943847656,4015218,0.0,0
2011-11-14,326.1000061035156,326.8999938964844,319.3999938964844,323.1000061035156,170.5143280029297,2911632,0.0,0
2011-11-15,322.0,325.3999938964844,314.8999938964844,317.1499938964844,167.3742218017578,2426013,0.0,0
2011-11-16,316.8999938964844,317.25,306.04998779296875,311.6499938964844,164.4716339111328,3890690,0.0,0
2011-11-17,311.0,311.25,300.25,304.95001220703125,160.93576049804688,5484081,0.0,0
2011-11-18,303.8999938964844,303.8999938964844,294.6000061035156,297.6499938964844,157.08322143554688,6164620,0.0,0
2011-11-21,297.0,301.8999938964844,294.75,297.54998779296875,157.0304412841797,2590004,0.0,0
2011-11-22,299.8500061035156,304.95001220703125,298.0,302.54998779296875,159.66915893554688,3376746,0.0,0
2011-11-23,301.0,303.3999938964844,297.0,300.6000061035156,158.64007568359375,2565762,0.0,0
2011-11-24,302.1000061035156,305.95001220703125,298.1000061035156,304.1499938964844,160.51358032226562,3583744,0.0,0
2011-11-25,303.1000061035156,314.29998779296875,300.8999938964844,308.54998779296875,162.83563232421875,3004169,0.0,0
2011-11-28,312.29998779296875,324.3999938964844,311.0,322.5,170.19766235351562,3578208,0.0,0
2011-11-29,323.3999938964844,324.95001220703125,319.1000061035156,321.04998779296875,169.43243408203125,2912186,0.0,0
2011-11-30,320.95001220703125,329.70001220703125,318.20001220703125,327.1499938964844,172.65167236328125,3023017,0.0,0
2011-12-01,335.20001220703125,336.0,328.3999938964844,330.5,174.41964721679688,2920375,0.0,0
2011-12-02,330.0,335.0,326.3500061035156,334.6499938964844,176.60977172851562,1842887,0.0,0
2011-12-05,335.75,338.3500061035156,331.3999938964844,332.8999938964844,175.6862335205078,1295784,0.0,0
2011-12-07,332.8999938964844,333.0,320.29998779296875,323.6499938964844,170.80458068847656,5922728,0.0,0
2011-12-08,319.8999938964844,320.70001220703125,310.8500061035156,313.5,165.44796752929688,5099681,0.0,0
2011-12-09,309.04998779296875,318.5,305.75,316.04998779296875,166.79367065429688,2245578,0.0,0
2011-12-12,319.0,319.75,302.8999938964844,304.0,160.4344024658203,3270317,0.0,0
