Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-05-20,12.375,12.612500190734863,11.300000190734863,11.375,8.663299560546875,3112912,0.0,0.0
2002-05-21,11.25,11.71875,11.012499809265137,11.4375,8.710901260375977,3834752,0.0,0.0
2002-05-22,11.5,11.5,10.668749809265137,10.743749618530273,8.182535171508789,5001160,0.0,0.0
2002-05-23,10.78125,11.037500381469727,10.412500381469727,10.462499618530273,7.9683332443237305,4480656,0.0,0.0
2002-05-24,11.25,11.362500190734863,10.75,11.274999618530273,8.587138175964355,2642584,0.0,0.0
2002-05-27,11.6875,12.25,10.949999809265137,11.331250190734863,8.629979133605957,2509112,0.0,0.0
2002-05-28,11.375,11.375,10.881250381469727,10.987500190734863,8.368178367614746,2223680,0.0,0.0
2002-05-29,10.9375,11.368749618530273,10.625,11.3125,8.615700721740723,1463160,0.0,0.0
2002-05-30,11.368749618530273,11.625,10.881250381469727,11.300000190734863,8.606181144714355,7755048,0.0,0.0
2002-05-31,11.4375,11.4375,10.9375,11.100000381469727,8.453856468200684,1670456,0.0,0.0
2002-06-03,11.356249809265137,11.824999809265137,11.268750190734863,11.625,8.853704452514648,2902768,0.0,0.0
2002-06-04,11.462499618530273,11.6875,11.462499618530273,11.518750190734863,8.772780418395996,1031776,0.0,0.0
2002-06-05,10.375,11.943750381469727,10.375,11.787500381469727,8.977465629577637,1558560,0.0,0.0
2002-06-06,11.975000381469727,12.168749809265137,11.75,11.793749809265137,8.982224464416504,1638440,0.0,0.0
2002-06-07,11.75,12.15625,11.518750190734863,11.96875,9.115506172180176,3842304,0.0,0.0
2002-06-10,12.300000190734863,12.625,12.143750190734863,12.4375,9.472512245178223,7048024,0.0,0.0
2002-06-11,12.737500190734863,13.212499618530273,12.625,12.949999809265137,9.862834930419922,5896472,0.0,0.0
2002-06-12,13.0625,13.175000190734863,12.881250381469727,12.9375,9.853315353393555,2458936,0.0,0.0
2002-06-13,12.975000381469727,13.625,12.962499618530273,13.3125,10.138916969299316,5264288,0.0,0.0
2002-06-14,13.487500190734863,13.793749809265137,13.287500381469727,13.675000190734863,10.415000915527344,7926072,0.0,0.0
2002-06-17,14.125,14.243749618530273,13.693750381469727,13.768750190734863,10.48640251159668,18569032,0.0,0.0
2002-06-18,13.981249809265137,14.175000190734863,13.443750381469727,13.481249809265137,10.267439842224121,11609408,0.0,0.0
2002-06-19,13.59375,13.59375,12.9375,13.037500381469727,9.929474830627441,6985448,0.0,0.0
2002-06-20,13.0,13.1875,12.75,13.143750190734863,10.010395050048828,6915104,0.0,0.0
2002-06-21,13.25,13.600000381469727,13.0,13.493749618530273,10.276959419250488,6615704,0.0,0.0
2002-06-24,13.487500190734863,14.600000381469727,13.387499809265137,14.475000381469727,11.024291038513184,23249648,0.0,0.0
2002-06-25,14.612500190734863,14.612500190734863,13.943750381469727,14.393750190734863,10.962408065795898,15784288,0.0,0.0
2002-06-26,13.962499618530273,13.962499618530273,13.393750190734863,13.443750381469727,10.703649520874023,7996808,0.625,0.0
2002-06-27,13.262499809265137,14.0625,13.262499809265137,13.800000190734863,10.987287521362305,16033336,0.0,0.0
2002-06-28,14.0,14.34375,13.90625,14.175000190734863,11.285855293273926,8995736,0.0,0.0
2002-07-01,14.362500190734863,14.65625,14.206250190734863,14.550000190734863,11.584423065185547,6452928,0.0,0.0
2002-07-02,14.737500190734863,14.931249618530273,14.537500381469727,14.587499618530273,11.614278793334961,7477224,0.0,0.0
2002-07-03,14.637499809265137,14.649999618530273,13.84375,14.1875,11.295807838439941,5537424,0.0,0.0
2002-07-04,14.356249809265137,14.5,14.199999809265137,14.362500190734863,11.435141563415527,4107544,0.0,0.0
2002-07-05,14.431249618530273,14.75,14.375,14.618749618530273,11.639159202575684,5105288,0.0,0.0
2002-07-08,14.762499809265137,15.056249618530273,14.762499809265137,14.831250190734863,11.808348655700684,4603488,0.0,0.0
2002-07-09,14.875,14.875,14.506250381469727,14.574999809265137,11.604328155517578,5673152,0.0,0.0
2002-07-10,14.618749618530273,14.618749618530273,14.256250381469727,14.337499618530273,11.415234565734863,2739776,0.0,0.0
2002-07-11,14.375,14.375,14.068750381469727,14.15625,11.270926475524902,2441768,0.0,0.0
2002-07-12,14.243749618530273,14.300000190734863,13.806249618530273,13.862500190734863,11.037047386169434,3313888,0.0,0.0
2002-07-15,14.0,14.0,13.443750381469727,13.53125,10.773314476013184,2859216,0.0,0.0
2002-07-16,13.5,13.587499618530273,13.012499809265137,13.081250190734863,10.415033340454102,9876032,0.0,0.0
2002-07-17,13.0,13.0,12.512499809265137,12.568750381469727,10.006991386413574,11061480,0.0,0.0
2002-07-18,12.75,13.09375,12.637499809265137,13.018750190734863,10.36527156829834,5774640,0.0,0.0
2002-07-19,13.0,13.287500381469727,12.875,12.993749618530273,10.345366477966309,6455136,0.0,0.0
2002-07-22,12.75,12.806249618530273,12.318750381469727,12.40625,9.877612113952637,5757120,0.0,0.0
2002-07-23,12.300000190734863,12.612500190734863,12.193750381469727,12.493749618530273,9.94727897644043,3860232,0.0,0.0
2002-07-24,12.475000381469727,12.612500190734863,12.1875,12.243749618530273,9.748230934143066,3521024,0.0,0.0
2002-07-25,12.487500190734863,12.625,11.918749809265137,12.100000381469727,9.633782386779785,8105024,0.0,0.0
2002-07-26,12.0,12.03125,11.53125,11.699999809265137,9.315309524536133,8033416,0.0,0.0
2002-07-29,11.850000381469727,12.324999809265137,11.193750381469727,11.524999618530273,9.17597770690918,6625464,0.0,0.0
2002-07-30,11.806249618530273,12.100000381469727,11.15625,11.300000190734863,8.99683952331543,6277272,0.0,0.0
2002-07-31,11.225000381469727,11.625,10.9375,11.518750190734863,9.171001434326172,5163376,0.0,0.0
2002-08-01,11.625,11.75,11.399999618530273,11.506250381469727,9.161049842834473,5012952,0.0,0.0
2002-08-02,11.324999809265137,11.425000190734863,11.0625,11.28125,8.981908798217773,3821856,0.0,0.0
2002-08-05,11.425000190734863,11.818750381469727,11.399999618530273,11.71875,9.330239295959473,5644872,0.0,0.0
2002-08-06,11.75,11.856249809265137,11.568750381469727,11.787500381469727,9.384974479675293,4513032,0.0,0.0
2002-08-07,11.9375,12.0,11.506250381469727,11.574999809265137,9.215786933898926,6192472,0.0,0.0
2002-08-08,11.625,11.631250381469727,11.056249618530273,11.199999809265137,8.917218208312988,3753960,0.0,0.0
2002-08-09,11.212499618530273,11.418749809265137,11.125,11.34375,9.031668663024902,5836008,0.0,0.0
2002-08-12,11.375,11.462499618530273,11.206250190734863,11.268750190734863,8.971956253051758,2563168,0.0,0.0
2002-08-13,11.375,12.125,11.287500381469727,11.375,9.056548118591309,3225208,0.0,0.0
2002-08-14,11.350000381469727,11.4375,11.206250190734863,11.293749809265137,8.991859436035156,4428688,0.0,0.0
2002-08-15,11.293749809265137,11.293749809265137,11.293749809265137,11.293749809265137,8.991859436035156,0,0.0,0.0
2002-08-16,11.425000190734863,11.481249809265137,11.243749618530273,11.287500381469727,8.986886024475098,2618904,0.0,0.0
2002-08-19,11.412500381469727,11.425000190734863,11.106249809265137,11.162500381469727,8.887364387512207,2606840,0.0,0.0
2002-08-20,11.199999809265137,11.231249809265137,11.0625,11.106249809265137,8.842576026916504,3158208,0.0,0.0
2002-08-21,11.0,11.287500381469727,11.0,11.225000381469727,8.937122344970703,3931056,0.0,0.0
2002-08-22,11.362500190734863,11.362500190734863,11.125,11.149999618530273,8.877411842346191,2639048,0.0,0.0
2002-08-23,11.237500190734863,11.237500190734863,11.03125,11.068750381469727,8.812722206115723,2676880,0.0,0.0
2002-08-26,11.25,11.318750381469727,11.024999618530273,11.118749618530273,8.852530479431152,5973304,0.0,0.0
2002-08-27,11.231249809265137,11.237500190734863,10.875,10.9375,8.708220481872559,3536152,0.0,0.0
2002-08-28,10.881250381469727,10.956250190734863,10.78125,10.8125,8.608698844909668,4941992,0.0,0.0
2002-08-29,10.8125,10.862500190734863,10.418749809265137,10.475000381469727,8.339986801147461,9819552,0.0,0.0
2002-08-30,10.5625,10.868749618530273,10.462499618530273,10.818750381469727,8.613676071166992,4908752,0.0,0.0
2002-09-02,11.024999618530273,11.306249618530273,10.912500381469727,11.193750381469727,8.91224193572998,6027136,0.0,0.0
2002-09-03,11.25,11.25,10.993749618530273,11.03125,8.78286361694336,2342216,0.0,0.0
2002-09-04,10.90625,11.050000190734863,10.856249809265137,11.006250381469727,8.762959480285645,1735616,0.0,0.0
2002-09-05,11.125,11.175000190734863,10.962499618530273,11.006250381469727,8.762959480285645,2612208,0.0,0.0
2002-09-06,10.962499618530273,11.03125,10.768750190734863,10.8125,8.608698844909668,2170472,0.0,0.0
2002-09-09,10.824999809265137,10.837499618530273,10.662500381469727,10.675000190734863,8.499226570129395,1758696,0.0,0.0
2002-09-10,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,8.499226570129395,0,0.0,0.0
2002-09-11,10.625,10.787500381469727,10.625,10.737500190734863,8.548985481262207,886488,0.0,0.0
2002-09-12,10.625,10.787500381469727,10.625,10.731249809265137,8.544011116027832,758872,0.0,0.0
2002-09-13,10.743749618530273,11.15625,10.699999809265137,10.956250190734863,8.723150253295898,4790792,0.0,0.0
2002-09-16,11.006250381469727,11.125,10.9375,10.956250190734863,8.723150253295898,2316376,0.0,0.0
2002-09-17,11.0,11.024999618530273,10.787500381469727,10.837499618530273,8.6286039352417,2838848,0.0,0.0
2002-09-18,10.9375,10.9375,10.649999618530273,10.6875,8.509176254272461,1498288,0.0,0.0
2002-09-19,10.6875,10.737500190734863,10.425000190734863,10.456250190734863,8.325058937072754,1966312,0.0,0.0
2002-09-20,10.381250381469727,10.425000190734863,10.193750381469727,10.362500190734863,8.250417709350586,2152784,0.0,0.0
2002-09-23,10.524999618530273,10.524999618530273,10.318750381469727,10.34375,8.235488891601562,2887512,0.0,0.0
2002-09-24,10.137499809265137,10.3125,10.09375,10.15625,8.086204528808594,2718528,0.0,0.0
2002-09-25,10.125,10.34375,10.03125,10.300000190734863,8.200654983520508,3696472,0.0,0.0
2002-09-26,10.368749618530273,10.375,10.256250381469727,10.293749809265137,8.1956787109375,1838152,0.0,0.0
2002-09-27,10.287500381469727,10.425000190734863,10.262499809265137,10.331250190734863,8.225537300109863,5633712,0.0,0.0
2002-09-30,10.3125,10.362500190734863,10.206250190734863,10.243749618530273,8.155872344970703,1101592,0.0,0.0
2002-10-01,10.15625,10.287500381469727,10.149999618530273,10.21875,8.135965347290039,870080,0.0,0.0
2002-10-02,10.21875,10.21875,10.21875,10.21875,8.135965347290039,0,0.0,0.0
2002-10-03,10.262499809265137,10.287500381469727,10.206250190734863,10.225000381469727,8.14094352722168,771656,0.0,0.0
2002-10-04,10.1875,10.425000190734863,10.1875,10.381250381469727,8.26534652709961,1657960,0.0,0.0
2002-10-07,10.3125,10.75,10.3125,10.71875,8.5340576171875,1946744,0.0,0.0
2002-10-08,10.75,10.84375,10.662500381469727,10.699999809265137,8.519129753112793,1653128,0.0,0.0
2002-10-09,10.8125,10.8125,10.537500381469727,10.5625,8.40965461730957,1626048,0.0,0.0
2002-10-10,10.399999618530273,10.587499618530273,10.387499809265137,10.449999809265137,8.320083618164062,1757544,0.0,0.0
2002-10-11,10.618749618530273,10.725000381469727,10.475000381469727,10.5,8.359894752502441,3395272,0.0,0.0
2002-10-14,10.625,10.65625,10.350000381469727,10.425000190734863,8.300178527832031,3479720,0.0,0.0
2002-10-15,10.425000190734863,10.425000190734863,10.425000190734863,10.425000190734863,8.300178527832031,0,0.0,0.0
2002-10-16,10.5625,10.668749809265137,10.481249809265137,10.518750190734863,8.374821662902832,1641488,0.0,0.0
2002-10-17,10.59375,10.606249809265137,10.443750381469727,10.574999809265137,8.419605255126953,939384,0.0,0.0
2002-10-18,10.668749809265137,10.78125,10.512499809265137,10.606249809265137,8.444488525390625,1915672,0.0,0.0
2002-10-21,10.737500190734863,10.875,10.65625,10.806249618530273,8.603721618652344,2788992,0.0,0.0
2002-10-22,10.8125,10.9375,10.6875,10.706250190734863,8.524105072021484,2863504,0.0,0.0
2002-10-23,10.75,10.75,10.5625,10.581250190734863,8.424582481384277,925384,0.0,0.0
2002-10-24,10.59375,10.59375,10.268750190734863,10.3125,8.210609436035156,1522880,0.0,0.0
2002-10-25,10.3125,10.431249618530273,9.8125,9.949999809265137,7.921992778778076,2852856,0.0,0.0
2002-10-28,10.125,10.137499809265137,9.881250381469727,10.087499618530273,8.03146743774414,2176840,0.0,0.0
2002-10-29,10.168749809265137,10.28125,10.068750381469727,10.206250190734863,8.126015663146973,1353352,0.0,0.0
2002-10-30,10.350000381469727,10.493749618530273,10.162500381469727,10.34375,8.235488891601562,8944208,0.0,0.0
2002-10-31,10.462499618530273,10.550000190734863,10.34375,10.443750381469727,8.315107345581055,9249320,0.0,0.0
2002-11-01,10.46875,10.65625,10.412500381469727,10.600000381469727,8.4395112991333,3825840,0.0,0.0
2002-11-04,10.725000381469727,10.9375,10.662500381469727,10.856249809265137,8.643531799316406,1661976,0.0,0.0
2002-11-05,10.912500381469727,10.912500381469727,10.725000381469727,10.793749809265137,8.593770980834961,1927304,0.0,0.0
2002-11-06,10.793749809265137,10.793749809265137,10.793749809265137,10.793749809265137,8.593770980834961,0,0.0,0.0
2002-11-07,10.862500190734863,11.15625,10.818750381469727,10.931249618530273,8.703245162963867,4678648,0.0,0.0
2002-11-08,10.887499809265137,11.0,10.768750190734863,10.918749809265137,8.693292617797852,1982464,0.0,0.0
2002-11-11,10.9375,11.137499809265137,10.856249809265137,11.09375,8.832624435424805,4199000,0.0,0.0
2002-11-12,11.100000381469727,11.262499809265137,11.006250381469727,11.143750190734863,8.87243366241455,4904952,0.0,0.0
2002-11-13,11.412500381469727,11.412500381469727,11.037500381469727,11.0625,8.807744979858398,2176016,0.0,0.0
2002-11-14,11.125,11.306249618530273,11.012499809265137,11.21875,8.932149887084961,3757856,0.0,0.0
2002-11-15,11.237500190734863,11.625,11.237500190734863,11.568750381469727,9.210811614990234,7198504,0.0,0.0
2002-11-18,11.649999618530273,11.90625,11.625,11.831250190734863,9.419807434082031,6337088,0.0,0.0
2002-11-19,11.831250190734863,11.831250190734863,11.831250190734863,11.831250190734863,9.419807434082031,0,0.0,0.0
2002-11-20,11.975000381469727,12.675000190734863,11.887499809265137,12.600000381469727,10.031869888305664,21167488,0.0,0.0
2002-11-21,12.743749618530273,12.850000381469727,12.3125,12.481249809265137,9.937326431274414,9202616,0.0,0.0
2002-11-22,12.625,12.793749809265137,12.456250190734863,12.662500381469727,10.081632614135742,5892320,0.0,0.0
2002-11-25,12.800000190734863,13.350000381469727,12.6875,13.106249809265137,10.434937477111816,13031400,0.0,0.0
2002-11-26,13.375,13.375,12.881250381469727,12.943750381469727,10.305559158325195,6254728,0.0,0.0
2002-11-27,12.943750381469727,13.15625,12.75,12.875,10.250821113586426,6973488,0.0,0.0
2002-11-28,13.012499809265137,13.331250190734863,13.0,13.206250190734863,10.514557838439941,10306904,0.0,0.0
2002-11-29,13.300000190734863,13.375,13.043749809265137,13.237500190734863,10.539436340332031,5931664,0.0,0.0
2002-12-02,13.375,13.637499809265137,13.274999618530273,13.425000190734863,10.688719749450684,4809072,0.0,0.0
2002-12-03,13.5,13.5,13.068750381469727,13.131250381469727,10.454843521118164,4041296,0.0,0.0
2002-12-04,13.012499809265137,13.15625,12.925000190734863,12.981249809265137,10.335415840148926,3584536,0.0,0.0
2002-12-05,13.100000381469727,13.662500381469727,13.100000381469727,13.568750381469727,10.803171157836914,8864896,0.0,0.0
2002-12-06,13.712499618530273,13.743749618530273,13.399999618530273,13.681249618530273,10.892740249633789,3330408,0.0,0.0
2002-12-09,13.800000190734863,13.925000190734863,13.125,13.1875,10.499627113342285,5930840,0.0,0.0
2002-12-10,13.0,13.175000190734863,12.75,13.106249809265137,10.434937477111816,6691376,0.0,0.0
2002-12-11,13.25,13.375,12.943750381469727,13.018750190734863,10.36527156829834,3549528,0.0,0.0
2002-12-12,13.0,13.0625,12.787500381469727,12.856249809265137,10.235893249511719,4222448,0.0,0.0
2002-12-13,12.918749809265137,13.112500190734863,12.84375,13.037500381469727,10.380200386047363,3745664,0.0,0.0
2002-12-16,13.1875,13.3125,12.850000381469727,13.106249809265137,10.434937477111816,5425392,0.0,0.0
2002-12-17,13.175000190734863,13.175000190734863,12.768750190734863,12.949999809265137,10.310535430908203,4330536,0.0,0.0
2002-12-18,12.887499809265137,13.487500190734863,12.881250381469727,13.300000190734863,10.589198112487793,11882912,0.0,0.0
2002-12-19,13.306249618530273,13.806249618530273,13.256250381469727,13.524999618530273,10.76833724975586,18807608,0.0,0.0
2002-12-20,13.618749618530273,13.618749618530273,13.356249809265137,13.462499618530273,10.718576431274414,3151296,0.0,0.0
2002-12-23,13.53125,13.612500190734863,13.387499809265137,13.46875,10.723552703857422,2230264,0.0,0.0
2002-12-24,13.387499809265137,13.59375,13.387499809265137,13.550000190734863,10.78824234008789,4394368,0.0,0.0
2002-12-25,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,10.78824234008789,0,0.0,0.0
2002-12-26,13.574999809265137,13.856249809265137,13.46875,13.587499618530273,10.818099975585938,9487712,0.0,0.0
2002-12-27,13.5625,14.056249618530273,13.550000190734863,13.9375,11.096762657165527,10060536,0.0,0.0
2002-12-30,14.0625,14.212499618530273,13.375,14.068750381469727,11.201263427734375,5564016,0.0,0.0
2002-12-31,13.875,14.237500190734863,13.875,14.100000381469727,11.226140975952148,3717016,0.0,0.0
2003-01-01,14.181249618530273,14.28125,14.081250190734863,14.143750190734863,11.260973930358887,2542280,0.0,0.0
2003-01-02,14.3125,14.350000381469727,13.956250190734863,13.987500190734863,11.136571884155273,2526096,0.0,0.0
2003-01-03,14.181249618530273,14.425000190734863,14.09375,14.212499618530273,11.315712928771973,10893976,0.0,0.0
2003-01-06,14.25,14.25,13.512499809265137,13.581250190734863,10.813121795654297,8578472,0.0,0.0
2003-01-07,13.637499809265137,13.662500381469727,13.131250381469727,13.300000190734863,10.589198112487793,8355128,0.0,0.0
2003-01-08,13.431249618530273,13.9375,13.137499809265137,13.875,11.047001838684082,9789680,0.0,0.0
2003-01-09,13.887499809265137,14.0,13.8125,13.893750190734863,11.061929702758789,3104936,0.0,0.0
2003-01-10,14.006250381469727,14.006250381469727,13.581250190734863,13.6875,10.897717475891113,3855904,0.0,0.0
2003-01-13,13.875,13.975000381469727,13.681249618530273,13.712499618530273,10.917621612548828,2332912,0.0,0.0
2003-01-14,13.699999809265137,13.893750190734863,13.625,13.787500381469727,10.977335929870605,2423840,0.0,0.0
2003-01-15,13.875,13.96875,13.71875,13.881250381469727,11.05197811126709,3097696,0.0,0.0
2003-01-16,13.818750381469727,14.0,13.818750381469727,13.881250381469727,11.05197811126709,1627824,0.0,0.0
2003-01-17,13.875,14.03125,13.793749809265137,13.90625,11.071880340576172,3187808,0.0,0.0
2003-01-20,13.9375,14.03125,13.774999618530273,13.800000190734863,10.987287521362305,1805048,0.0,0.0
2003-01-21,13.800000190734863,13.912500381469727,13.75,13.84375,11.022120475769043,1395432,0.0,0.0
2003-01-22,13.850000381469727,14.1875,13.78125,14.09375,11.22116756439209,4711432,0.0,0.0
2003-01-23,14.175000190734863,14.293749809265137,13.956250190734863,13.993749618530273,11.141547203063965,3724440,0.0,0.0
2003-01-24,14.018750190734863,14.106249809265137,13.524999618530273,13.618749618530273,10.84298038482666,2755560,0.0,0.0
2003-01-27,13.568750381469727,13.625,13.037500381469727,13.137499809265137,10.459817886352539,2694952,0.0,0.0
2003-01-28,13.237500190734863,13.306249618530273,12.65625,12.993749618530273,10.345366477966309,3495824,0.0,0.0
2003-01-29,13.125,13.443750381469727,12.362500190734863,12.46875,9.927372932434082,10850528,0.0,0.0
2003-01-30,12.387499809265137,12.581250190734863,11.96875,12.050000190734863,9.593973159790039,10816104,0.0,0.0
2003-01-31,12.125,12.199999809265137,11.756250381469727,12.125,9.653685569763184,5585184,0.0,0.0
2003-02-03,12.212499618530273,12.399999618530273,12.143750190734863,12.34375,9.827850341796875,4825792,0.0,0.0
2003-02-04,12.431249618530273,12.625,12.337499618530273,12.375,9.852730751037598,3846928,0.0,0.0
2003-02-05,12.25,12.425000190734863,11.975000381469727,12.193750381469727,9.70842456817627,2960848,0.0,0.0
2003-02-06,12.256250381469727,12.324999809265137,12.068750381469727,12.256250381469727,9.758186340332031,3189400,0.0,0.0
2003-02-07,12.368749618530273,12.581250190734863,12.262499809265137,12.375,9.852730751037598,4206992,0.0,0.0
2003-02-10,12.487500190734863,12.518750190734863,12.300000190734863,12.381250381469727,9.857707977294922,7269080,0.0,0.0
2003-02-11,12.487500190734863,12.649999618530273,12.425000190734863,12.524999618530273,9.97215747833252,4464376,0.0,0.0
2003-02-12,12.625,12.625,12.331250190734863,12.393750190734863,9.867657661437988,2730176,0.0,0.0
2003-02-13,12.393750190734863,12.393750190734863,12.393750190734863,12.393750190734863,9.867657661437988,0,0.0,0.0
2003-02-14,12.375,12.375,12.225000381469727,12.293749809265137,9.788041114807129,2480912,0.0,0.0
2003-02-17,12.40625,12.800000190734863,12.40625,12.75,10.151298522949219,3727608,0.0,0.0
2003-02-18,12.8125,12.925000190734863,12.59375,12.643750190734863,10.066706657409668,2552512,0.0,0.0
2003-02-19,12.8125,13.0625,12.71875,12.981249809265137,10.335415840148926,5625144,0.0,0.0
2003-02-20,13.043749809265137,13.175000190734863,12.893750190734863,13.03125,10.375225067138672,5199168,0.0,0.0
2003-02-21,13.056249618530273,13.274999618530273,13.024999618530273,13.193750381469727,10.50460147857666,6234888,0.0,0.0
2003-02-24,13.362500190734863,13.487500190734863,13.25,13.418749809265137,10.68374252319336,6137976,0.0,0.0
2003-02-25,13.324999809265137,13.40625,13.081250190734863,13.112500190734863,10.439913749694824,2928424,0.0,0.0
2003-02-26,13.237500190734863,13.237500190734863,12.96875,13.018750190734863,10.36527156829834,1967576,0.0,0.0
2003-02-27,12.893750190734863,13.3125,12.893750190734863,13.162500381469727,10.47972297668457,4886704,0.0,0.0
2003-02-28,13.5625,13.862500190734863,13.137499809265137,13.768750190734863,10.962408065795898,14118304,0.0,0.0
2003-03-03,13.975000381469727,14.118749618530273,13.637499809265137,13.71875,10.92259693145752,10155808,0.0,0.0
2003-03-04,13.699999809265137,13.699999809265137,13.462499618530273,13.543749809265137,10.78326416015625,2754336,0.0,0.0
2003-03-05,13.318750381469727,13.487500190734863,13.131250381469727,13.393750190734863,10.663839340209961,2877000,0.0,0.0
2003-03-06,13.524999618530273,13.5625,12.90625,12.956250190734863,10.315510749816895,3187360,0.0,0.0
2003-03-07,12.875,13.043749809265137,12.699999809265137,12.800000190734863,10.191107749938965,3778544,0.0,0.0
2003-03-10,12.787500381469727,12.993749618530273,12.662500381469727,12.818750381469727,10.206035614013672,2466960,0.0,0.0
2003-03-11,12.675000190734863,12.9375,12.5,12.875,10.250821113586426,2985528,0.0,0.0
2003-03-12,12.887499809265137,13.0625,12.762499809265137,12.806249618530273,10.196085929870605,2260944,0.0,0.0
2003-03-13,12.65625,12.84375,12.59375,12.71875,10.12641716003418,2465056,0.0,0.0
2003-03-14,12.71875,12.71875,12.71875,12.71875,10.12641716003418,0,0.0,0.0
2003-03-17,12.625,12.793749809265137,12.543749809265137,12.71875,10.12641716003418,1784656,0.0,0.0
2003-03-18,12.71875,12.71875,12.71875,12.71875,10.12641716003418,0,0.0,0.0
2003-03-19,12.875,12.981249809265137,12.787500381469727,12.862500190734863,10.24086856842041,3149520,0.0,0.0
2003-03-20,12.824999809265137,13.3125,12.824999809265137,13.237500190734863,10.539436340332031,2676656,0.0,0.0
2003-03-21,13.375,13.399999618530273,13.137499809265137,13.3125,10.599149703979492,2508600,0.0,0.0
2003-03-24,13.199999809265137,13.262499809265137,12.893750190734863,12.931249618530273,10.29560661315918,2073200,0.0,0.0
2003-03-25,12.824999809265137,12.975000381469727,12.662500381469727,12.862500190734863,10.24086856842041,3010024,0.0,0.0
2003-03-26,12.987500190734863,13.0,12.824999809265137,12.862500190734863,10.24086856842041,2869752,0.0,0.0
2003-03-27,12.875,12.975000381469727,12.762499809265137,12.875,10.250821113586426,2572536,0.0,0.0
2003-03-28,12.875,12.975000381469727,12.699999809265137,12.768750190734863,10.166228294372559,1865824,0.0,0.0
2003-03-31,12.662500381469727,12.71875,12.318750381469727,12.412500381469727,9.882590293884277,2607936,0.0,0.0
2003-04-01,12.375,12.5625,12.137499809265137,12.387499809265137,9.862683296203613,1836720,0.0,0.0
2003-04-02,12.524999618530273,12.875,12.40625,12.649999618530273,10.07168197631836,1548224,0.0,0.0
2003-04-03,13.050000190734863,13.050000190734863,12.75,12.856249809265137,10.235893249511719,1876048,0.0,0.0
2003-04-04,12.9375,13.324999809265137,12.818750381469727,13.256250381469727,10.554364204406738,3559064,0.0,0.0
2003-04-07,13.40625,13.725000381469727,13.324999809265137,13.59375,10.823075294494629,4528768,0.0,0.0
2003-04-08,13.5625,13.662500381469727,13.324999809265137,13.625,10.847955703735352,3560592,0.0,0.0
2003-04-09,13.5625,13.612500190734863,13.362500190734863,13.4375,10.698671340942383,1523896,0.0,0.0
2003-04-10,13.368749618530273,13.5625,13.1875,13.462499618530273,10.718576431274414,3192984,0.0,0.0
2003-04-11,13.625,13.681249618530273,13.074999809265137,13.300000190734863,10.589198112487793,2791072,0.0,0.0
2003-04-14,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,10.589198112487793,0,0.0,0.0
2003-04-15,13.274999618530273,13.4375,12.96875,13.25,10.549388885498047,1577320,0.0,0.0
2003-04-16,13.34375,13.6875,13.149999618530273,13.518750190734863,10.7633638381958,2372560,0.0,0.0
2003-04-17,13.600000381469727,13.712499618530273,13.418749809265137,13.550000190734863,10.78824234008789,2030880,0.0,0.0
2003-04-18,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,10.78824234008789,0,0.0,0.0
2003-04-21,13.581250190734863,13.918749809265137,13.550000190734863,13.831250190734863,11.012168884277344,4636776,0.0,0.0
2003-04-22,13.881250381469727,14.0625,13.706250190734863,13.90625,11.071880340576172,3705240,0.0,0.0
2003-04-23,13.987500190734863,14.0,13.631250381469727,13.662500381469727,10.877814292907715,2135440,0.0,0.0
2003-04-24,13.75,13.75,13.418749809265137,13.606249809265137,10.833029747009277,4957440,0.0,0.0
2003-04-25,13.5625,13.649999618530273,13.356249809265137,13.425000190734863,10.688719749450684,3809728,0.0,0.0
2003-04-28,13.331250190734863,13.681249618530273,13.331250190734863,13.606249809265137,10.833029747009277,1714616,0.0,0.0
2003-04-29,13.65625,13.899999618530273,13.649999618530273,13.856249809265137,11.032073974609375,2937160,0.0,0.0
2003-04-30,13.762499809265137,13.962499618530273,13.762499809265137,13.887499809265137,11.056953430175781,2501984,0.0,0.0
2003-05-01,13.887499809265137,13.887499809265137,13.887499809265137,13.887499809265137,11.056953430175781,0,0.0,0.0
2003-05-02,13.9375,14.5,13.912500381469727,14.399999618530273,11.464997291564941,7096240,0.0,0.0
2003-05-05,14.5,14.725000381469727,14.4375,14.581250190734863,11.609305381774902,4630784,0.0,0.0
2003-05-06,14.681249618530273,14.899999618530273,14.5625,14.84375,11.818299293518066,4507952,0.0,0.0
2003-05-07,14.875,14.875,14.568750381469727,14.806249618530273,11.788443565368652,5561752,0.0,0.0
2003-05-08,14.868749618530273,14.868749618530273,14.518750190734863,14.762499809265137,11.75361156463623,3194648,0.0,0.0
2003-05-09,14.806249618530273,14.806249618530273,14.5625,14.712499618530273,11.713802337646484,1187912,0.0,0.0
2003-05-12,14.637499809265137,14.949999809265137,14.637499809265137,14.800000190734863,11.783468246459961,3249648,0.0,0.0
2003-05-13,14.862500190734863,14.931249618530273,14.75,14.818750381469727,11.7983980178833,1946552,0.0,0.0
