Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-03-29,65.32494354248047,68.15007019042969,63.441524505615234,67.0596694946289,61.166786193847656,127157,0.0,0
2011-03-30,67.0596694946289,69.2900390625,67.0596694946289,68.39789581298828,62.38739776611328,39118,0.0,0
2011-03-31,68.39789581298828,70.38043975830078,64.92843627929688,69.43872833251953,63.33677673339844,65363,0.0,0
2011-04-01,68.69527435302734,71.96647644042969,68.39789581298828,69.93436431884766,63.788848876953125,71654,0.0,0
2011-04-04,69.88480377197266,76.52633666992188,69.38916778564453,76.12982940673828,69.43989562988281,110643,0.0,0
2011-04-05,76.12982940673828,76.32807922363281,73.4533920288086,74.59335327148438,68.03843688964844,75252,0.0,0
2011-04-06,73.60208129882812,75.83244323730469,71.5204086303711,72.66036987304688,66.27530670166016,66178,0.0,0
2011-04-07,72.90818786621094,74.29597473144531,72.66036987304688,72.95774841308594,66.54655456542969,32763,0.0,0
2011-04-08,73.35426330566406,76.22895812988281,72.85862731933594,75.23767852783203,68.62613677978516,111171,0.0,0
2011-04-11,74.04815673828125,74.98986053466797,72.36299133300781,72.85862731933594,66.45616149902344,75183,0.0,0
2011-04-13,71.91691589355469,74.44466400146484,71.37171173095703,74.04815673828125,67.54115295410156,49150,0.0,0
2011-04-15,72.90818786621094,73.75077056884766,71.47084045410156,71.76822662353516,65.46157836914062,70314,0.0,0
2011-04-18,71.02476501464844,71.42127990722656,68.64571380615234,69.48829650878906,63.38199234008789,31936,0.0,0
2011-04-19,70.52912902832031,72.36299133300781,69.38916778564453,71.37171173095703,65.09989929199219,424896,0.0,0
2011-04-20,72.56124114990234,74.09771728515625,70.33087921142578,71.27259063720703,65.0094985961914,58399,0.0,0
2011-04-21,70.52912902832031,74.34553527832031,70.52912902832031,73.65164184570312,67.17948150634766,33174,0.0,0
2011-04-25,74.24640655517578,75.33680725097656,72.26386260986328,74.59335327148438,68.03843688964844,43061,0.0,0
2011-04-26,74.24640655517578,75.78288269042969,73.00731658935547,75.3863754272461,68.76178741455078,48867,0.0,0
2011-04-27,74.7420425415039,75.28724670410156,74.09771728515625,74.34553527832031,67.8124008178711,20975,0.0,0
2011-04-28,74.34553527832031,74.34553527832031,72.90818786621094,73.5029525756836,67.04385375976562,32072,0.0,0
2011-04-29,74.04815673828125,74.04815673828125,72.36299133300781,73.40382385253906,66.95343017578125,24862,0.0,0
2011-05-02,73.84989929199219,74.34553527832031,71.12389373779297,73.35426330566406,66.90823364257812,60974,0.0,0
2011-05-03,72.36299133300781,73.40382385253906,71.91691589355469,73.25513458251953,66.81782531738281,50520,0.0,0
2011-05-04,70.47956848144531,74.34553527832031,70.43000030517578,73.75077056884766,67.2698974609375,23011,0.0,0
2011-05-05,74.34553527832031,74.34553527832031,72.46211242675781,73.156005859375,66.7273941040039,11409,0.0,0
2011-05-06,72.66036987304688,74.24640655517578,72.66036987304688,73.55252075195312,67.08908081054688,21584,0.0,0
2011-05-09,72.85862731933594,74.19684600830078,72.41255187988281,73.35426330566406,66.90823364257812,25569,0.0,0
2011-05-10,72.85862731933594,73.84989929199219,71.37171173095703,72.31342315673828,65.95885467529297,35088,0.0,0
2011-05-11,72.61080932617188,74.44466400146484,72.61080932617188,73.156005859375,66.7273941040039,28586,0.0,0
2011-05-12,72.56124114990234,73.40382385253906,71.86734771728516,71.86734771728516,65.5519790649414,28142,0.0,0
2011-05-13,70.8760757446289,74.04815673828125,70.8760757446289,73.35426330566406,66.90823364257812,56674,0.0,0
2011-05-16,73.30469512939453,73.30469512939453,71.86734771728516,72.16473388671875,65.82323455810547,15694,0.0,0
2011-05-17,71.6195297241211,73.20557403564453,71.37171173095703,72.85862731933594,66.45616149902344,20267,0.0,0
2011-05-18,72.36299133300781,73.35426330566406,69.53785705566406,72.41255187988281,66.04927825927734,25847,0.0,0
2011-05-19,71.96647644042969,72.46211242675781,70.47956848144531,72.06560516357422,65.73281860351562,40181,0.0,0
2011-05-20,71.37171173095703,74.84117126464844,70.8760757446289,72.41255187988281,66.04927825927734,30813,0.0,0
2011-05-23,71.47084045410156,73.84989929199219,70.92564392089844,72.11517333984375,65.77801513671875,8763,0.0,0
2011-05-24,72.56124114990234,76.32807922363281,72.56124114990234,75.78288269042969,69.1234359741211,37985,0.0,0
2011-05-25,74.59335327148438,78.01325225830078,74.34553527832031,76.42720794677734,69.71114349365234,51417,0.0,0
2011-05-26,76.82372283935547,78.65757751464844,75.58462524414062,76.17938995361328,69.48509979248047,14902,0.0,0
2011-05-27,75.58462524414062,76.82372283935547,74.79161071777344,76.27851867675781,69.57551574707031,19516,0.0,0
2011-05-30,75.58462524414062,76.77415466308594,75.53506469726562,76.27851867675781,69.57551574707031,11910,0.0,0
2011-05-31,78.21150207519531,78.21150207519531,72.90818786621094,74.89073944091797,68.3096923828125,215287,0.0,0
2011-06-01,75.93157196044922,75.93157196044922,73.94902801513672,74.94029998779297,68.35490417480469,91345,0.0,0
2011-06-02,74.54379272460938,76.17938995361328,74.54379272460938,75.28724670410156,68.67135620117188,4734,0.0,0
2011-06-03,75.33680725097656,77.3193588256836,75.33680725097656,76.5759048461914,69.84677124023438,52273,0.0,0
2011-06-06,76.32807922363281,78.6080093383789,75.3863754272461,78.06281280517578,71.20301055908203,16938,0.0,0
2011-06-07,78.9053955078125,79.20277404785156,77.07154083251953,78.70713806152344,71.79072570800781,12234,0.0,0
2011-06-08,77.71586608886719,83.66351318359375,77.66630554199219,80.68968963623047,73.59906768798828,36736,0.0,0
2011-06-09,80.68968963623047,82.27572631835938,80.4418716430664,81.33401489257812,74.18675231933594,34553,0.0,0
2011-06-10,81.58183288574219,82.7218017578125,81.28445434570312,82.3748550415039,75.13614654541016,16679,0.0,0
2011-06-13,81.03663635253906,84.25827026367188,81.03663635253906,83.0687484741211,75.7690658569336,10601,0.0,0
2011-06-14,82.27572631835938,83.36612701416016,81.28445434570312,82.7218017578125,75.45259094238281,11542,0.0,0
2011-06-15,82.7713623046875,83.76263427734375,81.58183288574219,81.68096160888672,74.50321960449219,16005,0.0,0
2011-06-16,81.58183288574219,82.82093048095703,80.4418716430664,82.4244155883789,75.18134307861328,18857,0.0,0
2011-06-17,81.53227233886719,84.50608825683594,81.2348861694336,83.41568756103516,76.08551025390625,21451,0.0,0
2011-06-20,81.63140106201172,86.43907928466797,79.3019027709961,82.82093048095703,75.54300689697266,37760,0.0,0
2011-06-21,82.32528686523438,85.24954986572266,81.43314361572266,82.27572631835938,75.04570770263672,21368,0.0,0
2011-06-22,80.54100036621094,83.01918029785156,80.54100036621094,82.27572631835938,75.04570770263672,23713,0.0,0
2011-06-23,82.27572631835938,83.76263427734375,81.78009033203125,82.27572631835938,75.04570770263672,13674,0.0,0
2011-06-24,79.35147094726562,83.71307373046875,79.35147094726562,82.96961975097656,75.67863464355469,20297,0.0,0
2011-06-27,81.33401489257812,84.60521697998047,81.33401489257812,84.01045227050781,76.62800598144531,71347,0.0,0
2011-06-28,84.20870971679688,84.20870971679688,82.3748550415039,83.21743774414062,75.90469360351562,56395,0.0,0
2011-06-29,83.26699829101562,86.04256439208984,82.22616577148438,84.85303497314453,77.39655303955078,61385,0.0,0
2011-06-30,83.31656646728516,87.87642669677734,82.96961975097656,85.89387512207031,78.3459243774414,38264,0.0,0
2011-07-01,87.67816925048828,88.71900939941406,84.75391387939453,85.54692840576172,78.02947998046875,1899450,0.0,0
2011-07-04,86.2408218383789,100.51516723632812,86.2408218383789,91.29631805419922,83.27362823486328,440075,0.0,0
2011-07-05,91.9902114868164,92.68409729003906,90.25547790527344,91.24675750732422,83.22843933105469,32158,0.0,0
2011-07-06,90.20591735839844,94.51795959472656,90.20591735839844,92.48584747314453,84.3586196899414,71097,0.0,0
2011-07-07,91.39544677734375,93.17974090576172,91.34587860107422,92.337158203125,84.22300720214844,58993,0.0,0
2011-07-08,93.67537689208984,94.02232360839844,91.34587860107422,91.69282531738281,83.63529205322266,58170,0.0,0
2011-07-11,91.69282531738281,93.17974090576172,89.46246337890625,90.30504608154297,82.36946105957031,42715,0.0,0
2011-07-12,88.520751953125,91.84152221679688,88.27293395996094,91.24675750732422,83.22843933105469,16311,0.0,0
2011-07-13,91.69282531738281,92.18846130371094,90.70155334472656,91.24675750732422,83.22843933105469,61027,0.0,0
2011-07-14,90.89981079101562,92.93192291259766,89.71028137207031,91.54413604736328,83.49966430664062,53862,0.0,0
2011-07-15,90.5032958984375,92.93192291259766,90.5032958984375,91.19718933105469,83.1832046508789,117838,0.0,0
2011-07-18,91.69282531738281,95.06315612792969,90.35460662841797,92.7832260131836,84.6298828125,91281,0.0,0
2011-07-19,93.13017272949219,96.64920043945312,91.69282531738281,92.23802947998047,84.1325912475586,76391,0.0,0
2011-07-20,93.17974090576172,94.2701416015625,90.20591735839844,92.88235473632812,84.72029876708984,68866,0.0,0
2011-07-21,92.18846130371094,92.68409729003906,91.24675750732422,92.23802947998047,84.1325912475586,23304,0.0,0
2011-07-22,92.93192291259766,94.17101287841797,90.25547790527344,92.38671875,84.2682113647461,38184,0.0,0
2011-07-25,91.19718933105469,93.17974090576172,91.19718933105469,92.0397720336914,83.95176696777344,20432,0.0,0
2011-07-26,92.63453674316406,92.7832260131836,91.69282531738281,92.08934020996094,83.99696350097656,19264,0.0,0
2011-07-27,91.74239349365234,93.9727554321289,91.29631805419922,92.0397720336914,83.95176696777344,24154,0.0,0
2011-07-28,92.58497619628906,95.60836029052734,89.75984191894531,90.65199279785156,82.6859130859375,836107,0.0,0
2011-07-29,90.65199279785156,94.17101287841797,90.20591735839844,92.88235473632812,84.72029876708984,36510,0.0,0
2011-08-01,91.39544677734375,92.58497619628906,87.23209381103516,90.70155334472656,82.73112487792969,54859,0.0,0
2011-08-02,89.26420593261719,89.90853118896484,83.41568756103516,85.59649658203125,78.07466888427734,58611,0.0,0
2011-08-03,83.91133117675781,87.62860870361328,82.57310485839844,86.33995056152344,78.75279998779297,31598,0.0,0
2011-08-04,84.3078384399414,89.71028137207031,84.25827026367188,86.14169311523438,78.57195281982422,44217,0.0,0
2011-08-05,81.97834777832031,88.2233657836914,79.54972076416016,86.14169311523438,78.57195281982422,65844,0.0,0
2011-08-08,81.33401489257812,86.48863983154297,80.788818359375,84.3573989868164,76.94446563720703,33383,0.0,0
2011-08-09,82.07746887207031,83.26699829101562,79.50016021728516,81.28445434570312,74.14155578613281,31938,0.0,0
2011-08-10,82.27572631835938,83.76263427734375,81.78009033203125,82.7218017578125,75.45259094238281,73157,0.0,0
2011-08-11,81.87921905517578,84.25827026367188,80.39230346679688,83.0687484741211,75.7690658569336,29324,0.0,0
2011-08-12,83.46525573730469,83.46525573730469,79.84710693359375,81.03663635253906,73.91551208496094,36497,0.0,0
2011-08-16,81.43314361572266,81.78009033203125,75.78288269042969,77.81499481201172,70.97697448730469,69194,0.0,0
2011-08-17,75.58462524414062,81.28445434570312,75.58462524414062,79.2523422241211,72.28801727294922,17988,0.0,0
2011-08-18,77.91412353515625,78.26107025146484,72.41255187988281,75.88201141357422,69.21385192871094,128991,0.0,0
2011-08-19,73.35426330566406,79.3019027709961,72.31342315673828,77.81499481201172,70.97697448730469,42480,0.0,0
2011-08-22,77.81499481201172,78.5088882446289,73.89945983886719,76.6750259399414,69.93718719482422,62752,0.0,0
2011-08-23,77.3689193725586,77.61673736572266,76.32807922363281,77.07154083251953,70.29885864257812,40074,0.0,0
2011-08-24,76.82372283935547,78.80626678466797,76.32807922363281,77.81499481201172,71.9100112915039,48843,1.0,0
2011-08-25,77.3193588256836,79.10365295410156,76.17938995361328,77.71586608886719,71.81840515136719,27712,0.0,0
2011-08-26,76.5759048461914,77.3193588256836,72.90818786621094,75.18811798095703,69.48246765136719,359483,0.0,0
2011-08-29,73.94902801513672,75.73332214355469,73.94902801513672,75.23767852783203,69.52826690673828,21564,0.0,0
2011-08-30,74.39509582519531,75.93157196044922,74.39509582519531,75.18811798095703,69.48246765136719,25305,0.0,0
2011-09-02,75.33680725097656,77.22023010253906,74.44466400146484,75.73332214355469,69.98629760742188,112871,0.0,0
2011-09-05,76.32807922363281,77.3193588256836,73.5029525756836,75.3863754272461,69.66568756103516,12980,0.0,0
2011-09-06,74.39509582519531,77.66630554199219,74.39509582519531,76.72459411621094,70.90235137939453,21610,0.0,0
2011-09-07,76.77415466308594,81.08619689941406,76.5759048461914,78.9549560546875,72.96345520019531,27755,0.0,0
2011-09-08,77.91412353515625,80.04535675048828,77.66630554199219,78.70713806152344,72.73445129394531,15006,0.0,0
2011-09-09,79.40103149414062,80.19405364990234,77.51760864257812,78.80626678466797,72.82604217529297,23952,0.0,0
2011-09-12,73.89945983886719,80.887939453125,73.89945983886719,78.80626678466797,72.82604217529297,13224,0.0,0
2011-09-13,77.3193588256836,78.9053955078125,75.73332214355469,77.02197265625,71.17716217041016,25922,0.0,0
2011-09-14,75.53506469726562,77.07154083251953,75.33680725097656,76.32807922363281,70.53593444824219,98301,0.0,0
2011-09-15,75.73332214355469,78.80626678466797,75.3863754272461,77.26979064941406,71.40618133544922,255769,0.0,0
2011-09-16,77.3193588256836,79.3019027709961,76.32807922363281,78.16194152832031,72.23062896728516,31404,0.0,0
2011-09-19,77.3193588256836,79.3019027709961,76.47677612304688,78.16194152832031,72.23062896728516,22394,0.0,0
2011-09-20,78.16194152832031,81.28445434570312,76.72459411621094,79.54972076416016,73.5130844116211,16708,0.0,0
2011-09-21,78.31063079833984,83.1678695678711,78.31063079833984,81.38358306884766,75.20780181884766,34261,0.0,0
2011-09-22,80.29318237304688,82.17659759521484,78.21150207519531,80.73925018310547,74.61235809326172,23850,0.0,0
2011-09-23,79.79753875732422,80.29318237304688,77.81499481201172,79.35147094726562,73.32988739013672,24972,0.0,0
2011-09-26,79.54972076416016,80.29318237304688,77.3193588256836,78.16194152832031,72.23062896728516,39549,0.0,0
2011-09-27,78.31063079833984,81.13575744628906,77.91412353515625,80.24361419677734,74.15433502197266,34502,0.0,0
2011-09-28,79.3019027709961,80.73925018310547,78.8558349609375,79.35147094726562,73.32988739013672,6762,0.0,0
2011-09-29,78.65757751464844,82.07746887207031,78.31063079833984,80.93750762939453,74.79557037353516,25742,0.0,0
2011-09-30,79.79753875732422,80.68968963623047,76.37764739990234,79.45059967041016,73.42149353027344,21869,0.0,0
2011-10-03,77.86455535888672,79.3019027709961,77.56717681884766,78.5584487915039,72.59705352783203,7974,0.0,0
2011-10-04,78.06281280517578,79.15321350097656,78.01325225830078,78.31063079833984,72.36802673339844,15905,0.0,0
2011-10-05,77.3689193725586,79.3019027709961,77.3689193725586,79.2523422241211,73.23827362060547,13644,0.0,0
2011-10-07,79.3019027709961,84.15914916992188,78.5088882446289,81.1853256225586,75.02458190917969,20477,0.0,0
2011-10-10,80.788818359375,81.63140106201172,79.99579620361328,81.03663635253906,74.88717651367188,6356,0.0,0
2011-10-11,81.28445434570312,82.27572631835938,79.84710693359375,81.48270416259766,75.29940032958984,9868,0.0,0
2011-10-12,80.788818359375,83.0687484741211,80.788818359375,82.32528686523438,76.07804870605469,6807,0.0,0
2011-10-13,80.83837890625,82.3748550415039,80.83837890625,81.82965087890625,75.6200180053711,9485,0.0,0
2011-10-14,80.93750762939453,87.23209381103516,80.4418716430664,85.99300384521484,79.46743774414062,51204,0.0,0
2011-10-17,86.73645782470703,87.23209381103516,83.46525573730469,85.39823913574219,78.91780090332031,32465,0.0,0
2011-10-18,84.3078384399414,87.87642669677734,83.66351318359375,86.14169311523438,79.60482788085938,22507,0.0,0
2011-10-19,86.9347152709961,86.9347152709961,84.25827026367188,84.95216369628906,78.50558471679688,10319,0.0,0
2011-10-20,84.50608825683594,84.75391387939453,83.26699829101562,83.96089172363281,77.58952331542969,6158,0.0,0
2011-10-21,83.36612701416016,84.20870971679688,80.93750762939453,83.1183090209961,76.81087493896484,11340,0.0,0
2011-10-24,82.27572631835938,84.75391387939453,81.48270416259766,83.31656646728516,76.99409484863281,32251,0.0,0
2011-10-25,82.3748550415039,83.96089172363281,80.39230346679688,83.1678695678711,76.85667419433594,19721,0.0,0
2011-10-28,82.7713623046875,83.56438446044922,82.52354431152344,83.26699829101562,76.94828033447266,14643,0.0,0
2011-10-31,83.71307373046875,84.06002044677734,80.4418716430664,82.96961975097656,76.67346954345703,19604,0.0,0
2011-11-01,82.3748550415039,83.66351318359375,81.63140106201172,82.82093048095703,76.53606414794922,9463,0.0,0
2011-11-02,82.52354431152344,82.96961975097656,81.33401489257812,81.82965087890625,75.6200180053711,12468,0.0,0
2011-11-03,81.48270416259766,82.7713623046875,80.29318237304688,81.68096160888672,75.48261260986328,20650,0.0,0
2011-11-04,82.52354431152344,83.26699829101562,80.788818359375,81.13575744628906,74.97877502441406,13917,0.0,0
2011-11-08,80.887939453125,81.78009033203125,80.39230346679688,81.03663635253906,74.88717651367188,12587,0.0,0
2011-11-09,81.28445434570312,81.78009033203125,77.91412353515625,79.10365295410156,73.10088348388672,26423,0.0,0
2011-11-11,78.31063079833984,78.31063079833984,75.63419342041016,76.37764739990234,70.58174133300781,22773,0.0,0
2011-11-14,75.93157196044922,77.3193588256836,70.43000030517578,71.96647644042969,66.50531005859375,34121,0.0,0
2011-11-15,71.37171173095703,71.37171173095703,64.58148956298828,66.06839752197266,61.0547981262207,32801,0.0,0
2011-11-16,66.51447296142578,68.39789581298828,65.67189025878906,67.7535629272461,62.61208724975586,43965,0.0,0
2011-11-17,68.8935317993164,68.99266052246094,65.91970825195312,67.55531311035156,62.42888259887695,52613,0.0,0
2011-11-18,66.41534423828125,70.38043975830078,65.91970825195312,69.38916778564453,64.12356567382812,24302,0.0,0
2011-11-21,70.38043975830078,70.38043975830078,67.15879821777344,67.3570556640625,62.24566650390625,90682,0.0,0
2011-11-22,67.4066162109375,68.34832763671875,66.76229095458984,67.45618438720703,62.3372688293457,5623,0.0,0
2011-11-23,66.46491241455078,67.90225219726562,65.37451171875,65.8205795288086,60.82578659057617,198007,0.0,0
2011-11-24,64.92843627929688,67.0596694946289,64.92843627929688,66.76229095458984,61.696044921875,12363,0.0,0
2011-11-25,67.20836639404297,67.50574493408203,66.26665496826172,67.0596694946289,61.97085189819336,3784,0.0,0
2011-11-28,66.61360168457031,70.38043975830078,66.61360168457031,69.53785705566406,64.260986328125,17063,0.0,0
2011-11-29,69.38916778564453,69.38916778564453,67.55531311035156,68.15007019042969,62.97850036621094,328334,0.0,0
2011-11-30,67.45618438720703,77.3193588256836,66.76229095458984,75.33680725097656,69.619873046875,223031,0.0,0
2011-12-01,76.37764739990234,77.56717681884766,71.37171173095703,72.66036987304688,67.14653778076172,15456,0.0,0
2011-12-02,71.47084045410156,74.24640655517578,69.98393249511719,71.27259063720703,65.86407470703125,4984,0.0,0
2011-12-05,71.5699691772461,74.7420425415039,69.48829650878906,70.97520446777344,65.58924865722656,6637,0.0,0
2011-12-07,70.38043975830078,72.7594985961914,69.48829650878906,70.47956848144531,65.1312255859375,11525,0.0,0
2011-12-08,71.5699691772461,80.788818359375,71.5699691772461,73.99858856201172,68.38321685791016,138112,0.0,0
2011-12-09,72.85862731933594,74.7420425415039,71.86734771728516,72.46211242675781,66.96332550048828,11509,0.0,0
2011-12-12,75.23767852783203,75.23767852783203,67.50574493408203,69.09178161621094,63.8487548828125,15379,0.0,0
2011-12-13,68.44745635986328,70.97520446777344,65.67189025878906,68.05094909667969,62.886905670166016,35175,0.0,0
2011-12-14,67.4066162109375,69.19091033935547,65.67189025878906,65.87014770507812,60.87159729003906,16497,0.0,0
2011-12-15,64.92843627929688,67.3074951171875,61.45897674560547,64.73017883300781,59.81813430786133,19684,0.0,0
2011-12-16,64.33367156982422,64.68061828613281,62.45024871826172,63.29283142089844,58.4898567199707,115553,0.0,0
2011-12-19,62.45024871826172,63.09457778930664,56.89911651611328,59.327735900878906,54.82564926147461,34671,0.0,0
2011-12-20,61.16159439086914,61.16159439086914,55.8087158203125,56.55216979980469,52.260711669921875,12907,0.0,0
2011-12-21,59.6746826171875,61.06246566772461,56.10609817504883,56.45304489135742,52.16910934448242,133289,0.0,0
2011-12-22,55.8087158203125,57.84082794189453,54.66875076293945,57.34518814086914,52.99354934692383,135069,0.0,0
2011-12-23,58.38602828979492,58.48515319824219,56.0069694519043,56.65129852294922,52.352317810058594,166536,0.0,0
2011-12-26,57.89038848876953,57.98951721191406,56.99824523925781,57.5930061340332,53.222564697265625,151306,0.0,0
2011-12-27,57.09737014770508,59.4764289855957,56.50260543823242,57.74169921875,53.35997772216797,87028,0.0,0
2011-12-28,58.088645935058594,58.48515319824219,55.759151458740234,56.0069694519043,51.75688552856445,14764,0.0,0
2011-12-29,55.51133346557617,56.403480529785156,54.61918640136719,55.41220474243164,51.207252502441406,3827,0.0,0
2011-12-30,54.61918640136719,57.246063232421875,53.18183898925781,54.66875076293945,50.52022171020508,68965,0.0,0
2012-01-02,53.826168060302734,54.470497131347656,50.60452651977539,51.19929122924805,47.31404113769531,14728,0.0,0
2012-01-03,51.54623794555664,53.280967712402344,51.54623794555664,52.63663864135742,48.642311096191406,68879,0.0,0
2012-01-04,52.83489227294922,53.528785705566406,51.595802307128906,51.7940559387207,47.86366653442383,21904,0.0,0
2012-01-05,51.942745208740234,53.18183898925781,51.74449157714844,52.28969192504883,48.32168960571289,34372,0.0,0
2012-01-06,52.28969192504883,52.884456634521484,51.19929122924805,52.537513732910156,48.55070495605469,8502,0.0,0
2012-01-09,54.42093276977539,58.68341064453125,53.62791442871094,55.90784454345703,51.665279388427734,357087,0.0,0
2012-01-10,56.35391616821289,56.50260543823242,54.12355041503906,55.461769104003906,51.25305938720703,121341,0.0,0
2012-01-11,55.01569747924805,55.51133346557617,53.925296783447266,54.71831512451172,50.566017150878906,92425,0.0,0
2012-01-12,55.461769104003906,57.49388122558594,54.916568756103516,56.750423431396484,52.44392395019531,71567,0.0,0
2012-01-13,58.088645935058594,59.575557708740234,57.09737014770508,58.13821029663086,53.72639465332031,67908,0.0,0
2012-01-16,58.48515319824219,58.88166427612305,50.30714416503906,56.700862884521484,52.39812088012695,13916,0.0,0
2012-01-17,56.50260543823242,58.48515319824219,56.50260543823242,58.38602828979492,53.95541000366211,17014,0.0,0
2012-01-18,58.53471755981445,59.92250061035156,57.791263580322266,58.237335205078125,53.8179931640625,35583,0.0,0
2012-01-19,59.42686462402344,59.42686462402344,57.9399528503418,58.336463928222656,53.909603118896484,8554,0.0,0
2012-01-20,57.9399528503418,64.43280029296875,57.5434455871582,63.5406494140625,58.71886444091797,108943,0.0,0
2012-01-23,63.63977813720703,65.1266860961914,62.94588851928711,63.4910888671875,58.673072814941406,22010,0.0,0
2012-01-24,63.441524505615234,63.73890686035156,60.963340759277344,62.00417709350586,57.29899597167969,20456,0.0,0
2012-01-25,62.15286636352539,64.82930755615234,61.112030029296875,64.18498229980469,59.31430435180664,34601,0.0,0
2012-01-27,64.43280029296875,65.91970825195312,63.4910888671875,64.13541412353516,59.26850509643555,50687,0.0,0
2012-01-30,65.32494354248047,65.32494354248047,61.45897674560547,62.10330581665039,57.39060592651367,17243,0.0,0
2012-01-31,64.33367156982422,64.53192138671875,62.15286636352539,63.93716049194336,59.08529281616211,14006,0.0,0
2012-02-01,63.93716049194336,68.15007019042969,63.045013427734375,65.8205795288086,60.82578659057617,35315,0.0,0
2012-02-02,64.48236083984375,68.8935317993164,64.48236083984375,67.3074951171875,62.19987487792969,71950,0.0,0
2012-02-03,67.4066162109375,69.339599609375,66.56403350830078,68.99266052246094,63.75716781616211,35578,0.0,0
2012-02-06,70.03349304199219,72.16473388671875,69.38916778564453,70.13262176513672,64.81060791015625,79851,0.0,0
2012-02-07,69.240478515625,70.33087921142578,66.66316223144531,69.04222106933594,63.80295944213867,41272,0.0,0
2012-02-08,68.44745635986328,71.37171173095703,67.90225219726562,68.39789581298828,63.20751190185547,2776941,0.0,0
2012-02-09,68.39789581298828,73.35426330566406,68.39789581298828,72.16473388671875,66.68852996826172,912542,0.0,0
2012-02-10,73.94902801513672,77.61673736572266,71.86734771728516,74.19684600830078,68.5664291381836,152824,0.0,0
2012-02-13,74.6429214477539,76.72459411621094,71.71865844726562,72.8090591430664,67.28395080566406,86448,0.0,0
2012-02-14,72.8090591430664,74.6924819946289,70.92564392089844,72.16473388671875,66.68852996826172,17346,0.0,0
2012-02-15,72.36299133300781,76.17938995361328,71.86734771728516,73.00731658935547,67.46715545654297,41670,0.0,0
2012-02-16,73.156005859375,74.84117126464844,71.71865844726562,73.25513458251953,67.69618225097656,36089,0.0,0
2012-02-17,73.84989929199219,74.59335327148438,71.42127990722656,71.81778717041016,66.36790466308594,29201,0.0,0
2012-02-21,74.54379272460938,74.54379272460938,71.37171173095703,72.46211242675781,66.96332550048828,46442,0.0,0
2012-02-22,72.51168060302734,73.1064453125,67.45618438720703,69.09178161621094,63.8487548828125,67750,0.0,0
2012-02-23,70.38043975830078,70.38043975830078,66.06839752197266,66.66316223144531,61.60443115234375,49852,0.0,0
2012-02-24,65.91970825195312,68.10050964355469,65.67189025878906,66.26665496826172,61.238014221191406,30553,0.0,0
2012-02-27,66.9605484008789,66.9605484008789,61.70679473876953,63.24327087402344,58.444053649902344,229288,0.0,0
2012-02-28,64.23454284667969,72.26386260986328,63.78847122192383,71.07433319091797,65.68086242675781,442765,0.0,0
2012-02-29,72.06560516357422,73.25513458251953,69.6865463256836,70.13262176513672,64.81060791015625,250527,0.0,0
2012-03-01,69.88480377197266,72.11517333984375,69.53785705566406,70.52912902832031,65.17703247070312,38667,0.0,0
2012-03-02,70.38043975830078,71.81778717041016,68.24919891357422,68.84396362304688,63.61974334716797,36064,0.0,0
2012-03-05,70.77694702148438,72.85862731933594,68.39789581298828,68.64571380615234,63.43653869628906,102950,0.0,0
